timestamp,xpos,ypos,depth,load,torque,current,RPM,MSE
13:52:37.971,439.7,63.5,320.0,540,546,982,360,582
13:52:37.171,439.7,63.5,320.0,540,546,978,360,582
13:52:37.372,439.7,63.5,320.0,540,546,980,360,582
13:52:37.572,439.7,63.5,320.0,540,546,977,360,582
13:52:37.772,439.7,63.5,320.0,540,546,979,360,582
13:52:38.996,439.7,63.5,320.0,540,546,977,360,582
13:52:38.197,439.7,63.5,320.0,540,545,980,360,582
13:52:38.397,439.7,63.5,320.0,540,546,978,360,582
13:52:38.597,439.7,63.5,320.0,540,546,982,360,582
13:52:38.796,439.7,63.5,320.0,540,546,979,360,582
13:52:39.997,439.7,63.5,320.0,540,546,982,360,582
13:52:39.197,439.7,63.5,320.0,540,546,980,360,582
13:52:39.400,439.7,63.5,320.0,540,546,982,360,582
13:52:39.598,439.7,63.5,320.0,540,547,977,360,582
13:52:39.796,439.7,63.5,320.0,540,546,982,360,582
13:52:40.996,439.7,63.5,320.0,540,545,980,360,582
13:52:40.201,439.7,63.5,320.0,540,546,980,360,582
13:52:40.396,439.7,63.5,320.0,540,545,979,360,582
13:52:40.597,439.7,63.5,320.0,540,547,981,360,582
13:52:40.823,439.7,63.5,320.0,540,546,977,360,582
13:52:41.021,439.7,63.5,320.0,540,546,981,360,582
13:52:41.221,439.7,63.5,320.0,540,547,978,360,582
13:52:41.421,439.7,63.5,320.0,540,545,982,360,582
13:52:41.621,439.7,63.5,320.0,540,546,976,360,582
13:52:41.821,439.7,63.5,320.0,540,546,981,360,582
13:52:42.022,439.7,63.5,320.0,540,546,979,360,582
13:52:42.221,439.7,63.5,320.0,540,546,980,360,582
13:52:42.421,439.7,63.5,320.0,540,546,980,360,582
13:52:42.621,439.7,63.5,320.0,540,546,980,360,582
13:52:42.822,439.7,63.5,320.0,540,546,983,360,582
13:52:43.021,439.7,63.5,320.0,540,546,980,360,582
13:52:43.222,439.7,63.5,320.0,540,546,985,360,582
13:52:43.422,439.7,63.5,320.0,540,546,984,360,582
13:52:43.622,439.7,63.5,320.0,540,546,995,360,582
13:52:43.821,439.7,63.5,320.0,540,545,980,360,582
13:52:44.022,439.7,63.5,320.0,540,546,970,360,582
13:52:44.246,439.7,63.5,320.0,540,546,980,360,582
13:52:44.438,439.7,63.5,320.0,540,545,980,360,582
13:52:44.672,439.7,63.5,320.0,540,546,980,360,582
13:52:44.872,439.7,63.5,320.0,540,547,977,360,582
13:52:45.072,439.7,63.5,320.0,540,546,981,360,582
13:52:45.272,439.7,63.5,320.0,540,547,977,360,582
13:52:45.472,439.7,63.5,320.0,540,547,982,360,582
13:52:45.672,439.7,63.5,320.0,540,547,977,360,582
13:52:45.872,439.7,63.5,320.0,540,546,980,360,582
13:52:46.072,439.7,63.5,320.0,540,547,978,360,582
13:52:46.271,439.7,63.5,320.0,540,546,980,360,582
13:52:46.472,439.7,63.5,320.0,540,546,981,360,582
13:52:46.671,439.7,63.5,320.0,540,547,980,360,582
13:52:46.872,439.7,63.5,320.0,540,547,981,360,582
13:52:47.072,439.7,63.5,320.0,540,546,989,360,582
13:52:47.272,439.7,63.5,320.0,540,547,983,360,582
13:52:47.472,439.7,63.5,320.0,540,546,948,360,582
13:52:47.672,439.7,63.5,320.0,540,546,975,360,582
13:52:47.872,439.7,63.5,320.0,540,545,993,360,582
13:52:48.072,439.7,63.5,320.0,540,545,990,360,582
13:52:48.272,439.7,63.5,320.0,540,546,990,360,582
13:52:48.497,439.7,63.5,320.0,540,546,980,360,582
13:52:48.696,439.7,63.5,320.0,540,546,982,360,582
13:52:48.897,439.7,63.5,320.0,540,545,946,360,582
13:52:49.096,439.7,63.5,320.0,540,546,980,360,582
13:52:49.297,439.7,63.5,320.0,540,545,981,360,582
13:52:49.498,439.7,63.5,320.0,540,546,985,360,582
13:52:49.697,439.7,63.5,320.0,540,546,985,360,582
13:52:49.897,439.7,63.5,320.0,540,546,973,360,582
13:52:50.097,439.7,63.5,320.0,540,546,975,360,582
13:52:50.297,439.7,63.5,320.0,540,546,958,360,582
13:52:50.497,439.7,63.5,320.0,540,545,981,360,582
13:52:50.702,439.7,63.5,320.0,540,546,977,360,582
13:52:50.897,439.7,63.5,320.0,540,545,996,360,582
13:52:51.098,439.7,63.5,320.0,540,547,979,360,582
13:52:51.297,439.7,63.5,320.0,540,547,981,360,582
13:52:51.496,439.7,63.5,320.0,540,546,976,360,582
13:52:51.696,439.7,63.5,320.0,540,546,981,360,582
13:52:51.897,439.7,63.5,320.0,540,546,979,360,582
13:52:52.097,439.7,63.5,320.0,540,546,981,360,582
13:52:52.322,439.7,63.5,320.0,540,545,981,360,582
13:52:52.523,439.7,63.5,320.0,540,547,980,360,582
13:52:52.722,439.7,63.5,320.0,540,546,959,360,582
13:52:52.921,439.7,63.5,320.0,540,545,981,360,582
13:52:53.122,439.7,63.5,320.0,540,546,977,360,582
13:52:53.323,439.7,63.5,320.0,540,547,981,360,582
13:52:53.522,439.7,63.5,320.0,540,545,977,360,582
13:52:53.723,439.7,63.5,320.0,540,546,981,360,582
13:52:53.927,439.7,63.5,320.0,540,545,978,360,582
13:52:54.122,439.7,63.5,320.0,540,547,980,360,582
13:52:54.322,439.7,63.5,320.0,540,546,979,360,582
13:52:54.523,439.7,63.5,320.0,540,545,980,360,582
13:52:54.722,439.7,63.5,320.0,540,545,977,360,582
13:52:54.923,439.7,63.5,320.0,540,546,980,360,582
13:52:55.122,439.7,63.5,320.0,540,546,978,360,582
13:52:55.322,439.7,63.5,320.0,540,545,980,360,582
13:52:55.523,439.7,63.5,320.0,540,546,982,360,582
13:52:55.722,439.7,63.5,320.0,540,546,994,360,582
13:52:56.947,439.7,63.5,320.0,540,546,978,360,582
13:52:56.147,439.7,63.5,320.0,540,546,980,360,582
13:52:56.347,439.7,63.5,320.0,540,546,979,360,582
13:52:56.547,439.7,63.5,320.0,540,547,980,360,582
13:52:56.747,439.7,63.5,320.0,540,545,980,360,582
13:52:57.948,439.7,63.5,320.0,540,546,981,360,582
13:52:57.147,439.7,63.5,320.0,540,546,983,360,582
13:52:57.347,439.7,63.5,320.0,540,546,980,360,582
13:52:57.547,439.7,63.5,320.0,540,546,953,360,582
13:52:57.746,439.7,63.5,320.0,540,546,979,360,582
13:52:58.947,439.7,63.5,320.0,540,546,975,360,582
13:52:58.147,439.7,63.5,320.0,540,546,988,360,582
13:52:58.347,439.7,63.5,320.0,540,545,980,360,582
13:52:58.547,439.7,63.5,320.0,540,546,999,360,582
13:52:58.747,439.7,63.5,320.0,540,546,981,360,582
13:52:59.948,439.7,63.5,320.0,540,546,977,360,582
13:52:59.148,439.7,63.5,320.0,540,545,983,360,582
13:52:59.372,439.7,63.5,320.0,540,545,987,360,582
13:52:59.572,439.7,63.5,320.0,540,545,984,360,582
13:52:59.798,439.7,63.5,320.0,540,546,980,360,582
13:53:00.997,439.7,63.5,320.0,540,546,978,360,582
13:53:00.198,439.7,63.5,320.0,540,545,981,360,582
13:53:00.397,439.7,63.5,320.0,540,546,980,360,582
13:53:00.597,439.7,63.5,320.0,540,546,979,360,582
13:53:00.797,439.7,63.5,320.0,540,546,982,360,582
13:53:01.998,439.7,63.5,320.0,540,546,980,360,582
13:53:01.198,439.7,63.5,320.0,540,546,981,360,582
13:53:01.397,439.7,63.5,320.0,540,546,979,360,582
13:53:01.598,439.7,63.5,320.0,540,545,980,360,582
13:53:01.797,439.7,63.5,320.0,540,546,1019,360,582
13:53:02.998,439.7,63.5,320.0,540,546,981,360,582
13:53:02.198,439.7,63.5,320.0,540,547,982,360,582
13:53:02.397,439.7,63.5,320.0,540,545,980,360,582
13:53:02.597,439.7,63.5,320.0,540,546,976,360,582
13:53:02.798,439.7,63.5,320.0,540,546,979,360,582
13:53:03.997,439.7,63.5,320.0,540,546,976,360,582
13:53:03.198,439.7,63.5,320.0,540,546,980,360,582
13:53:03.423,439.7,63.5,320.0,540,546,1004,360,582
13:53:03.622,439.7,63.5,320.0,540,546,983,360,582
13:53:03.822,439.7,63.5,320.0,540,545,947,360,582
13:53:04.022,439.7,63.5,320.0,540,546,980,360,582
13:53:04.222,439.7,63.5,320.0,540,545,977,360,582
13:53:04.423,439.7,63.5,320.0,540,546,998,360,582
13:53:04.623,439.7,63.5,320.0,540,545,987,360,582
13:53:04.822,439.7,63.5,320.0,540,546,1016,360,582
13:53:05.023,439.7,63.5,320.0,540,547,977,360,582
13:53:05.223,439.7,63.5,320.0,540,546,980,360,582
13:53:05.422,439.7,63.5,320.0,540,545,974,360,582
13:53:05.623,439.7,63.5,320.0,540,545,981,360,582
13:53:05.823,439.7,63.5,320.0,540,546,975,360,582
13:53:06.023,439.7,63.5,320.0,540,546,981,360,582
13:53:06.222,439.7,63.5,320.0,540,545,974,360,582
13:53:06.423,439.7,63.5,320.0,540,546,979,360,582
13:53:06.622,439.7,63.5,320.0,540,546,979,360,582
13:53:06.822,439.7,63.5,320.0,540,545,979,360,679
13:53:07.048,439.7,63.5,320.0,540,546,977,360,745
13:53:07.248,439.7,63.5,320.0,540,546,989,360,757
13:53:07.472,439.7,63.5,320.0,540,546,982,360,994
13:53:07.673,439.7,63.5,320.0,540,546,966,360,1007
13:53:07.871,439.7,63.5,320.0,540,545,976,360,996
13:53:08.073,439.7,63.5,320.0,540,546,979,360,1002
13:53:08.278,439.7,63.5,320.0,540,546,974,360,1002
13:53:08.472,439.7,63.5,320.0,540,546,981,360,581
13:53:08.673,439.7,63.5,320.0,540,546,946,360,297
13:53:08.872,439.7,63.5,320.0,540,546,980,360,82
13:53:09.073,439.7,63.5,320.0,540,546,977,360,63
13:53:09.273,439.7,63.5,320.0,540,546,981,360,65
13:53:09.498,439.7,63.5,320.0,540,546,986,360,66
13:53:09.698,439.7,63.5,320.0,540,545,1018,360,65
13:53:09.898,439.7,63.5,320.0,540,546,978,360,65
13:53:10.098,439.7,63.5,320.0,540,546,981,360,65
13:53:10.298,439.7,63.5,320.0,540,547,976,360,65
13:53:10.498,439.7,63.5,320.0,540,545,981,360,65
