timestamp,xpos,ypos,depth,load,torque,current,voltage,RPM,MSE
11:06:16.607,0.0,0.0,0.0,159.495,-50.499836,-2.4936388,124.27481,360.0,-15286.252
11:06:16.807,0.0,0.0,0.0,113.23454,-49.941486,-2.4936388,122.900764,360.0,-15127.305
11:06:16.032,0.0,0.0,0.0,96.66363,-48.696274,-2.40458,124.27481,360.0,-14753.238
11:06:17.256,0.0,0.0,0.0,159.495,-49.726883,-2.4554708,124.27481,360.0,-15051.728
11:06:17.467,0.0,0.0,0.0,99.42545,-50.127605,-2.4936388,123.35878,360.0,-15186.899
11:06:17.693,0.0,0.0,0.0,160.8759,-50.313717,-2.4936388,123.81679,360.0,-15229.469
11:06:17.894,0.0,0.0,0.0,78.711815,-50.003525,-2.4936388,123.053444,360.0,-15153.937
11:06:17.094,0.0,0.0,0.0,180.20863,-50.251686,-2.4936388,123.66412,360.0,-15206.275
11:06:18.295,0.0,0.0,0.0,174.685,-50.003525,-2.4936388,123.053444,360.0,-15132.2295
11:06:18.520,0.0,0.0,0.0,86.306816,-50.685955,-2.4936388,124.73282,360.0,-15359.276
11:06:18.746,0.0,0.0,0.0,169.16136,-49.501507,-2.480916,122.44274,360.0,-14981.159
11:06:18.948,0.0,0.0,0.0,99.42545,-49.072937,-2.4936388,120.76337,360.0,-14866.899
11:06:19.173,0.0,0.0,0.0,162.25682,-50.56187,-2.4936388,124.427475,360.0,-3031.5308
11:06:19.399,0.0,0.0,0.0,168.47092,-50.62392,-2.4936388,124.580154,360.0,-3033.8906
11:06:19.624,0.0,0.0,0.0,174.685,-50.437794,-2.4936388,124.12213,360.0,-3021.1904
11:06:19.824,0.0,0.0,0.0,162.94727,-50.127605,-2.4936388,123.35878,360.0,-3005.0222
11:06:19.025,0.0,0.0,0.0,147.75728,-50.37576,-2.4936388,123.96947,360.0,-3023.5164
11:06:20.227,0.0,0.0,0.0,142.92409,-49.677505,-2.4681933,123.511444,360.0,-2982.2378
11:06:20.429,0.0,0.0,0.0,140.85272,-50.003525,-2.4936388,123.053444,360.0,-3002.49
11:06:20.654,0.0,0.0,0.0,148.44772,-49.56925,-2.4936388,121.98473,360.0,-2974.4192
11:06:20.854,0.0,0.0,0.0,160.8759,-51.306355,-2.4936388,126.259544,360.0,-3077.0203
11:06:20.079,0.0,0.0,0.0,160.18546,-50.251686,-2.4936388,123.66412,360.0,-3013.1765
11:06:21.305,0.0,0.0,0.0,146.37636,-49.941486,-2.4936388,122.900764,360.0,-2997.476
11:06:21.510,0.0,0.0,0.0,123.59136,-50.313717,-2.4936388,123.81679,360.0,-3025.2173
11:06:21.714,0.0,0.0,0.0,138.78136,-50.62392,-2.4936388,124.580154,360.0,-3040.6057
11:06:21.914,0.0,0.0,0.0,146.37636,-50.313717,-2.4936388,123.81679,360.0,-3020.064
11:06:21.113,0.0,0.0,0.0,134.63864,-50.747997,-2.4936388,124.8855,360.0,-3049.072
11:06:22.345,0.0,0.0,0.0,135.32909,-49.861717,-2.4681933,123.96947,360.0,-2995.1338
11:06:22.540,0.0,0.0,0.0,120.82955,-50.189644,-2.4936388,123.511444,360.0,-3018.313
11:06:22.743,0.0,0.0,0.0,167.78046,-50.56187,-2.4936388,124.427475,360.0,-3030.2815
11:06:22.944,0.0,0.0,0.0,135.32909,-49.879456,-2.4936388,122.7481,360.0,-2996.2102
11:06:23.169,0.0,0.0,0.0,174.685,-50.251686,-2.4936388,123.66412,360.0,-3009.897
11:06:23.369,0.0,0.0,0.0,216.80273,-50.06557,-2.4936388,123.20611,360.0,-2989.077
11:06:23.593,0.0,0.0,0.0,262.37274,-50.313717,-2.4936388,123.81679,360.0,-2993.8281
11:06:23.794,0.0,0.0,0.0,305.87134,-49.98453,-2.4681933,124.27481,360.0,-2964.014
11:06:23.019,0.0,0.0,0.0,350.06046,-49.941486,-2.4936388,122.900764,360.0,-2951.4072
11:06:24.243,0.0,0.0,0.0,374.91684,-50.127605,-2.4936388,123.35878,360.0,-2957.0796
11:06:24.444,0.0,0.0,0.0,386.6545,-49.072937,-2.4936388,120.76337,360.0,-2890.4248
11:06:24.669,0.0,0.0,0.0,445.34317,-50.06557,-2.4936388,123.20611,360.0,-2937.3862
11:06:24.894,0.0,0.0,0.0,444.65274,-49.910152,-2.4554708,124.73282,360.0,-2928.1113
11:06:24.119,0.0,0.0,0.0,488.84183,-49.43979,-2.480916,122.29008,360.0,-2889.5737
11:06:25.322,0.0,0.0,0.0,491.60364,-49.693325,-2.4936388,122.29008,360.0,-2904.3345
11:06:25.524,0.0,0.0,0.0,493.675,-49.563236,-2.480916,122.59542,360.0,-2895.972
11:06:25.726,0.0,0.0,0.0,530.95953,-49.871853,-2.480916,123.35878,360.0,-2906.2666
11:06:25.933,0.0,0.0,0.0,533.7214,-49.693325,-2.4936388,122.29008,360.0,-2894.8083
11:06:25.152,0.0,0.0,0.0,546.83997,-49.383133,-2.4936388,121.52671,360.0,-2873.0176
11:06:26.354,0.0,0.0,0.0,555.8159,-49.879456,-2.4936388,122.7481,360.0,-2901.1057
11:06:26.566,0.0,0.0,0.0,555.8159,-49.631287,-2.4936388,122.1374,360.0,-2886.0464
11:06:26.791,0.0,0.0,0.0,555.8159,-49.25905,-2.4936388,121.221375,360.0,-2863.4578
11:06:26.005,0.0,0.0,0.0,555.8159,-50.499836,-2.4936388,124.27481,360.0,-2938.7522
11:06:27.192,0.0,0.0,0.0,555.8159,-50.313717,-2.4936388,123.81679,360.0,-2927.458
11:06:27.417,0.0,0.0,0.0,555.8159,-50.127605,-2.4936388,123.35878,360.0,-2916.1643
