timestamp,xpos,ypos,depth,load,torque,current,voltage,RPM,MSE
14:25:10.972,0.0,0.0,303.5,139.47182,160.59456,8.12977,121.221375,360.0,24394.814
14:25:10.172,0.0,0.0,303.8,91.83045,164.86705,8.346056,121.221375,360.0,25032.205
14:25:10.398,0.0,0.0,304.2,120.13909,163.83388,8.231552,122.1374,360.0,24881.867
14:25:11.598,0.0,0.0,304.6,118.75818,164.38783,8.26972,121.98473,360.0,24965.596
14:25:11.799,0.0,0.0,304.9,128.42455,164.93982,8.307888,121.832054,360.0,25051.521
14:25:11.004,0.0,0.0,305.3,133.94818,173.68733,8.524173,125.03816,360.0,26379.828
14:25:11.204,0.0,0.0,305.6,96.66363,162.58015,8.282443,120.45802,360.0,24686.361
14:25:11.430,0.0,0.0,306.0,104.25864,164.02255,8.282443,121.52671,360.0,24906.898
14:25:12.630,0.0,0.0,306.4,83.545,161.94489,8.21883,120.91603,360.0,24587.02
14:25:12.830,0.0,0.0,306.7,140.85272,160.73892,8.167939,120.76337,360.0,24417.027
14:25:12.031,0.0,0.0,307.1,127.04363,163.449,8.295165,120.91603,360.0,24825.041
14:25:12.255,0.0,0.0,307.4,97.354095,160.69142,8.155216,120.91603,360.0,24399.982
14:25:13.456,0.0,0.0,307.8,114.615456,157.91992,8.117048,119.38931,360.0,23983.434
14:25:13.680,0.0,0.0,308.2,126.35318,160.28879,8.053435,122.1374,360.0,24345.46
14:25:13.881,0.0,0.0,308.6,131.87682,160.19003,8.12977,120.91603,360.0,24331.729
14:25:13.106,0.0,0.0,308.9,129.80545,164.1406,8.155216,123.511444,360.0,24930.586
14:25:13.306,0.0,0.0,309.3,113.23454,170.88419,8.575064,122.29008,360.0,25949.887
14:25:14.510,0.0,0.0,309.7,113.23454,160.73892,8.167939,120.76337,360.0,24410.781
14:25:14.709,0.0,0.0,310.0,129.80545,165.36969,8.371502,121.221375,360.0,25117.049
14:25:14.935,0.0,0.0,310.4,98.04455,157.18591,8.02799,120.15268,360.0,23868.33
14:25:14.138,0.0,0.0,310.8,107.02045,163.43161,8.180662,122.59542,360.0,24817.873
14:25:14.364,0.0,0.0,311.2,91.14,159.83302,8.142493,120.45802,360.0,24268.352
14:25:15.564,0.0,0.0,311.6,129.11499,160.58226,8.180662,120.45802,360.0,24390.607
14:25:15.788,0.0,0.0,311.9,93.211365,160.83197,8.193384,120.45802,360.0,24420.367
14:25:15.014,0.0,0.0,312.3,93.211365,163.4718,8.244275,121.67939,360.0,24820.848
14:25:15.238,0.0,0.0,312.7,127.734085,158.12187,8.117048,119.541985,360.0,24017.037
14:25:15.438,0.0,0.0,313.1,95.973175,160.1293,8.167939,120.30534,360.0,24314.395
14:25:16.638,0.0,0.0,313.4,98.04455,161.33148,8.21883,120.45802,360.0,24497.24
14:25:16.863,0.0,0.0,313.8,111.163185,158.95403,8.180662,119.23664,360.0,24139.531
14:25:16.088,0.0,0.0,314.2,92.520905,163.51862,8.256997,121.52671,360.0,24827.795
14:25:16.288,0.0,0.0,314.6,97.354095,160.79523,8.07888,122.1374,360.0,24415.732
14:25:17.514,0.0,0.0,314.9,118.75818,161.66982,8.256997,120.15268,360.0,24553.256
14:25:17.738,0.0,0.0,315.3,116.68681,162.03604,8.244275,120.61069,360.0,24608.346
14:25:17.964,0.0,0.0,315.7,115.99636,163.01471,8.231552,121.52671,360.0,24756.658
14:25:17.164,0.0,0.0,316.1,131.18637,164.49733,8.244275,122.44274,360.0,24985.02
14:25:17.388,0.0,0.0,316.5,113.925,162.25885,8.193384,121.52671,360.0,24641.521
14:25:18.589,0.0,0.0,316.9,99.42545,158.22346,8.206107,118.32061,360.0,24026.047
14:25:18.813,0.0,0.0,317.2,137.40045,161.5812,8.231552,120.45802,360.0,24544.027
14:25:18.013,0.0,0.0,317.6,134.63864,161.28586,8.206107,120.61069,360.0,24498.598
14:25:18.214,0.0,0.0,318.0,112.54409,163.51862,8.256997,121.52671,360.0,24832.324
14:25:18.439,0.0,0.0,318.3,101.49682,161.14534,8.167939,121.06871,360.0,24469.783
14:25:19.638,0.0,0.0,318.7,139.47182,159.12367,8.231552,118.62595,360.0,24171.672
14:25:19.838,0.0,0.0,319.1,124.281815,161.3017,8.26972,119.69466,360.0,24498.656
14:25:19.039,0.0,0.0,319.4,86.306816,162.30667,8.206107,121.37405,360.0,24642.531
14:25:19.264,0.0,0.0,319.8,81.47363,161.83093,8.244275,120.45802,360.0,24569.264
14:25:20.489,0.0,0.0,320.2,113.23454,163.51862,8.256997,121.52671,360.0,24832.48
14:25:20.714,0.0,0.0,320.6,131.87682,163.1078,8.256997,121.221375,360.0,24774.373
14:25:20.914,0.0,0.0,321.0,122.90091,162.76276,8.21883,121.52671,360.0,24719.996
14:25:20.138,0.0,0.0,321.3,116.68681,160.06091,8.206107,119.69466,360.0,24308.705
14:25:20.338,0.0,0.0,321.7,86.306816,162.44627,8.244275,120.91603,360.0,24663.707
14:25:21.563,0.0,0.0,322.1,140.85272,167.46948,8.32061,123.511444,360.0,25438.1
14:25:21.763,0.0,0.0,322.4,106.329994,163.17172,8.21883,121.832054,360.0,24778.291
14:25:21.989,0.0,0.0,322.8,101.49682,162.49152,8.256997,120.76337,360.0,24674.008
14:25:21.191,0.0,0.0,323.2,86.306816,163.92947,8.256997,121.832054,360.0,24888.72
14:25:21.415,0.0,0.0,323.5,104.25864,157.68413,8.053435,120.15268,360.0,23945.316
14:25:22.640,0.0,0.0,323.9,99.42545,164.68724,8.295165,121.832054,360.0,25006.646
14:25:22.840,0.0,0.0,324.3,91.14,164.48088,8.295165,121.67939,360.0,24973.465
14:25:22.040,0.0,0.0,324.7,108.40137,163.1078,8.256997,121.221375,360.0,24769.062
14:25:22.266,0.0,0.0,325.0,121.520004,164.2745,8.295165,121.52671,360.0,24949.027
14:25:23.491,0.0,0.0,325.4,93.90182,160.96681,8.231552,120.0,360.0,24440.982
14:25:23.691,0.0,0.0,325.8,121.520004,166.15813,8.358778,121.98473,360.0,25234.785
14:25:23.891,0.0,0.0,326.2,113.23454,163.67691,8.244275,121.832054,360.0,24856.494
14:25:23.102,0.0,0.0,326.5,90.44955,161.64735,8.193384,121.06871,360.0,24543.443
14:25:23.315,0.0,0.0,326.9,133.25774,162.85646,8.244275,121.221375,360.0,24736.557
14:25:24.515,0.0,0.0,327.3,117.377266,161.62581,8.244275,120.30534,360.0,24546.266
14:25:24.741,0.0,0.0,327.6,104.25864,169.1199,8.26972,125.496185,360.0,25680.201
14:25:24.966,0.0,0.0,328.0,115.99636,165.61656,8.447837,120.30534,360.0,25151.377
14:25:24.167,0.0,0.0,328.4,126.35318,162.53615,8.26972,120.61069,360.0,24686.4
14:25:24.366,0.0,0.0,328.8,125.66273,164.84679,8.282443,122.1374,360.0,25036.783
14:25:25.592,0.0,0.0,329.1,132.56728,163.15338,8.26972,121.06871,360.0,24781.443
14:25:25.817,0.0,0.0,329.5,109.78227,163.24263,8.295165,120.76337,360.0,24789.83
14:25:25.017,0.0,0.0,329.9,123.59136,163.99374,8.333333,120.76337,360.0,24906.902
14:25:25.242,0.0,0.0,330.3,138.09091,166.5421,8.40967,121.52671,360.0,25296.785
14:25:26.466,0.0,0.0,330.7,131.18637,165.02403,8.46056,119.69466,360.0,25064.924
14:25:26.692,0.0,0.0,331.1,107.02045,163.449,8.295165,120.91603,360.0,24820.512
14:25:26.917,0.0,0.0,331.5,131.18637,167.00359,8.422392,121.67939,360.0,25365.234
14:25:26.142,0.0,0.0,331.9,127.04363,165.0367,8.396947,120.61069,360.0,25065.906
14:25:26.342,0.0,0.0,332.3,138.78136,165.87233,8.396947,121.221375,360.0,25195.33
14:25:27.567,0.0,0.0,332.6,124.972275,168.76918,8.447837,122.59542,360.0,25631.68
14:25:27.792,0.0,0.0,333.0,116.68681,174.07512,8.46056,126.259544,360.0,26434.754
14:25:27.991,0.0,0.0,333.4,147.06682,167.67557,8.435115,121.98473,360.0,25470.77
14:25:27.217,0.0,0.0,333.8,146.37636,167.53725,8.524173,120.61069,360.0,25449.629
14:25:27.441,0.0,0.0,334.2,149.82863,168.0127,8.473283,121.67939,360.0,25522.54
14:25:28.666,0.0,0.0,334.5,152.59045,169.36298,8.498728,122.29008,360.0,25728.008
14:25:28.892,0.0,0.0,334.9,139.47182,172.4874,8.486005,124.73282,360.0,26199.037
14:25:28.116,0.0,0.0,335.3,161.56636,167.20934,8.486005,120.91603,360.0,25403.318
14:25:28.341,0.0,0.0,335.7,161.56636,168.88817,8.549618,121.221375,360.0,25658.01
14:25:29.566,0.0,0.0,336.1,166.39955,170.08212,8.524173,122.44274,360.0,25840.234
14:25:29.767,0.0,0.0,336.5,145.68591,168.34598,8.51145,121.37405,360.0,25572.164
14:25:29.966,0.0,0.0,336.9,165.70909,168.32414,8.575064,120.45802,360.0,25573.379
14:25:29.167,0.0,0.0,337.2,165.70909,173.73676,8.664123,123.053444,360.0,26394.508
14:25:29.392,0.0,0.0,337.6,153.97137,168.28743,8.562341,120.61069,360.0,25565.154
14:25:30.616,0.0,0.0,338.0,166.39955,170.18153,8.625955,121.06871,360.0,25855.314
14:25:30.816,0.0,0.0,338.4,189.18454,167.18654,8.549618,120.0,360.0,25406.107
14:25:30.042,0.0,0.0,338.7,180.20863,170.13943,8.689568,120.15268,360.0,25852.05
14:25:30.267,0.0,0.0,339.1,177.44682,171.21623,8.613232,121.98473,360.0,26014.783
14:25:31.492,0.0,0.0,339.5,192.63681,170.10747,8.60051,121.37405,360.0,25850.012
14:25:31.716,0.0,0.0,339.9,209.89818,174.033,8.765903,121.832054,360.0,26449.447
14:25:31.917,0.0,0.0,340.3,198.16046,178.132,8.994911,121.52671,360.0,27068.639
14:25:31.142,0.0,0.0,340.7,208.51727,171.22035,8.689568,120.91603,360.0,26022.436
14:25:31.368,0.0,0.0,341.1,218.8741,172.2231,8.740458,120.91603,360.0,26176.9
14:25:32.568,0.0,0.0,341.5,205.065,174.45396,8.94402,119.69466,360.0,26512.215
14:25:32.793,0.0,0.0,341.8,220.94547,175.95494,8.829516,122.29008,360.0,26743.516
14:25:32.017,0.0,0.0,342.2,214.0409,176.42845,8.842239,122.44274,360.0,26813.791
14:25:32.218,0.0,0.0,342.6,223.70728,174.44862,8.842239,121.06871,360.0,26515.621
14:25:32.443,0.0,0.0,342.9,230.61182,172.71692,8.854962,119.69466,360.0,26254.47
14:25:33.643,0.0,0.0,343.3,238.2068,171.66664,8.880407,118.62595,360.0,26096.855
14:25:33.867,0.0,0.0,343.7,235.44499,174.62334,8.918575,120.15268,360.0,26544.781
14:25:33.069,0.0,0.0,344.1,250.635,172.57635,8.893129,119.08397,360.0,26237.676
14:25:33.293,0.0,0.0,344.4,238.2068,177.76422,9.033079,120.76337,360.0,27021.9
14:25:34.518,0.0,0.0,344.8,262.37274,174.12509,8.893129,120.15268,360.0,26475.283
14:25:34.718,0.0,0.0,345.2,231.99272,178.71568,9.058524,121.06871,360.0,27164.836
14:25:34.943,0.0,0.0,345.6,240.96864,179.84251,9.058524,121.832054,360.0,27337.814
14:25:34.143,0.0,0.0,346.0,240.96864,177.43312,8.982188,121.221375,360.0,26972.295
14:25:34.367,0.0,0.0,346.3,242.34955,178.68974,9.045802,121.221375,360.0,27163.244
14:25:35.593,0.0,0.0,346.7,261.68225,177.76422,9.033079,120.76337,360.0,27027.21
14:25:35.804,0.0,0.0,347.1,230.61182,182.53265,8.893129,125.9542,360.0,27743.584
14:25:35.994,0.0,0.0,347.5,252.0159,178.77391,8.982188,122.1374,360.0,27178.2
14:25:35.219,0.0,0.0,347.9,239.58774,175.59348,8.956743,120.30534,360.0,26692.895
14:25:35.418,0.0,0.0,348.2,240.96864,177.40494,8.969465,121.37405,360.0,26968.02
14:25:36.644,0.0,0.0,348.6,247.18272,177.28941,9.020356,120.61069,360.0,26951.896
14:25:36.844,0.0,0.0,349.0,258.22998,176.11797,8.994911,120.15268,360.0,26776.682
14:25:36.044,0.0,0.0,349.3,267.89636,175.81635,8.956743,120.45802,360.0,26733.11
14:25:36.245,0.0,0.0,349.7,289.30045,177.90826,8.994911,121.37405,360.0,27055.309
14:25:36.446,0.0,0.0,350.1,252.0159,179.33482,9.147583,120.30534,360.0,27263.293
14:25:37.646,0.0,0.0,350.4,263.75363,174.15263,8.905852,120.0,360.0,26479.775
14:25:37.870,0.0,0.0,350.8,260.99182,180.95163,9.160305,121.221375,360.0,27510.605
14:25:37.095,0.0,0.0,351.1,290.68137,179.78998,9.147583,120.61069,360.0,27341.09
14:25:37.321,0.0,0.0,351.5,286.53864,177.13812,9.058524,120.0,360.0,26937.848
14:25:38.521,0.0,0.0,351.9,275.49136,177.56451,9.045802,120.45802,360.0,27000.035
14:25:38.746,0.0,0.0,352.3,283.08636,179.51682,9.122137,120.76337,360.0,27297.93
14:25:38.946,0.0,0.0,352.7,295.51456,179.8748,9.198473,120.0,360.0,27355.049
14:25:38.171,0.0,0.0,353.0,269.27728,184.19917,9.312977,121.37405,360.0,28005.15
14:25:38.395,0.0,0.0,353.4,280.32452,176.81528,9.007633,120.45802,360.0,26887.463
14:25:39.596,0.0,0.0,353.8,271.34863,175.314,9.045802,118.9313,360.0,26657.68
14:25:39.821,0.0,0.0,354.2,298.27637,178.48337,9.185751,119.23664,360.0,27144.584
14:25:39.046,0.0,0.0,354.6,272.72955,178.90053,9.160305,119.84733,360.0,27202.094
14:25:39.247,0.0,0.0,355.0,308.63318,183.37874,9.236641,121.832054,360.0,27889.588
14:25:40.472,0.0,0.0,355.3,274.8009,176.81273,9.13486,118.778625,360.0,26885.828
14:25:40.673,0.0,0.0,355.7,296.205,178.99168,9.083969,120.91603,360.0,27221.23
14:25:40.872,0.0,0.0,356.1,306.5618,179.60548,9.173028,120.15268,360.0,27316.691
14:25:40.071,0.0,0.0,356.4,291.37183,182.36841,9.185751,121.832054,360.0,27732.41
14:25:40.296,0.0,0.0,356.8,294.8241,181.56032,9.249364,120.45802,360.0,27610.598
14:25:41.498,0.0,0.0,357.2,302.4191,179.31267,9.13486,120.45802,360.0,27271.332
14:25:41.722,0.0,0.0,357.5,285.15775,178.63084,9.13486,120.0,360.0,27163.992
14:25:41.948,0.0,0.0,357.9,301.72864,183.29077,9.3257,120.61069,360.0,27874.682
14:25:41.148,0.0,0.0,358.3,289.9909,185.86412,9.338423,122.1374,360.0,28262.422
14:25:41.349,0.0,0.0,358.7,288.61002,178.11084,9.096692,120.15268,360.0,27085.885
14:25:42.548,0.0,0.0,359.0,273.41998,182.71088,9.249364,121.221375,360.0,27780.305
14:25:42.774,0.0,0.0,359.4,296.89545,180.01758,9.147583,120.76337,360.0,27377.021
14:25:42.974,0.0,0.0,359.8,269.96774,179.26645,9.109415,120.76337,360.0,27256.98
14:25:42.199,0.0,0.0,360.1,278.94363,181.20294,9.173028,121.221375,360.0,27552.79
14:25:42.423,0.0,0.0,360.5,273.41998,178.87967,9.147583,120.0,360.0,27199.084
14:25:43.648,0.0,0.0,360.9,287.91956,181.38306,9.147583,121.67939,360.0,27582.145
14:25:43.873,0.0,0.0,361.3,283.08636,179.28987,9.122137,120.61069,360.0,27263.502
14:25:43.098,0.0,0.0,361.7,265.825,176.32022,9.109415,118.778625,360.0,26809.082
14:25:43.299,0.0,0.0,362.1,267.89636,177.00012,9.109415,119.23664,360.0,26912.693
14:25:44.523,0.0,0.0,362.5,288.61002,188.49127,9.541985,121.221375,360.0,28660.664
14:25:44.723,0.0,0.0,362.9,251.32545,180.9035,9.13486,121.52671,360.0,27501.115
14:25:44.948,0.0,0.0,363.2,265.825,176.36707,9.007633,120.15268,360.0,26816.188
14:25:44.148,0.0,0.0,363.6,255.46817,178.51535,9.071247,120.76337,360.0,27139.754
14:25:44.349,0.0,0.0,364.0,257.53955,183.57309,9.020356,124.8855,360.0,27907.518
14:25:45.573,0.0,0.0,364.3,263.0632,175.0674,9.033079,118.9313,360.0,26618.393
14:25:45.799,0.0,0.0,364.7,259.6109,176.34174,8.994911,120.30534,360.0,26810.941
14:25:45.005,0.0,0.0,365.1,256.8491,178.1871,9.020356,121.221375,360.0,27090.27
14:25:45.210,0.0,0.0,365.5,234.06409,177.37613,8.956743,121.52671,360.0,26962.086
14:25:45.412,0.0,0.0,365.8,209.89818,174.99904,8.994911,119.38931,360.0,26596.0
14:25:46.636,0.0,0.0,366.2,213.35045,175.03893,8.905852,120.61069,360.0,26602.832
14:25:46.860,0.0,0.0,366.6,205.75545,174.06815,8.867684,120.45802,360.0,26453.84
14:25:46.068,0.0,0.0,367.0,201.61273,175.51091,8.918575,120.76337,360.0,26671.78
14:25:46.268,0.0,0.0,367.4,214.0409,174.19762,8.829516,121.06871,360.0,26475.357
14:25:47.469,0.0,0.0,367.7,171.92319,171.25453,8.70229,120.76337,360.0,26019.344
14:25:47.668,0.0,0.0,368.1,191.94635,173.63039,8.7786255,121.37405,360.0,26384.305
14:25:47.871,0.0,0.0,368.4,184.35136,170.719,8.664123,120.91603,360.0,25940.91
14:25:47.087,0.0,0.0,368.8,153.97137,169.60733,8.6514,120.30534,360.0,25765.39
14:25:47.282,0.0,0.0,369.1,142.92409,170.71045,8.587787,121.98473,360.0,25930.242
14:25:48.490,0.0,0.0,369.5,167.78046,167.99971,8.536896,120.76337,360.0,25524.629
14:25:48.701,0.0,0.0,369.9,143.61455,167.16945,8.473283,121.06871,360.0,25393.207
14:25:48.915,0.0,0.0,370.3,119.44863,167.88542,8.435115,122.1374,360.0,25496.357
14:25:48.116,0.0,0.0,370.6,154.66182,166.78708,8.486005,120.61069,360.0,25337.697
14:25:48.319,0.0,0.0,371.0,124.972275,167.15015,8.536896,120.15268,360.0,25386.062
14:25:49.545,0.0,0.0,371.3,116.68681,172.07874,8.549618,123.511444,360.0,26131.889
14:25:49.746,0.0,0.0,371.7,141.54318,165.7052,8.40967,120.91603,360.0,25170.602
14:25:49.947,0.0,0.0,372.1,111.163185,167.42047,8.486005,121.06871,360.0,25423.947
14:25:49.171,0.0,0.0,372.4,138.78136,164.95316,8.371502,120.91603,360.0,25055.887
14:25:49.372,0.0,0.0,372.8,102.87772,165.41243,8.384224,121.06871,360.0,25117.443
14:25:50.575,0.0,0.0,373.2,122.21046,164.06812,8.295165,121.37405,360.0,24917.871
14:25:50.801,0.0,0.0,373.5,139.47182,163.32935,8.32061,120.45802,360.0,24809.7
14:25:50.025,0.0,0.0,373.9,118.75818,165.74635,8.422392,120.76337,360.0,25171.693
14:25:50.250,0.0,0.0,374.3,115.30591,160.23814,8.142493,120.76337,360.0,24335.28
14:25:51.452,0.0,0.0,374.7,117.377266,167.19795,8.358778,122.7481,360.0,25391.598
14:25:51.676,0.0,0.0,375.1,134.63864,162.91534,8.32061,120.15268,360.0,24745.8
14:25:51.900,0.0,0.0,375.5,117.377266,163.69969,8.307888,120.91603,360.0,24860.889
14:25:51.127,0.0,0.0,375.9,116.68681,165.53426,8.358778,121.52671,360.0,25139.049
14:25:51.330,0.0,0.0,376.3,115.30591,165.09999,8.295165,122.1374,360.0,25072.855
14:25:52.530,0.0,0.0,376.6,127.734085,163.449,8.295165,120.91603,360.0,24825.197
14:25:52.755,0.0,0.0,377.0,147.75728,162.90236,8.256997,121.06871,360.0,24746.799
14:25:52.955,0.0,0.0,377.4,130.49591,164.29224,8.244275,122.29008,360.0,24953.746
14:25:52.155,0.0,0.0,377.7,119.44863,162.65138,8.244275,121.06871,360.0,24702.32
14:25:52.380,0.0,0.0,378.1,109.78227,157.88446,8.053435,120.30534,360.0,23976.959
14:25:53.580,0.0,0.0,378.5,138.09091,161.19281,8.180662,120.91603,360.0,24485.262
14:25:53.804,0.0,0.0,378.8,127.734085,161.42072,8.244275,120.15268,360.0,24517.494
14:25:53.004,0.0,0.0,379.2,150.51909,164.24413,8.346056,120.76337,360.0,24950.979
14:25:53.230,0.0,0.0,379.6,123.59136,163.53636,8.32061,120.61069,360.0,24837.514
14:25:53.429,0.0,0.0,380.0,98.04455,168.29753,8.32061,124.12213,360.0,25554.037
14:25:54.629,0.0,0.0,380.3,119.44863,164.73315,8.307888,121.67939,360.0,25018.137
14:25:54.854,0.0,0.0,380.7,116.68681,162.40034,8.231552,121.06871,360.0,24663.611
14:25:54.055,0.0,0.0,381.1,153.97137,159.51965,8.167939,119.84733,360.0,24235.023
14:25:54.280,0.0,0.0,381.4,111.163185,162.24117,8.244275,120.76337,360.0,24638.213
14:25:55.479,0.0,0.0,381.8,129.80545,162.99228,8.282443,120.76337,360.0,24756.38
14:25:55.706,0.0,0.0,382.2,120.13909,162.55832,8.21883,121.37405,360.0,24688.357
14:25:55.904,0.0,0.0,382.6,127.734085,164.5714,8.32061,121.37405,360.0,24995.475
14:25:55.106,0.0,0.0,382.9,109.78227,163.51862,8.256997,121.52671,360.0,24831.7
14:25:55.332,0.0,0.0,383.3,106.329994,163.92947,8.256997,121.832054,360.0,24893.248
14:25:56.539,0.0,0.0,383.7,127.734085,164.2745,8.295165,121.52671,360.0,24950.434
14:25:56.758,0.0,0.0,384.1,95.28272,161.28586,8.206107,120.61069,360.0,24489.695
14:25:56.958,0.0,0.0,384.4,127.04363,162.69695,8.256997,120.91603,360.0,24710.951
14:25:56.158,0.0,0.0,384.8,135.32909,162.24117,8.244275,120.76337,360.0,24643.678
14:25:56.383,0.0,0.0,385.1,137.40045,161.74042,8.21883,120.76337,360.0,24568.18
14:25:57.607,0.0,0.0,385.5,120.13909,162.62352,8.295165,120.30534,360.0,24698.248
14:25:57.832,0.0,0.0,385.9,146.37636,160.84589,8.142493,121.221375,360.0,24434.506
14:25:57.037,0.0,0.0,386.3,131.87682,160.19005,8.244275,119.23664,360.0,24331.732
14:25:57.261,0.0,0.0,386.7,127.734085,164.75116,8.256997,122.44274,360.0,25022.744
14:25:58.462,0.0,0.0,387.1,104.25864,164.07857,8.358778,120.45802,360.0,24915.398
14:25:58.687,0.0,0.0,387.4,125.66273,164.84679,8.282443,122.1374,360.0,50045.145
14:25:58.886,0.0,0.0,387.8,98.04455,166.45537,8.384224,121.832054,360.0,50526.965
14:25:58.086,0.0,0.0,388.0,139.47182,162.69695,8.256997,120.91603,360.0,49395.98
14:25:58.289,0.0,0.0,388.2,131.18637,160.51357,8.21883,119.84733,360.0,48731.637
14:25:59.513,0.0,0.0,388.4,133.25774,163.01471,8.231552,121.52671,360.0,49490.984
14:25:59.738,0.0,0.0,388.6,102.18727,162.65138,8.244275,121.06871,360.0,49373.723
14:25:59.938,0.0,0.0,388.8,117.377266,164.43468,8.282443,121.832054,360.0,49918.23
14:25:59.164,0.0,0.0,389.0,136.01955,161.03581,8.193384,120.61069,360.0,48891.188
14:25:59.364,0.0,0.0,389.2,123.59136,163.19832,8.282443,120.91603,360.0,49544.508
14:26:00.588,0.0,0.0,389.4,127.04363,161.83093,8.244275,120.45802,360.0,49130.406
14:26:00.789,0.0,0.0,389.6,115.99636,170.16061,8.32061,125.496185,360.0,51655.242
14:26:00.014,0.0,0.0,389.8,111.85364,160.37871,8.180662,120.30534,360.0,48686.344
14:26:00.238,0.0,0.0,390.0,122.90091,158.22346,8.206107,118.32061,360.0,48034.914
14:26:01.464,0.0,0.0,390.2,102.87772,161.62581,8.244275,120.30534,360.0,49062.703
14:26:01.664,0.0,0.0,390.4,115.99636,163.2863,8.307888,120.61069,360.0,49569.48
14:26:01.889,0.0,0.0,390.6,127.734085,162.30667,8.206107,121.37405,360.0,49274.91
14:26:01.114,0.0,0.0,390.8,98.04455,162.82986,8.295165,120.45802,360.0,49426.938
14:26:01.315,0.0,0.0,391.0,109.09182,161.34854,8.167939,121.221375,360.0,48979.984
14:26:02.539,0.0,0.0,391.2,127.04363,155.84224,7.989822,119.69466,360.0,47313.355
14:26:02.764,0.0,0.0,391.4,100.11591,163.78517,8.21883,122.29008,360.0,49717.258
14:26:02.989,0.0,0.0,391.6,83.545,160.87753,8.206107,120.30534,360.0,48831.29
14:26:02.190,0.0,0.0,391.8,120.82955,163.78517,8.21883,122.29008,360.0,49721.94
14:26:02.415,0.0,0.0,392.0,93.211365,162.11168,8.155216,121.98473,360.0,49207.938
14:26:03.615,0.0,0.0,392.2,107.02045,161.28586,8.206107,120.61069,360.0,48960.496
14:26:03.840,0.0,0.0,392.4,125.66273,163.3132,8.256997,121.37405,360.0,49579.836
14:26:03.043,0.0,0.0,392.6,107.02045,161.89835,8.206107,121.06871,360.0,49146.332
14:26:03.242,0.0,0.0,392.8,105.63954,160.5357,8.167939,120.61069,360.0,48732.58
14:26:04.467,0.0,0.0,393.0,119.44863,162.71498,8.206107,121.67939,360.0,49396.918
14:26:04.668,0.0,0.0,393.2,87.68772,162.51746,8.155216,122.29008,360.0,49329.805
14:26:04.867,0.0,0.0,393.4,63.521816,161.09723,8.155216,121.221375,360.0,48893.42
14:26:04.092,0.0,0.0,393.6,76.64045,159.8903,8.104325,121.06871,360.0,48530.19
14:26:04.292,0.0,0.0,393.8,93.90182,163.17744,8.167939,122.59542,360.0,49531.457
14:26:05.518,0.0,0.0,394.0,95.28272,155.42697,7.8880405,120.91603,360.0,47180.176
14:26:05.718,0.0,0.0,394.2,94.59227,150.92088,7.620865,121.52671,360.0,45812.81
14:26:05.942,0.0,0.0,394.4,102.87772,144.55144,7.2900767,121.67939,360.0,43882.11
14:26:05.143,0.0,0.0,394.6,98.735,142.91975,7.16285,122.44274,360.0,43386.098
14:26:05.342,0.0,0.0,394.8,102.18727,140.99149,7.1374044,121.221375,360.0,42801.82
14:26:06.568,0.0,0.0,395.0,113.23454,144.52357,7.16285,123.81679,360.0,43875.996
14:26:06.771,0.0,0.0,395.2,115.30591,143.46986,7.226463,121.832054,360.0,43556.754
14:26:06.969,0.0,0.0,395.4,123.59136,148.43744,7.302799,124.73282,360.0,45065.86
14:26:06.168,0.0,0.0,395.5,134.63864,144.62202,7.302799,121.52671,360.0,43910.71
14:26:06.395,0.0,0.0,395.7,131.18637,144.25865,7.302799,121.221375,360.0,43799.68
14:26:07.619,0.0,0.0,395.9,125.66273,147.83098,7.4554706,121.67939,360.0,44882.32
14:26:07.844,0.0,0.0,396.2,127.734085,145.01263,7.340967,121.221375,360.0,44027.668
14:26:07.070,0.0,0.0,396.4,131.18637,148.7182,7.519084,121.37405,360.0,45152.766
14:26:07.269,0.0,0.0,396.6,133.94818,147.1213,7.3918576,122.1374,360.0,44668.87
14:26:08.470,0.0,0.0,396.8,138.78136,146.9105,7.3536897,122.59542,360.0,44606.004
14:26:08.670,0.0,0.0,397.0,154.66182,148.70775,7.480916,121.98473,360.0,45154.902
14:26:08.895,0.0,0.0,397.1,150.51909,147.76385,7.442748,121.832054,360.0,44867.574
14:26:08.120,0.0,0.0,397.3,146.37636,145.28232,7.3918576,120.61069,360.0,44113.707
14:26:08.346,0.0,0.0,397.6,149.82863,146.50093,7.379135,121.832054,360.0,44484.23
14:26:09.570,0.0,0.0,397.8,138.09091,146.36165,7.3536897,122.1374,360.0,44439.316
14:26:09.796,0.0,0.0,398.0,127.734085,143.36224,7.2391853,121.52671,360.0,43526.914
14:26:09.020,0.0,0.0,398.2,131.87682,144.84232,7.2773533,122.1374,360.0,43976.92
14:26:09.245,0.0,0.0,398.4,131.87682,144.9354,7.201018,123.511444,360.0,44005.168
14:26:10.470,0.0,0.0,398.6,127.734085,142.20694,7.16285,121.832054,360.0,43176.38
14:26:10.696,0.0,0.0,398.8,128.42455,142.71211,7.1882954,121.832054,360.0,43329.81
14:26:10.895,0.0,0.0,399.0,129.80545,140.52525,7.2137403,119.541985,360.0,42666.605
14:26:10.095,0.0,0.0,399.2,127.734085,141.49413,7.16285,121.221375,360.0,42960.1
14:26:10.320,0.0,0.0,399.4,131.87682,144.44286,7.2391853,122.44274,360.0,43855.727
14:26:11.520,0.0,0.0,399.6,129.11499,141.67233,7.16285,121.37405,360.0,43014.484
