timestamp,xpos,ypos,depth,load,torque,current,RPM,MSE
18:17:15.641,0.0,0.0,40.0,62,543,543,360,667
18:17:16.841,0.0,0.0,40.0,61,542,547,360,667
18:17:16.040,0.0,0.0,40.0,61,543,545,360,667
18:17:16.241,0.0,0.0,40.0,59,543,546,360,667
18:17:16.441,0.0,0.0,40.0,63,543,544,360,667
18:17:16.665,0.0,0.0,40.0,63,543,546,360,667
18:17:17.866,0.0,0.0,40.0,61,543,544,360,667
18:17:17.066,0.0,0.0,40.0,63,543,547,360,667
18:17:17.266,0.0,0.0,40.0,62,542,544,360,667
18:17:17.466,0.0,0.0,40.0,61,543,543,360,667
18:17:17.666,0.0,0.0,40.0,59,543,542,360,667
18:17:18.866,0.0,0.0,40.0,59,542,546,360,667
18:17:18.066,0.0,0.0,40.0,63,543,546,360,667
18:17:18.266,0.0,0.0,40.0,65,543,546,360,667
18:17:18.466,0.0,0.0,40.0,60,543,546,360,667
18:17:18.666,0.0,0.0,40.0,62,544,546,360,667
18:17:19.866,0.0,0.0,40.0,62,543,623,360,667
18:17:19.066,0.0,0.0,40.0,62,544,546,360,667
18:17:19.267,0.0,0.0,40.0,63,543,584,360,667
18:17:19.491,0.0,0.0,40.0,61,543,544,360,667
18:17:20.692,0.0,0.0,40.0,61,542,545,360,667
18:17:20.891,0.0,0.0,40.0,60,543,548,360,667
18:17:20.091,0.0,0.0,40.0,61,542,545,360,667
18:17:20.291,0.0,0.0,40.0,62,543,545,360,667
18:17:20.490,0.0,0.0,40.0,64,542,546,360,667
18:17:21.690,0.0,0.0,40.0,63,543,544,360,667
18:17:21.891,0.0,0.0,40.0,62,543,545,360,667
18:17:21.116,0.0,0.0,40.0,60,541,547,360,667
18:17:21.316,0.0,0.0,40.0,62,543,544,360,667
18:17:21.516,0.0,0.0,40.0,61,543,552,360,667
18:17:22.715,0.0,0.0,40.0,62,543,546,360,667
18:17:22.915,0.0,0.0,40.0,60,544,545,360,667
18:17:22.116,0.0,0.0,40.0,62,544,620,360,667
18:17:22.317,0.0,0.0,40.0,62,543,502,360,667
18:17:22.516,0.0,0.0,40.0,63,543,543,360,667
18:17:23.715,0.0,0.0,40.0,62,543,466,360,667
18:17:23.916,0.0,0.0,40.0,62,541,583,360,667
18:17:23.116,0.0,0.0,40.0,62,544,487,360,667
18:17:23.315,0.0,0.0,40.0,61,544,625,360,667
18:17:23.516,0.0,0.0,40.0,62,542,545,360,667
18:17:24.716,0.0,0.0,40.0,61,544,547,360,667
18:17:24.915,0.0,0.0,40.0,63,543,540,360,667
18:17:24.116,0.0,0.0,40.0,61,543,546,360,667
18:17:24.316,0.0,0.0,40.0,61,543,544,360,667
18:17:24.516,0.0,0.0,40.0,63,543,547,360,667
18:17:25.716,0.0,0.0,40.0,61,543,545,360,667
18:17:25.941,0.0,0.0,40.0,61,543,546,360,667
18:17:25.141,0.0,0.0,40.0,62,542,545,360,667
18:17:25.341,0.0,0.0,40.0,61,542,543,360,667
18:17:25.541,0.0,0.0,40.0,63,543,545,360,667
18:17:26.740,0.0,0.0,40.0,60,543,547,360,667
18:17:26.941,0.0,0.0,40.0,61,543,545,360,667
18:17:26.141,0.0,0.0,40.0,61,541,546,360,667
18:17:26.341,0.0,0.0,40.0,60,543,547,360,667
18:17:26.541,0.0,0.0,40.0,62,544,548,360,667
18:17:27.741,0.0,0.0,40.0,60,542,545,360,667
18:17:27.941,0.0,0.0,40.0,60,542,546,360,667
18:17:27.141,0.0,0.0,40.0,61,544,545,360,667
18:17:27.341,0.0,0.0,40.0,61,543,545,360,667
18:17:27.541,0.0,0.0,40.0,62,543,544,360,667
18:17:28.741,0.0,0.0,40.0,61,542,544,360,667
18:17:28.966,0.0,0.0,40.0,63,543,544,360,667
18:17:28.166,0.0,0.0,40.0,61,542,547,360,667
18:17:28.366,0.0,0.0,40.0,61,543,545,360,667
18:17:28.566,0.0,0.0,40.0,61,543,546,360,667
18:17:29.767,0.0,0.0,40.0,60,542,544,360,667
18:17:29.991,0.0,0.0,40.0,20,543,548,360,667
18:17:29.191,0.0,0.0,39.0,23,542,546,360,667
18:17:29.391,0.0,0.0,37.5,18,543,546,360,667
18:17:29.591,0.0,0.0,35.9,17,543,545,360,667
18:17:30.791,0.0,0.0,34.4,19,542,547,360,667
18:17:30.992,0.0,0.0,32.8,20,543,545,360,667
18:17:30.196,0.0,0.0,31.2,19,543,544,360,667
18:17:30.396,0.0,0.0,29.7,15,543,546,360,667
18:17:30.596,0.0,0.0,28.1,18,544,545,360,667
18:17:31.796,0.0,0.0,26.6,19,543,546,360,667
18:17:31.996,0.0,0.0,25.0,17,542,546,360,667
18:17:31.196,0.0,0.0,23.4,22,543,545,360,667
18:17:31.421,0.0,0.0,21.9,17,543,547,360,667
18:17:31.622,0.0,0.0,20.1,20,543,544,360,667
18:17:32.820,0.0,0.0,18.6,15,543,548,360,667
18:17:32.020,0.0,0.0,17.0,21,543,544,360,667
18:17:32.222,0.0,0.0,15.4,18,542,547,360,667
18:17:32.421,0.0,0.0,13.9,18,542,544,360,667
18:17:32.621,0.0,0.0,12.3,18,544,548,360,667
18:17:33.821,0.0,0.0,10.7,14,542,598,360,667
18:17:33.045,0.0,0.0,9.0,17,543,547,360,667
18:17:33.246,0.0,0.0,7.4,17,545,546,360,667
18:17:33.446,0.0,0.0,5.9,16,542,544,360,667
18:17:33.646,0.0,0.0,4.3,16,543,545,360,667
18:17:34.847,0.0,0.0,2.7,17,542,546,360,667
18:17:34.048,0.0,0.0,0.0,20,543,545,360,667
18:17:34.245,0.0,0.0,0.0,15,543,472,360,667
18:17:34.445,0.0,0.0,0.0,17,543,552,360,667
18:17:35.670,0.0,0.0,0.0,18,542,547,360,667
18:17:35.871,0.0,0.0,0.0,18,543,544,360,667
18:17:35.071,0.0,0.0,0.0,17,543,549,360,667
18:17:35.271,0.0,0.0,0.0,17,542,544,360,667
18:17:35.471,0.0,0.0,0.0,16,543,545,360,667
18:17:36.672,0.0,0.0,0.0,16,543,546,360,667
18:17:36.874,0.0,0.0,0.0,15,544,546,360,667
18:17:36.069,0.0,0.0,0.0,21,542,544,360,667
18:17:36.269,0.0,0.0,0.0,16,542,545,360,667
18:17:36.468,0.0,0.0,0.0,15,543,547,360,667
18:17:37.668,0.0,0.0,0.0,16,543,473,360,667
18:17:37.869,0.0,0.0,0.0,17,544,589,360,667
18:17:37.069,0.0,0.0,0.0,18,542,537,360,667
18:17:37.268,0.0,0.0,0.0,17,544,622,360,667
18:17:37.469,0.0,0.0,0.0,17,543,546,360,667
18:17:38.669,0.0,0.0,0.0,18,544,598,360,667
18:17:38.894,0.0,0.0,0.0,19,543,546,360,667
18:17:38.094,0.0,0.0,0.0,18,544,547,360,667
18:17:38.293,0.0,0.0,0.0,16,544,546,360,667
18:17:38.494,0.0,0.0,0.0,18,544,547,360,667
18:17:39.694,0.0,0.0,0.0,18,542,544,360,667
18:17:39.894,0.0,0.0,0.0,17,543,547,360,667
18:17:39.098,0.0,0.0,0.0,23,543,500,360,667
18:17:39.294,0.0,0.0,0.0,16,542,546,360,667
18:17:39.519,0.0,0.0,0.0,17,543,516,360,667
18:17:40.719,0.0,0.0,0.0,17,543,547,360,667
18:17:40.919,0.0,0.0,0.0,18,543,471,360,667
18:17:40.119,0.0,0.0,0.0,19,542,547,360,667
18:17:40.319,0.0,0.0,0.0,18,544,472,360,667
18:17:40.518,0.0,0.0,0.0,17,544,617,360,667
18:17:41.719,0.0,0.0,0.0,15,542,545,360,667
18:17:41.920,0.0,0.0,0.0,16,542,547,360,667
18:17:41.119,0.0,0.0,0.0,17,542,545,360,667
18:17:41.319,0.0,0.0,0.0,18,543,547,360,667
18:17:41.519,0.0,0.0,0.0,18,542,544,360,667
18:17:42.719,0.0,0.0,0.0,17,543,546,360,667
18:17:42.919,0.0,0.0,0.0,16,541,545,360,667
18:17:42.119,0.0,0.0,0.0,15,542,545,360,667
18:17:42.319,0.0,0.0,0.0,18,543,545,360,667
18:17:42.519,0.0,0.0,0.0,19,543,550,360,667
18:17:43.719,0.0,0.0,0.0,17,542,544,360,667
18:17:43.919,0.0,0.0,0.0,16,542,545,360,667
18:17:43.144,0.0,0.0,0.0,16,544,549,360,667
18:17:43.344,0.0,0.0,0.0,17,542,544,360,667
18:17:43.544,0.0,0.0,0.0,16,543,546,360,667
18:17:44.744,0.0,0.0,0.0,17,542,543,360,667
18:17:44.944,0.0,0.0,0.0,18,543,545,360,667
18:17:44.145,0.0,0.0,0.0,20,542,547,360,667
18:17:44.345,0.0,0.0,0.0,20,543,545,360,667
18:17:44.544,0.0,0.0,0.0,17,543,549,360,667
18:17:45.745,0.0,0.0,0.0,16,543,547,360,667
18:17:45.944,0.0,0.0,0.0,17,542,549,360,667
18:17:45.145,0.0,0.0,0.0,18,545,545,360,667
18:17:45.344,0.0,0.0,0.0,16,543,546,360,667
18:17:45.544,0.0,0.0,0.0,16,541,546,360,667
18:17:46.744,0.0,0.0,0.0,15,543,548,360,667
18:17:46.944,0.0,0.0,0.0,17,543,597,360,667
18:17:46.145,0.0,0.0,0.0,17,543,546,360,667
18:17:46.344,0.0,0.0,0.0,17,544,624,360,667
18:17:46.545,0.0,0.0,0.0,17,543,546,360,667
18:17:47.744,0.0,0.0,0.0,18,543,547,360,667
18:17:47.945,0.0,0.0,0.0,17,545,545,360,667
18:17:47.144,0.0,0.0,0.0,17,543,618,360,667
18:17:47.344,0.0,0.0,0.0,18,543,545,360,667
18:17:47.544,0.0,0.0,0.0,18,542,547,360,667
18:17:48.745,0.0,0.0,0.0,16,543,544,360,667
18:17:48.944,0.0,0.0,0.0,15,542,545,360,667
18:17:48.169,0.0,0.0,0.0,17,543,498,360,667
18:17:48.369,0.0,0.0,0.0,17,544,622,360,667
18:17:48.569,0.0,0.0,0.0,16,543,545,360,667
18:17:49.769,0.0,0.0,0.0,18,543,604,360,667
18:17:49.969,0.0,0.0,0.0,16,542,545,360,667
18:17:49.169,0.0,0.0,0.0,19,544,547,360,667
18:17:49.368,0.0,0.0,0.0,16,543,544,360,667
18:17:49.569,0.0,0.0,0.0,17,543,550,360,667
18:17:50.769,0.0,0.0,0.0,18,543,545,360,667
18:17:50.969,0.0,0.0,0.0,19,543,548,360,667
18:17:50.169,0.0,0.0,0.0,18,542,544,360,667
18:17:50.369,0.0,0.0,0.0,17,543,547,360,667
18:17:50.569,0.0,0.0,0.0,22,542,542,360,667
18:17:51.769,0.0,0.0,0.0,16,541,547,360,667
18:17:51.970,0.0,0.0,0.0,17,544,545,360,667
18:17:51.170,0.0,0.0,0.0,16,543,546,360,667
18:17:51.370,0.0,0.0,0.0,18,543,544,360,667
18:17:51.594,0.0,0.0,0.0,16,543,546,360,667
18:17:52.794,0.0,0.0,0.0,17,545,542,360,667
18:17:52.994,0.0,0.0,0.0,16,543,546,360,667
18:17:52.194,0.0,0.0,0.0,16,543,545,360,667
18:17:52.394,0.0,0.0,0.0,18,542,546,360,667
18:17:52.594,0.0,0.0,0.0,17,543,545,360,667
18:17:53.794,0.0,0.0,0.0,17,543,546,360,667
18:17:53.995,0.0,0.0,0.0,20,543,545,360,667
18:17:53.195,0.0,0.0,0.0,18,542,547,360,667
18:17:53.395,0.0,0.0,0.0,17,543,602,360,667
18:17:53.595,0.0,0.0,0.0,16,543,546,360,667
18:17:54.795,0.0,0.0,0.0,16,543,622,360,667
18:17:54.994,0.0,0.0,0.0,15,543,515,360,667
18:17:54.194,0.0,0.0,0.0,17,543,545,360,667
18:17:54.395,0.0,0.0,0.0,17,544,468,360,667
18:17:54.595,0.0,0.0,0.0,17,543,574,360,667
18:17:55.795,0.0,0.0,0.0,17,543,547,360,667
18:17:55.995,0.0,0.0,0.0,17,542,547,360,667
18:17:55.220,0.0,0.0,0.0,18,542,544,360,667
18:17:55.419,0.0,0.0,0.0,18,542,547,360,667
18:17:55.619,0.0,0.0,0.0,16,543,544,360,667
18:17:56.820,0.0,0.0,0.0,18,544,621,360,667
18:17:56.020,0.0,0.0,0.0,18,543,509,360,667
18:17:56.244,0.0,0.0,0.0,15,544,544,360,667
18:17:56.445,0.0,0.0,0.0,17,544,545,360,667
18:17:57.670,0.0,0.0,0.0,16,543,545,360,667
18:17:57.870,0.0,0.0,0.0,16,543,546,360,667
18:17:57.095,0.0,0.0,0.0,17,543,546,360,667
18:17:57.294,0.0,0.0,0.0,17,543,624,360,667
18:17:57.495,0.0,0.0,0.0,16,543,545,360,667
18:17:58.695,0.0,0.0,0.0,19,544,545,360,667
18:17:58.894,0.0,0.0,0.0,17,543,545,360,667
18:17:58.095,0.0,0.0,0.0,19,543,547,360,667
18:17:58.295,0.0,0.0,0.0,18,543,545,360,667
18:17:58.494,0.0,0.0,0.0,17,545,547,360,667
18:17:59.695,0.0,0.0,0.0,21,542,544,360,667
18:17:59.895,0.0,0.0,0.0,18,543,545,360,667
18:17:59.094,0.0,0.0,0.0,19,543,545,360,667
18:17:59.294,0.0,0.0,0.0,17,543,544,360,667
18:17:59.494,0.0,0.0,0.0,19,542,545,360,667
18:18:00.695,0.0,0.0,0.0,18,542,545,360,667
18:18:00.895,0.0,0.0,0.0,18,543,547,360,667
18:18:00.095,0.0,0.0,0.0,17,543,548,360,667
18:18:00.295,0.0,0.0,0.0,15,543,544,360,667
18:18:00.495,0.0,0.0,0.0,17,543,545,360,667
18:18:01.694,0.0,0.0,0.0,18,543,545,360,667
18:18:01.895,0.0,0.0,0.0,16,544,470,360,667
18:18:01.096,0.0,0.0,0.0,18,542,546,360,667
18:18:01.320,0.0,0.0,0.0,19,543,546,360,667
18:18:01.519,0.0,0.0,0.0,18,544,542,360,667
18:18:02.745,0.0,0.0,0.0,18,542,547,360,667
18:18:02.944,0.0,0.0,0.0,17,543,545,360,667
18:18:02.144,0.0,0.0,0.0,18,543,547,360,667
18:18:02.344,0.0,0.0,0.0,18,543,545,360,667
18:18:02.544,0.0,0.0,0.0,17,543,546,360,667
18:18:03.745,0.0,0.0,0.0,17,542,545,360,667
18:18:03.945,0.0,0.0,0.0,16,543,547,360,667
18:18:03.145,0.0,0.0,0.0,17,542,543,360,667
18:18:03.344,0.0,0.0,0.0,17,543,546,360,667
18:18:03.545,0.0,0.0,0.0,18,544,543,360,667
18:18:04.745,0.0,0.0,0.0,18,543,544,360,667
18:18:04.945,0.0,0.0,0.0,16,543,545,360,667
18:18:04.145,0.0,0.0,0.0,18,543,487,360,667
18:18:04.345,0.0,0.0,0.0,14,544,545,360,667
18:18:04.545,0.0,0.0,0.0,17,543,470,360,667
18:18:05.745,0.0,0.0,0.0,17,543,554,360,667
18:18:05.946,0.0,0.0,0.0,18,543,480,360,667
18:18:05.145,0.0,0.0,0.0,18,543,623,360,667
18:18:05.345,0.0,0.0,0.0,18,543,546,360,667
18:18:05.544,0.0,0.0,0.0,16,544,546,360,667
18:18:06.746,0.0,0.0,0.0,17,543,545,360,667
18:18:06.944,0.0,0.0,0.0,16,545,547,360,667
18:18:06.145,0.0,0.0,0.0,17,542,544,360,667
18:18:06.346,0.0,0.0,0.0,19,543,545,360,667
18:18:06.570,0.0,0.0,0.0,16,543,472,360,667
18:18:07.770,0.0,0.0,0.0,16,542,547,360,667
18:18:07.970,0.0,0.0,0.0,18,543,481,360,667
18:18:07.169,0.0,0.0,0.0,17,543,547,360,667
18:18:07.370,0.0,0.0,0.0,17,543,540,360,667
18:18:07.570,0.0,0.0,0.0,18,542,547,360,667
18:18:08.770,0.0,0.0,0.0,16,543,544,360,667
18:18:08.970,0.0,0.0,0.0,17,545,547,360,667
18:18:08.170,0.0,0.0,0.0,17,543,547,360,667
18:18:08.370,0.0,0.0,0.0,18,543,544,360,667
18:18:08.570,0.0,0.0,0.0,21,542,545,360,667
18:18:09.770,0.0,0.0,0.0,16,542,544,360,667
18:18:09.970,0.0,0.0,0.0,19,543,545,360,667
18:18:09.170,0.0,0.0,0.0,17,542,547,360,667
18:18:09.370,0.0,0.0,0.0,18,542,545,360,667
18:18:09.569,0.0,0.0,0.0,18,540,546,360,667
18:18:10.771,0.0,0.0,0.0,17,543,546,360,667
18:18:10.970,0.0,0.0,0.0,19,541,547,360,667
18:18:10.170,0.0,0.0,0.0,18,543,548,360,667
18:18:10.370,0.0,0.0,0.0,18,543,544,360,667
18:18:10.570,0.0,0.0,0.0,17,542,546,360,667
18:18:11.770,0.0,0.0,0.0,16,542,545,360,667
18:18:11.970,0.0,0.0,0.0,17,544,591,360,667
18:18:11.170,0.0,0.0,0.0,17,544,544,360,667
18:18:11.371,0.0,0.0,0.0,18,543,545,360,667
18:18:11.595,0.0,0.0,0.0,16,544,546,360,667
18:18:12.795,0.0,0.0,0.0,18,540,545,360,667
18:18:12.995,0.0,0.0,0.0,17,541,546,360,667
18:18:12.195,0.0,0.0,0.0,19,543,545,360,667
18:18:12.395,0.0,0.0,0.0,16,543,487,360,667
18:18:12.596,0.0,0.0,0.0,18,543,546,360,667
18:18:13.795,0.0,0.0,0.0,17,543,473,360,667
18:18:13.996,0.0,0.0,0.0,19,543,605,360,667
18:18:13.195,0.0,0.0,0.0,16,543,545,360,667
18:18:13.396,0.0,0.0,0.0,19,543,543,360,667
18:18:13.595,0.0,0.0,0.0,18,543,545,360,667
18:18:14.795,0.0,0.0,0.0,18,543,546,360,667
18:18:14.995,0.0,0.0,0.0,17,543,544,360,667
18:18:14.195,0.0,0.0,0.0,19,540,546,360,667
18:18:14.395,0.0,0.0,0.0,18,542,545,360,667
18:18:14.595,0.0,0.0,0.0,23,543,547,360,667
18:18:15.795,0.0,0.0,0.0,18,543,544,360,667
18:18:15.995,0.0,0.0,0.0,22,543,547,360,667
18:18:15.195,0.0,0.0,0.0,17,543,546,360,667
18:18:15.420,0.0,0.0,0.0,16,542,546,360,667
18:18:15.621,0.0,0.0,0.0,18,542,545,360,667
18:18:16.820,0.0,0.0,0.0,17,544,547,360,667
18:18:16.021,0.0,0.0,0.0,18,543,549,360,667
18:18:16.221,0.0,0.0,0.0,19,542,547,360,667
18:18:16.420,0.0,0.0,0.0,18,542,545,360,667
18:18:16.620,0.0,0.0,0.0,16,543,544,360,667
18:18:17.820,0.0,0.0,0.0,17,544,545,360,667
18:18:17.021,0.0,0.0,0.0,18,542,547,360,667
18:18:17.220,0.0,0.0,0.0,17,542,545,360,667
18:18:17.420,0.0,0.0,0.0,17,543,547,360,667
18:18:17.620,0.0,0.0,0.0,15,543,546,360,667
18:18:18.820,0.0,0.0,0.0,16,543,547,360,667
18:18:18.021,0.0,0.0,0.0,18,543,548,360,667
18:18:18.220,0.0,0.0,0.0,18,542,546,360,667
18:18:18.420,0.0,0.0,0.0,17,541,546,360,667
18:18:18.620,0.0,0.0,0.0,18,543,546,360,667
18:18:19.820,0.0,0.0,0.0,17,541,555,360,667
18:18:19.020,0.0,0.0,0.0,17,543,545,360,667
18:18:19.245,0.0,0.0,0.0,18,543,544,360,667
18:18:19.445,0.0,0.0,0.0,20,542,548,360,667
18:18:19.645,0.0,0.0,0.0,20,543,548,360,667
18:18:20.845,0.0,0.0,0.0,19,542,545,360,667
18:18:20.045,0.0,0.0,0.0,17,543,547,360,667
18:18:20.246,0.0,0.0,0.0,17,543,545,360,667
18:18:20.470,0.0,0.0,0.0,17,543,545,360,667
18:18:21.671,0.0,0.0,0.0,18,542,547,360,667
18:18:21.870,0.0,0.0,0.0,15,542,544,360,667
18:18:21.070,0.0,0.0,0.0,17,540,546,360,667
18:18:21.270,0.0,0.0,0.0,17,543,543,360,667
18:18:21.470,0.0,0.0,0.0,17,543,547,360,667
18:18:22.670,0.0,0.0,0.0,17,543,546,360,667
18:18:22.870,0.0,0.0,0.0,20,543,547,360,667
18:18:22.073,0.0,0.0,0.0,17,542,606,360,667
18:18:22.270,0.0,0.0,0.0,17,542,544,360,667
18:18:22.470,0.0,0.0,0.0,19,544,625,360,667
18:18:23.670,0.0,0.0,0.0,17,543,512,360,667
18:18:23.870,0.0,0.0,0.0,20,544,604,360,667
18:18:23.071,0.0,0.0,0.0,16,544,471,360,667
18:18:23.271,0.0,0.0,0.0,18,543,544,360,667
18:18:23.470,0.0,0.0,0.0,18,542,545,360,667
18:18:24.671,0.0,0.0,0.0,17,545,610,360,667
18:18:24.870,0.0,0.0,0.0,18,544,545,360,667
18:18:24.071,0.0,0.0,0.0,18,542,545,360,667
18:18:24.271,0.0,0.0,0.0,19,543,545,360,667
18:18:24.470,0.0,0.0,0.0,17,543,545,360,667
18:18:25.695,0.0,0.0,0.0,17,542,545,360,667
18:18:25.896,0.0,0.0,0.0,20,544,621,360,667
18:18:25.096,0.0,0.0,0.0,18,543,499,360,667
18:18:25.296,0.0,0.0,0.0,22,544,585,360,667
18:18:25.496,0.0,0.0,0.0,17,543,467,360,667
18:18:26.696,0.0,0.0,0.0,17,543,546,360,667
18:18:26.895,0.0,0.0,0.0,18,543,545,360,667
18:18:26.095,0.0,0.0,0.0,21,543,547,360,667
18:18:26.296,0.0,0.0,0.0,17,543,545,360,667
18:18:26.496,0.0,0.0,0.0,17,543,546,360,667
18:18:27.695,0.0,0.0,0.0,20,543,544,360,667
18:18:27.895,0.0,0.0,0.0,18,545,550,360,667
18:18:27.096,0.0,0.0,0.0,17,543,545,360,667
18:18:27.296,0.0,0.0,0.0,18,543,546,360,667
18:18:27.496,0.0,0.0,0.0,17,543,544,360,667
18:18:28.696,0.0,0.0,0.0,14,543,549,360,667
18:18:28.896,0.0,0.0,0.0,18,541,545,360,667
18:18:28.096,0.0,0.0,0.0,16,544,545,360,667
18:18:28.296,0.0,0.0,0.0,18,543,549,360,667
18:18:28.496,0.0,0.0,0.0,17,542,546,360,667
18:18:29.721,0.0,0.0,0.0,17,542,544,360,667
18:18:29.921,0.0,0.0,0.0,16,543,548,360,667
18:18:29.121,0.0,0.0,0.0,17,543,543,360,667
18:18:29.321,0.0,0.0,0.0,18,542,547,360,667
18:18:29.521,0.0,0.0,0.0,16,543,544,360,667
18:18:30.721,0.0,0.0,0.0,17,543,547,360,667
18:18:30.921,0.0,0.0,0.0,22,542,544,360,667
18:18:30.126,0.0,0.0,0.0,17,544,547,360,667
18:18:30.325,0.0,0.0,0.0,17,542,562,360,667
18:18:30.525,0.0,0.0,0.0,15,542,545,360,667
18:18:31.725,0.0,0.0,0.0,12,542,544,360,667
18:18:31.926,0.0,0.0,0.0,17,543,546,360,667
18:18:31.127,0.0,0.0,0.0,16,542,547,360,667
18:18:31.325,0.0,0.0,0.0,18,544,485,360,667
18:18:31.524,0.0,0.0,0.0,16,542,548,360,667
18:18:32.751,0.0,0.0,0.0,17,542,544,360,667
18:18:32.951,0.0,0.0,0.0,16,542,545,360,667
18:18:32.150,0.0,0.0,0.0,17,540,545,360,667
18:18:32.351,0.0,0.0,0.0,19,542,546,360,667
18:18:32.551,0.0,0.0,0.0,16,542,547,360,667
18:18:33.751,0.0,0.0,0.0,15,542,567,360,667
18:18:33.951,0.0,0.0,0.0,18,542,545,360,667
18:18:33.152,0.0,0.0,0.0,18,543,624,360,588
18:18:33.352,0.0,0.0,0.0,16,542,544,360,169
18:18:33.552,0.0,0.0,0.0,17,543,548,360,5
18:18:34.752,0.0,0.0,0.0,19,544,512,360,5
18:18:34.956,0.0,0.0,0.0,17,542,550,360,5
18:18:34.156,0.0,0.0,0.0,18,543,544,360,5
18:18:34.358,0.0,0.0,0.0,18,543,602,360,5
18:18:34.557,0.0,0.0,0.0,17,543,545,360,5
18:18:35.757,0.0,0.0,0.0,17,543,546,360,5
18:18:35.955,0.0,0.0,0.0,17,542,544,360,187
18:18:35.157,0.0,0.0,0.0,19,543,544,360,187
18:18:35.381,0.0,0.0,0.0,18,543,545,360,187
18:18:35.582,0.0,0.0,0.0,17,543,623,360,187
18:18:36.781,0.0,0.0,0.0,16,543,546,360,187
18:18:36.984,0.0,0.0,0.0,17,543,546,360,187
18:18:36.182,0.0,0.0,0.0,18,543,545,360,187
18:18:36.382,0.0,0.0,0.0,16,542,547,360,187
18:18:36.581,0.0,0.0,0.0,18,543,542,360,187
18:18:37.782,0.0,0.0,0.0,17,544,544,360,187
18:18:37.982,0.0,0.0,0.0,21,542,544,360,187
18:18:37.182,0.0,0.0,0.0,17,543,547,360,187
18:18:37.382,0.0,0.0,0.0,18,542,544,360,187
18:18:37.582,0.0,0.0,0.0,17,542,544,360,187
18:18:38.782,0.0,0.0,0.0,16,543,547,360,187
18:18:38.981,0.0,0.0,0.0,17,542,544,360,187
18:18:38.182,0.0,0.0,0.0,21,543,547,360,187
18:18:38.384,0.0,0.0,0.0,15,543,550,360,187
18:18:38.583,0.0,0.0,0.0,20,542,545,360,187
18:18:39.784,0.0,0.0,0.0,17,542,546,360,187
18:18:39.983,0.0,0.0,0.0,18,544,544,360,187
18:18:39.207,0.0,0.0,0.0,17,542,547,360,187
18:18:39.407,0.0,0.0,0.0,20,544,547,360,187
18:18:39.608,0.0,0.0,0.0,15,543,547,360,187
18:18:40.807,0.0,0.0,0.0,17,542,543,360,187
18:18:40.009,0.0,0.0,0.0,17,543,547,360,187
18:18:40.207,0.0,0.0,0.0,18,543,546,360,187
18:18:40.409,0.0,0.0,0.0,17,543,550,360,187
18:18:40.609,0.0,0.0,0.0,14,542,542,360,187
18:18:41.807,0.0,0.0,0.0,17,542,546,360,187
18:18:41.009,0.0,0.0,0.0,17,542,541,360,187
18:18:41.208,0.0,0.0,0.0,17,544,545,360,187
18:18:41.408,0.0,0.0,0.0,18,543,542,360,187
18:18:41.633,0.0,0.0,0.0,18,542,546,360,228
18:18:42.833,0.0,0.0,0.0,17,544,545,360,207
18:18:42.032,0.0,0.0,0.0,20,541,543,360,230
18:18:42.232,0.0,0.0,0.0,17,543,545,360,230
18:18:42.432,0.0,0.0,0.0,17,543,549,360,230
18:18:42.633,0.0,0.0,0.0,17,544,547,360,230
18:18:43.833,0.0,0.0,0.0,19,542,546,360,230
18:18:43.033,0.0,0.0,0.0,17,545,550,360,230
18:18:43.233,0.0,0.0,0.0,18,543,546,360,230
18:18:43.434,0.0,0.0,0.0,16,543,547,360,230
18:18:43.658,0.0,0.0,0.0,13,542,546,360,230
18:18:44.860,0.0,0.0,0.0,14,543,548,360,230
18:18:44.066,0.0,0.0,0.0,18,543,545,360,230
18:18:44.262,0.0,0.0,0.0,18,543,544,360,230
18:18:44.464,0.0,0.0,0.0,17,542,544,360,230
18:18:44.663,0.0,0.0,0.0,17,542,542,360,230
18:18:45.862,0.0,0.0,0.0,16,542,541,360,230
18:18:45.062,0.0,0.0,0.0,18,544,546,360,230
18:18:45.264,0.0,0.0,0.0,17,542,545,360,230
18:18:45.464,0.0,0.0,0.0,17,544,546,360,230
18:18:45.664,0.0,0.0,0.0,19,542,545,360,230
18:18:46.863,0.0,0.0,0.0,18,543,545,360,230
18:18:46.064,0.0,0.0,0.0,17,543,549,360,230
18:18:46.264,0.0,0.0,0.0,18,544,604,360,230
18:18:46.464,0.0,0.0,0.0,17,544,546,360,230
18:18:46.664,0.0,0.0,0.0,17,543,547,360,230
18:18:47.890,0.0,0.0,0.0,17,543,548,360,230
18:18:47.089,0.0,0.0,0.0,19,543,545,360,230
18:18:47.289,0.0,0.0,0.0,17,543,547,360,230
18:18:47.489,0.0,0.0,0.0,17,543,544,360,230
18:18:48.689,0.0,0.0,0.0,19,543,547,360,230
18:18:48.889,0.0,0.0,0.0,18,543,546,360,230
18:18:48.088,0.0,0.0,0.0,19,543,549,360,230
18:18:48.289,0.0,0.0,0.0,17,541,549,360,230
18:18:48.489,0.0,0.0,0.0,17,543,546,360,230
18:18:49.688,0.0,0.0,0.0,18,543,585,360,230
18:18:49.889,0.0,0.0,0.0,18,542,544,360,230
18:18:49.089,0.0,0.0,0.0,18,543,546,360,230
18:18:49.289,0.0,0.0,0.0,18,543,545,360,230
