timestamp,xpos,ypos,depth,load,torque,current,voltage,RPM,MSE
13:55:13.449,0.0,0.0,500.0,5.5236363,134.12129,6.73028,122.29008,360.0,8140.088
13:55:13.673,0.0,0.0,500.0,-1.3809091,134.79643,6.755725,122.44274,360.0,8179.495
13:55:13.873,0.0,0.0,500.0,-3.452273,133.70378,6.7430024,121.67939,360.0,8112.7227
13:55:14.098,0.0,0.0,500.0,4.1427274,135.13544,6.7811704,122.29008,360.0,8201.316
13:55:14.324,0.0,0.0,500.0,7.5950003,135.47284,6.7811704,122.59542,360.0,8222.571
13:55:14.548,0.0,0.0,500.0,-5.5236363,134.20201,6.7175574,122.59542,360.0,8142.488
13:55:14.749,0.0,0.0,500.0,5.5236363,132.18762,6.768448,119.84733,360.0,8022.748
13:55:15.973,0.0,0.0,500.0,-5.5236363,134.8781,6.8193383,121.37405,360.0,8183.5137
13:55:15.199,0.0,0.0,500.0,8.285455,134.62646,6.806616,121.37405,360.0,8171.368
13:55:15.398,0.0,0.0,500.0,-6.214091,136.99945,6.832061,123.053444,360.0,8312.088
13:55:15.598,0.0,0.0,500.0,5.5236363,136.06506,6.793893,122.900764,360.0,8258.041
13:55:15.824,0.0,0.0,500.0,0.69045454,137.84267,6.908397,122.44274,360.0,8364.818
13:55:16.023,0.0,0.0,500.0,-13.118636,136.06252,6.8447833,121.98473,360.0,8253.67
13:55:16.223,0.0,0.0,500.0,2.7618182,135.63303,6.8575068,121.37405,360.0,8231.2
13:55:16.449,0.0,0.0,500.0,11.047273,134.35962,6.8447833,120.45802,360.0,8155.8
13:55:16.648,0.0,0.0,500.0,6.904546,138.53334,6.8575068,123.96947,360.0,8408.135
13:55:16.873,0.0,0.0,500.0,2.0713637,137.66035,6.933842,121.832054,360.0,8354.067
13:55:17.073,0.0,0.0,500.0,10.356818,138.94989,6.9465647,122.7481,360.0,8434.193
13:55:17.299,0.0,0.0,500.0,0.69045454,139.04042,6.933842,123.053444,360.0,8437.501
13:55:17.524,0.0,0.0,500.0,10.356818,136.4677,6.908397,121.221375,360.0,8283.567
13:55:17.748,0.0,0.0,500.0,11.047273,138.9233,6.9974556,121.832054,360.0,8432.736
13:55:18.948,0.0,0.0,500.0,-7.5950003,136.13628,6.8829517,121.37405,360.0,8259.3955
13:55:18.174,0.0,0.0,500.0,-3.452273,136.13628,6.8829517,121.37405,360.0,8260.332
13:55:18.373,0.0,0.0,500.0,5.5236363,136.99945,6.832061,123.053444,360.0,8314.742
13:55:18.575,0.0,0.0,500.0,-4.1427274,136.14484,6.8575068,121.832054,360.0,8260.696
13:55:18.774,0.0,0.0,500.0,-0.69045454,138.19118,6.8829517,123.20611,360.0,8385.654
13:55:19.977,0.0,0.0,500.0,6.904546,141.86255,7.0483456,123.511444,360.0,8610.16
13:55:19.177,0.0,0.0,500.0,36.59409,135.89223,6.8447833,121.832054,360.0,8254.58
