timestamp,xpos,ypos,depth,load,torque,current,RPM,MSE
15:44:22.965,0.0,0.0,400.0,540,990,942,360,1316
15:44:22.186,0.0,0.0,400.0,540,962,123,360,1316
15:44:22.385,0.0,0.0,400.0,540,609,559,360,1316
15:44:22.585,0.0,0.0,400.0,540,586,553,360,1316
15:44:22.786,0.0,0.0,400.0,540,838,883,360,1316
15:44:23.986,0.0,0.0,400.0,540,642,551,360,1316
15:44:23.186,0.0,0.0,400.0,540,905,949,360,1316
15:44:23.385,0.0,0.0,400.0,540,692,390,360,1316
15:44:23.586,0.0,0.0,400.0,540,956,885,360,1316
15:44:23.785,0.0,0.0,400.0,540,718,349,360,1316
15:44:24.986,0.0,0.0,400.0,540,813,790,360,1316
15:44:24.186,0.0,0.0,400.0,540,990,137,360,1316
15:44:24.386,0.0,0.0,400.0,540,759,733,360,1316
15:44:24.586,0.0,0.0,400.0,540,988,125,360,1316
15:44:24.786,0.0,0.0,400.0,540,560,624,360,1316
15:44:25.985,0.0,0.0,400.0,540,942,211,360,1316
15:44:25.210,0.0,0.0,400.0,540,623,561,360,1316
15:44:25.410,0.0,0.0,400.0,540,796,271,360,1316
15:44:25.611,0.0,0.0,400.0,540,751,560,360,1316
15:44:25.811,0.0,0.0,400.0,540,982,179,360,1316
15:44:26.010,0.0,0.0,400.0,540,967,991,360,1316
15:44:26.210,0.0,0.0,400.0,540,936,253,360,1316
15:44:26.410,0.0,0.0,400.0,540,988,989,360,1316
15:44:26.611,0.0,0.0,400.0,540,853,303,360,1316
15:44:26.810,0.0,0.0,400.0,540,989,989,360,1316
15:44:27.011,0.0,0.0,400.0,540,558,535,360,1316
15:44:27.210,0.0,0.0,400.0,540,670,646,360,1316
15:44:27.410,0.0,0.0,400.0,540,559,503,360,1316
15:44:27.611,0.0,0.0,400.0,540,668,603,360,1316
15:44:28.835,0.0,0.0,400.0,540,606,551,360,1316
15:44:28.035,0.0,0.0,400.0,540,989,988,360,1316
15:44:28.235,0.0,0.0,400.0,540,825,255,360,1316
15:44:28.436,0.0,0.0,400.0,540,989,989,360,1316
15:44:28.635,0.0,0.0,400.0,540,885,202,360,1316
15:44:29.836,0.0,0.0,400.0,540,991,974,360,1316
15:44:29.036,0.0,0.0,400.0,540,941,162,360,1316
15:44:29.236,0.0,0.0,400.0,540,586,555,360,1316
15:44:29.435,0.0,0.0,400.0,540,781,360,360,1316
15:44:29.635,0.0,0.0,400.0,540,557,555,360,1316
15:44:30.836,0.0,0.0,400.0,540,737,445,360,1316
15:44:30.036,0.0,0.0,400.0,540,557,591,360,1316
15:44:30.241,0.0,0.0,400.0,540,656,518,360,1316
15:44:30.440,0.0,0.0,400.0,540,563,589,360,1316
15:44:30.641,0.0,0.0,400.0,540,560,479,360,1316
15:44:31.841,0.0,0.0,400.0,540,566,555,360,1316
15:44:31.040,0.0,0.0,400.0,540,560,484,360,1316
15:44:31.248,0.0,0.0,400.0,540,556,580,360,1316
15:44:31.466,0.0,0.0,400.0,540,686,464,360,1316
15:44:31.665,0.0,0.0,400.0,540,920,876,360,1316
15:44:32.874,0.0,0.0,400.0,540,989,120,360,1316
15:44:32.066,0.0,0.0,400.0,540,846,785,360,1316
15:44:32.280,0.0,0.0,400.0,540,990,119,360,1316
15:44:32.470,0.0,0.0,400.0,540,769,726,360,1316
15:44:32.670,0.0,0.0,400.0,540,990,143,360,1316
15:44:33.872,0.0,0.0,400.0,540,906,878,360,1316
15:44:33.099,0.0,0.0,400.0,540,677,400,360,1061
15:44:33.299,0.0,0.0,400.0,540,609,559,360,1143
15:44:33.497,0.0,0.0,400.0,540,989,106,360,557
15:44:33.700,0.0,0.0,400.0,540,625,560,360,427
15:44:34.900,0.0,0.0,400.0,540,990,143,360,266
15:44:34.102,0.0,0.0,400.0,540,945,977,360,267
15:44:34.302,0.0,0.0,400.0,540,959,215,360,536
15:44:34.503,0.0,0.0,400.0,540,989,990,360,628
15:44:34.702,0.0,0.0,400.0,540,556,554,360,647
15:44:35.942,0.0,0.0,400.0,540,564,555,360,632
15:44:35.112,0.0,0.0,400.0,540,811,270,360,628
15:44:35.308,0.0,0.0,400.0,540,699,653,360,628
15:44:35.534,0.0,0.0,400.0,540,600,553,360,628
15:44:35.734,0.0,0.0,400.0,540,580,558,360,628
15:44:36.934,0.0,0.0,400.0,540,739,315,360,628
15:44:36.143,0.0,0.0,400.0,540,587,558,360,628
15:44:36.334,0.0,0.0,400.0,540,832,249,360,628
15:44:36.534,0.0,0.0,400.0,540,634,561,360,692
15:44:36.734,0.0,0.0,400.0,540,916,171,360,601
15:44:37.935,0.0,0.0,400.0,540,666,696,360,618
15:44:37.136,0.0,0.0,400.0,540,904,239,360,665
15:44:37.362,0.0,0.0,400.0,540,580,556,360,664
15:44:37.546,0.0,0.0,400.0,540,616,553,360,620
15:44:37.765,0.0,0.0,400.0,540,566,554,360,611
15:44:38.966,0.0,0.0,400.0,540,577,554,360,605
15:44:38.166,0.0,0.0,400.0,540,660,612,360,605
15:44:38.365,0.0,0.0,400.0,540,600,552,360,605
15:44:38.566,0.0,0.0,400.0,540,569,554,360,605
15:44:38.765,0.0,0.0,400.0,540,618,550,360,605
15:44:39.990,0.0,0.0,400.0,540,561,484,360,605
15:44:39.190,0.0,0.0,400.0,540,556,559,360,605
15:44:39.392,0.0,0.0,400.0,540,564,554,360,605
15:44:39.590,0.0,0.0,400.0,540,582,554,360,605
15:44:39.790,0.0,0.0,400.0,540,570,555,360,605
15:44:40.990,0.0,0.0,400.0,540,563,555,360,605
15:44:40.189,0.0,0.0,400.0,540,572,553,360,605
15:44:40.415,0.0,0.0,400.7,540,556,554,360,605
15:44:40.616,0.0,0.0,401.6,540,562,482,360,605
15:44:40.815,0.0,0.0,402.4,540,557,622,360,605
15:44:41.015,0.0,0.0,403.1,540,561,504,360,605
15:44:41.223,0.0,0.0,403.9,540,557,626,360,605
15:44:41.423,0.0,0.0,404.7,540,570,553,360,605
15:44:41.623,0.0,0.0,405.5,540,565,553,360,605
15:44:41.823,0.0,0.0,406.3,540,563,482,360,605
15:44:42.022,0.0,0.0,407.0,540,570,553,360,605
15:44:42.248,0.0,0.0,407.9,540,986,73,360,605
15:44:42.446,0.0,0.0,408.7,540,988,987,360,605
15:44:42.648,0.0,0.0,409.4,540,632,557,360,605
15:44:43.847,0.0,0.0,410.2,540,895,796,360,605
15:44:43.047,0.0,0.0,411.0,540,561,553,360,605
15:44:43.248,0.0,0.0,411.8,540,824,767,360,605
15:44:43.448,0.0,0.0,412.6,540,563,491,360,605
15:44:43.662,0.0,0.0,413.3,540,982,981,360,605
15:44:44.854,0.0,0.0,414.2,540,983,34,360,605
15:44:44.053,0.0,0.0,415.0,540,566,639,360,605
15:44:44.257,0.0,0.0,415.0,540,562,553,360,605
15:44:44.459,0.0,0.0,415.0,540,568,977,360,595
15:44:44.657,0.0,0.0,415.0,540,558,500,360,609
15:44:45.863,0.0,0.0,415.0,540,722,655,360,638
15:44:45.081,0.0,0.0,415.0,540,986,68,360,653
15:44:45.282,0.0,0.0,415.0,540,978,978,360,658
15:44:45.482,0.0,0.0,415.0,540,989,174,360,660
15:44:45.682,0.0,0.0,415.0,540,978,978,360,660
15:44:46.882,0.0,0.0,415.0,540,841,344,360,660
15:44:46.081,0.0,0.0,415.0,540,979,981,360,660
15:44:46.282,0.0,0.0,415.0,540,563,482,360,662
15:44:46.521,0.0,0.0,415.0,540,606,559,360,662
15:44:46.687,0.0,0.0,415.0,540,976,183,360,662
15:44:47.913,0.0,0.0,415.0,540,605,562,360,662
15:44:47.113,0.0,0.0,415.0,540,688,548,360,662
15:44:47.320,0.0,0.0,415.0,540,614,561,360,662
15:44:47.512,0.0,0.0,415.0,540,982,36,360,662
15:44:47.712,0.0,0.0,415.0,540,831,897,360,662
15:44:48.912,0.0,0.0,415.0,540,980,38,360,662
15:44:48.113,0.0,0.0,415.0,540,940,987,360,662
15:44:48.323,0.0,0.0,415.0,540,674,542,360,662
15:44:48.541,0.0,0.0,415.0,540,618,563,360,662
15:44:48.740,0.0,0.0,415.0,540,594,551,360,662
15:44:49.941,0.0,0.0,415.0,540,630,565,360,662
15:44:49.141,0.0,0.0,415.0,540,603,550,360,662
15:44:49.341,0.0,0.0,415.0,540,647,569,360,662
15:44:49.541,0.0,0.0,415.0,540,602,549,360,662
15:44:49.740,0.0,0.0,415.0,540,984,984,360,662
15:44:50.943,0.0,0.0,415.0,540,741,331,360,662
15:44:50.169,0.0,0.0,415.0,540,568,550,360,662
15:44:50.370,0.0,0.0,415.0,540,603,552,360,662
15:44:50.569,0.0,0.0,415.0,540,573,555,360,662
15:44:50.769,0.0,0.0,415.0,540,611,549,360,662
15:44:51.969,0.0,0.0,415.0,540,594,559,360,662
15:44:51.169,0.0,0.0,415.0,540,617,548,360,662
15:44:51.394,0.0,0.0,415.0,540,570,555,360,665
15:44:51.593,0.0,0.0,415.0,540,560,551,360,677
15:44:51.783,0.0,0.0,415.0,540,572,555,360,722
15:44:52.001,0.0,0.0,415.0,540,571,614,360,324
15:44:52.203,0.0,0.0,415.0,540,562,483,360,37
15:44:52.394,0.0,0.0,415.0,540,566,559,360,40
15:44:52.594,0.0,0.0,415.0,540,563,476,360,423
15:44:52.795,0.0,0.0,415.0,540,584,553,360,460
15:44:53.019,0.0,0.0,415.0,540,748,395,360,468
15:44:53.219,0.0,0.0,415.0,540,561,597,360,182
15:44:53.419,0.0,0.0,415.0,540,696,484,360,120
15:44:53.619,0.0,0.0,415.0,540,990,982,360,82
15:44:53.820,0.0,0.0,415.0,540,563,480,360,77
