timestamp,xpos,ypos,depth,load,torque,current,voltage,RPM,MSE
11:18:20.272,0.0,0.0,277.8,135.32909,-50.56187,-2.4936388,124.427475,360.0,-21885.318
11:18:21.476,0.0,0.0,278.6,129.11499,-51.18227,-2.4936388,125.9542,360.0,-22155.633
11:18:21.677,0.0,0.0,279.5,136.01955,-50.685955,-2.4936388,124.73282,360.0,-21938.945
11:18:21.877,0.0,0.0,280.3,136.70999,-50.87207,-2.4936388,125.19084,360.0,-22019.46
11:18:21.102,0.0,0.0,281.1,138.09091,-51.044575,-2.480916,126.259544,360.0,-22093.92
11:18:21.303,0.0,0.0,282.0,133.25774,-50.56187,-2.4936388,124.427475,360.0,-21885.785
11:18:22.528,0.0,0.0,282.8,119.44863,-50.36563,-2.480916,124.580154,360.0,-21803.85
11:18:22.728,0.0,0.0,283.5,93.90182,-50.747997,-2.4936388,124.8855,360.0,-21975.363
11:18:22.929,0.0,0.0,283.7,102.87772,-51.306355,-2.4936388,126.259544,360.0,-22215.352
11:18:22.129,0.0,0.0,283.8,96.66363,-50.62392,-2.4936388,124.580154,360.0,-21920.959
11:18:22.334,0.0,0.0,283.9,85.61636,-50.313717,-2.4936388,123.81679,360.0,-21789.0
11:18:23.534,0.0,0.0,284.0,89.759094,-50.56187,-2.4936388,124.427475,360.0,-21895.625
11:18:23.734,0.0,0.0,284.2,82.854546,-50.313717,-2.4936388,123.81679,360.0,-21789.625
11:18:23.959,0.0,0.0,284.3,91.14,-50.87207,-2.4936388,125.19084,360.0,-22029.768
11:18:23.184,0.0,0.0,284.4,89.759094,-50.37576,-2.4936388,123.96947,360.0,-21814.955
11:18:23.409,0.0,0.0,284.6,91.83045,-50.674248,-2.480916,125.34352,360.0,-21943.865
11:18:24.634,0.0,0.0,284.7,93.211365,-50.437794,-2.4936388,124.12213,360.0,-21841.062
11:18:24.859,0.0,0.0,284.8,94.59227,-49.507217,-2.4936388,121.832054,360.0,-21437.393
11:18:24.061,0.0,0.0,285.0,108.40137,-50.37576,-2.4936388,123.96947,360.0,-21810.738
11:18:24.261,0.0,0.0,285.1,111.85364,-51.058193,-2.4936388,125.648865,360.0,-22105.756
11:18:25.486,0.0,0.0,285.2,129.80545,-50.747997,-2.4936388,124.8855,360.0,-21967.242
11:18:25.685,0.0,0.0,285.4,122.90091,-50.62392,-2.4936388,124.580154,360.0,-21915.025
11:18:25.911,0.0,0.0,285.5,127.04363,-51.306355,-2.4936388,126.259544,360.0,-22209.887
11:18:25.112,0.0,0.0,285.7,131.18637,-50.747997,-2.4936388,124.8855,360.0,-21966.93
11:18:25.336,0.0,0.0,285.8,128.42455,-50.56187,-2.4936388,124.427475,360.0,-21886.879
11:18:26.536,0.0,0.0,285.9,130.49591,-50.37576,-2.4936388,123.96947,360.0,-21805.74
11:18:26.737,0.0,0.0,286.0,127.734085,-50.313717,-2.4936388,123.81679,360.0,-21779.475
11:18:26.948,0.0,0.0,286.2,132.56728,-50.685955,-2.4936388,124.73282,360.0,-21939.725
11:18:26.149,0.0,0.0,286.3,136.01955,-50.685955,-2.4936388,124.73282,360.0,-21938.945
11:18:26.374,0.0,0.0,286.4,145.68591,-50.313717,-2.4936388,123.81679,360.0,-21775.414
11:18:27.576,0.0,0.0,286.6,153.2809,-50.747997,-2.4936388,124.8855,360.0,-21961.934
11:18:27.776,0.0,0.0,286.7,146.37636,-50.06557,-2.4936388,123.20611,360.0,-21667.697
11:18:27.001,0.0,0.0,286.8,152.59045,-50.87207,-2.4936388,125.19084,360.0,-22015.87
11:18:27.201,0.0,0.0,287.0,158.11409,-50.303913,-2.480916,124.427475,360.0,-21768.354
11:18:27.403,0.0,0.0,287.1,144.30501,-51.306355,-2.4936388,126.259544,360.0,-22205.982
11:18:28.604,0.0,0.0,287.2,153.2809,-50.810036,-2.4936388,125.03816,360.0,-21988.824
11:18:28.804,0.0,0.0,287.3,156.73318,-50.747997,-2.4936388,124.8855,360.0,-21961.152
11:18:28.007,0.0,0.0,287.5,158.80455,-50.003525,-2.4936388,123.053444,360.0,-21637.994
11:18:28.207,0.0,0.0,287.6,162.94727,-49.13434,-2.4173026,124.73282,360.0,-21260.309
11:18:28.408,0.0,0.0,287.7,169.85182,-50.810036,-2.4936388,125.03816,360.0,-21985.076
11:18:29.607,0.0,0.0,287.8,167.09,-49.272034,-2.4300256,124.427475,360.0,-21319.059
11:18:29.810,0.0,0.0,288.0,169.85182,-50.437794,-2.4936388,124.12213,360.0,-21823.729
11:18:29.036,0.0,0.0,288.1,177.44682,-49.604702,-2.4554708,123.96947,360.0,-21460.908
11:18:29.261,0.0,0.0,288.2,180.8991,-49.686676,-2.480916,122.900764,360.0,-21495.658
11:18:30.485,0.0,0.0,288.4,180.20863,-50.16875,-2.4681933,124.73282,360.0,-21704.77
11:18:30.685,0.0,0.0,288.5,176.0659,-50.499836,-2.4936388,124.27481,360.0,-21849.213
11:18:30.885,0.0,0.0,288.7,178.82773,-48.438618,-2.3918576,124.27481,360.0,-20955.16
11:18:30.088,0.0,0.0,288.8,190.56544,-51.24431,-2.4936388,126.106865,360.0,-22168.625
11:18:30.289,0.0,0.0,288.9,198.16046,-50.215603,-2.4554708,125.496185,360.0,-21721.018
11:18:31.489,0.0,0.0,289.0,204.37454,-50.747997,-2.4936388,124.8855,360.0,-21950.377
11:18:31.689,0.0,0.0,289.2,216.80273,-49.54361,-2.4554708,123.81679,360.0,-21425.527
11:18:31.915,0.0,0.0,289.3,223.01682,-51.058193,-2.4936388,125.648865,360.0,-22080.613
11:18:31.115,0.0,0.0,289.4,229.23091,-50.06557,-2.4936388,123.20611,360.0,-21648.957
11:18:31.308,0.0,0.0,289.6,228.54045,-50.37576,-2.4936388,123.96947,360.0,-21783.564
11:18:32.527,0.0,0.0,289.7,234.06409,-49.80031,-2.4681933,123.81679,360.0,-21532.889
11:18:32.752,0.0,0.0,289.8,233.37363,-50.37576,-2.4936388,123.96947,360.0,-21782.473
11:18:32.952,0.0,0.0,290.0,247.87318,-50.313717,-2.4936388,123.81679,360.0,-21752.303
11:18:32.154,0.0,0.0,290.1,232.68318,-51.058193,-2.4936388,125.648865,360.0,-22078.428
11:18:32.354,0.0,0.0,290.2,231.99272,-50.11874,-2.480916,123.96947,360.0,-21671.38
11:18:33.579,0.0,0.0,290.3,234.75453,-50.06557,-2.4936388,123.20611,360.0,-21647.709
11:18:33.804,0.0,0.0,290.5,236.13545,-51.306355,-2.4936388,126.259544,360.0,-22185.213
11:18:33.005,0.0,0.0,290.6,227.85,-50.87207,-2.4936388,125.19084,360.0,-21998.846
11:18:33.230,0.0,0.0,290.7,216.80273,-50.37576,-2.4936388,123.96947,360.0,-21786.22
11:18:33.431,0.0,0.0,290.9,220.255,-50.437794,-2.4936388,124.12213,360.0,-21812.328
11:18:34.630,0.0,0.0,291.0,216.80273,-50.189644,-2.4936388,123.511444,360.0,-21705.55
11:18:34.830,0.0,0.0,291.1,213.35045,-50.06557,-2.4936388,123.20611,360.0,-21652.549
11:18:34.035,0.0,0.0,291.3,204.37454,-50.437794,-2.4936388,124.12213,360.0,-21815.92
11:18:34.235,0.0,0.0,291.4,206.4459,-50.37576,-2.4936388,123.96947,360.0,-21788.562
11:18:34.435,0.0,0.0,291.5,211.96954,-50.56187,-2.4936388,124.427475,360.0,-21867.982
11:18:35.637,0.0,0.0,291.6,228.54045,-49.19448,-2.4173026,124.8855,360.0,-21271.543
11:18:35.843,0.0,0.0,291.8,219.56454,-50.62392,-2.4936388,124.580154,360.0,-21893.162
11:18:35.063,0.0,0.0,291.9,214.0409,-50.313717,-2.4936388,123.81679,360.0,-21759.953
11:18:35.263,0.0,0.0,292.0,210.58862,-50.685955,-2.4936388,124.73282,360.0,-21922.078
11:18:36.488,0.0,0.0,292.2,208.51727,-48.4728,-2.4173026,123.053444,360.0,-20963.262
11:18:36.714,0.0,0.0,292.3,154.66182,-50.56187,-2.4936388,124.427475,360.0,-21880.945
11:18:36.914,0.0,0.0,292.5,135.32909,-50.810036,-2.4936388,125.03816,360.0,-21992.885
11:18:36.121,0.0,0.0,292.6,120.13909,-50.499836,-2.4936388,124.27481,360.0,-21861.863
11:18:36.323,0.0,0.0,292.7,84.92591,-49.254616,-2.4173026,125.03816,360.0,-21330.09
11:18:37.547,0.0,0.0,292.8,129.80545,-50.11874,-2.480916,123.96947,360.0,-21694.492
11:18:37.748,0.0,0.0,293.0,76.64045,-50.251686,-2.4936388,123.66412,360.0,-21764.143
11:18:37.948,0.0,0.0,293.1,98.735,-50.37576,-2.4936388,123.96947,360.0,-21812.924
11:18:37.173,0.0,0.0,293.2,116.68681,-50.93412,-2.4936388,125.34352,360.0,-22050.883
11:18:37.374,0.0,0.0,293.4,116.68681,-49.693325,-2.4936388,122.29008,360.0,-21513.064
11:18:38.598,0.0,0.0,293.5,69.73591,-50.003525,-2.4936388,123.053444,360.0,-21658.139
11:18:38.800,0.0,0.0,293.6,63.521816,-50.685955,-2.4936388,124.73282,360.0,-21955.342
11:18:38.002,0.0,0.0,293.8,115.99636,-50.87207,-2.4936388,125.19084,360.0,-22024.145
11:18:38.203,0.0,0.0,293.9,107.71091,-50.499836,-2.4936388,124.27481,360.0,-21864.674
11:18:38.406,0.0,0.0,294.0,106.329994,-50.313717,-2.4936388,123.81679,360.0,-21784.316
11:18:39.608,0.0,0.0,294.1,113.925,-50.313717,-2.4936388,123.81679,360.0,-21782.598
11:18:39.807,0.0,0.0,294.3,98.735,-49.80031,-2.4681933,123.81679,360.0,-21563.496
11:18:39.033,0.0,0.0,294.4,104.25864,-50.747997,-2.4936388,124.8855,360.0,-21973.021
11:18:39.232,0.0,0.0,294.5,129.11499,-50.291557,-2.4681933,125.03816,360.0,-21769.557
11:18:39.433,0.0,0.0,294.7,71.11681,-49.482525,-2.4554708,123.66412,360.0,-21432.0
11:18:40.634,0.0,0.0,294.8,58.688633,-50.189644,-2.4936388,123.511444,360.0,-21741.312
11:18:40.859,0.0,0.0,294.9,129.11499,-50.313717,-2.4936388,123.81679,360.0,-21779.162
11:18:40.084,0.0,0.0,295.1,60.069546,-50.37576,-2.4936388,123.96947,360.0,-21821.67
11:18:40.285,0.0,0.0,295.2,106.329994,-49.817406,-2.4936388,122.59542,360.0,-21569.19
11:18:41.510,0.0,0.0,295.3,86.99727,-50.045933,-2.4681933,124.427475,360.0,-21672.615
11:18:41.735,0.0,0.0,295.5,107.71091,-50.56187,-2.4936388,124.427475,360.0,-21891.564
11:18:41.936,0.0,0.0,295.6,103.568184,-51.306355,-2.4936388,126.259544,360.0,-22215.197
11:18:41.137,0.0,0.0,295.7,108.40137,-50.127605,-2.4936388,123.35878,360.0,-21703.178
11:18:41.338,0.0,0.0,295.9,123.59136,-50.499836,-2.4936388,124.27481,360.0,-21861.082
11:18:42.562,0.0,0.0,296.0,82.164085,-50.127605,-2.4936388,123.35878,360.0,-21709.111
11:18:42.761,0.0,0.0,296.1,121.520004,-50.437794,-2.4936388,124.12213,360.0,-21834.66
11:18:42.988,0.0,0.0,296.3,64.902725,-48.111958,-2.4173026,122.1374,360.0,-20839.336
11:18:42.188,0.0,0.0,296.4,75.259544,-50.251686,-2.4936388,123.66412,360.0,-21764.455
11:18:42.412,0.0,0.0,296.5,91.83045,-50.735966,-2.480916,125.496185,360.0,-21970.617
11:18:43.614,0.0,0.0,296.7,81.47363,-50.685955,-2.4936388,124.73282,360.0,-21951.281
11:18:43.815,0.0,0.0,296.8,86.306816,-50.56187,-2.4936388,124.427475,360.0,-21896.404
11:18:43.017,0.0,0.0,296.9,78.02136,-50.62392,-2.4936388,124.580154,360.0,-21925.176
11:18:43.217,0.0,0.0,297.0,93.90182,-49.693325,-2.4936388,122.29008,360.0,-21518.219
11:18:43.418,0.0,0.0,297.2,131.87682,-49.554688,-2.4681933,123.20611,360.0,-21449.535
11:18:44.619,0.0,0.0,297.3,123.59136,-49.910152,-2.4554708,124.73282,360.0,-21605.486
11:18:44.844,0.0,0.0,297.4,99.42545,-49.49329,-2.4681933,123.053444,360.0,-21430.264
11:18:44.045,0.0,0.0,297.6,128.42455,-49.59078,-2.442748,124.580154,360.0,-21465.96
11:18:44.249,0.0,0.0,297.7,131.87682,-50.56187,-2.4936388,124.427475,360.0,-21886.098
11:18:45.455,0.0,0.0,297.8,124.972275,-50.499836,-2.4936388,124.27481,360.0,-21860.77
11:18:45.661,0.0,0.0,297.9,127.734085,-49.16536,-2.442748,123.511444,360.0,-21281.72
11:18:45.861,0.0,0.0,298.1,84.92591,-50.93412,-2.4936388,125.34352,360.0,-22058.066
11:18:45.086,0.0,0.0,298.2,123.59136,-50.057014,-2.480916,123.81679,360.0,-21669.145
11:18:45.286,0.0,0.0,298.4,100.11591,-50.189644,-2.4936388,123.511444,360.0,-21731.941
11:18:46.487,0.0,0.0,298.5,90.44955,-50.189644,-2.4936388,123.511444,360.0,-21734.129
11:18:46.711,0.0,0.0,298.6,127.734085,-49.941486,-2.4936388,122.900764,360.0,-21618.13
11:18:46.913,0.0,0.0,298.8,124.281815,-50.499836,-2.4936388,124.27481,360.0,-21860.926
11:18:46.121,0.0,0.0,298.9,102.18727,-50.62392,-2.4936388,124.580154,360.0,-21919.709
11:18:46.327,0.0,0.0,299.0,88.37818,-50.251686,-2.4936388,123.66412,360.0,-21761.488
11:18:47.526,0.0,0.0,299.1,87.68772,-49.748405,-2.480916,123.053444,360.0,-21543.498
11:18:47.727,0.0,0.0,299.3,128.42455,-49.941486,-2.4936388,122.900764,360.0,-21617.975
11:18:47.951,0.0,0.0,299.4,92.520905,-49.675602,-2.4173026,126.106865,360.0,-21510.85
11:18:47.152,0.0,0.0,299.5,100.806366,-50.06557,-2.4936388,123.20611,360.0,-21678.004
11:18:47.376,0.0,0.0,299.7,109.78227,-50.37576,-2.4936388,123.96947,360.0,-21810.426
11:18:48.577,0.0,0.0,299.8,99.42545,-50.242188,-2.480916,124.27481,360.0,-21754.871
11:18:48.777,0.0,0.0,299.9,121.520004,-49.92313,-2.4681933,124.12213,360.0,-21611.58
11:18:48.002,0.0,0.0,300.1,97.354095,-50.251686,-2.4936388,123.66412,360.0,-21759.457
11:18:48.202,0.0,0.0,300.2,117.377266,-49.151123,-2.4300256,124.12213,360.0,-21277.893
11:18:48.427,0.0,0.0,300.3,102.87772,-49.817406,-2.4936388,122.59542,360.0,-21569.969
11:18:49.628,0.0,0.0,300.5,132.56728,-49.59078,-2.442748,124.580154,360.0,-21465.023
11:18:49.832,0.0,0.0,300.6,129.11499,-50.62392,-2.4936388,124.580154,360.0,-21913.62
11:18:49.031,0.0,0.0,300.7,129.80545,-50.251686,-2.4936388,123.66412,360.0,-21752.117
11:18:49.232,0.0,0.0,300.8,74.56909,-50.251686,-2.4936388,123.66412,360.0,-21764.611
11:18:50.460,0.0,0.0,301.0,130.49591,-50.87207,-2.4936388,125.19084,360.0,-22020.865
11:18:50.660,0.0,0.0,301.1,125.66273,-50.313717,-2.4936388,123.81679,360.0,-21779.943
11:18:50.865,0.0,0.0,301.2,81.47363,-50.87207,-2.4936388,125.19084,360.0,-22031.953
11:18:50.068,0.0,0.0,301.4,84.23546,-50.62392,-2.4936388,124.580154,360.0,-21923.77
11:18:50.273,0.0,0.0,301.5,84.23546,-50.685955,-2.4936388,124.73282,360.0,-21950.656
11:18:51.498,0.0,0.0,301.6,118.75818,-49.56925,-2.4936388,121.98473,360.0,-21458.814
11:18:51.708,0.0,0.0,301.8,110.47273,-49.748405,-2.480916,123.053444,360.0,-21538.344
11:18:51.904,0.0,0.0,301.9,84.92591,-49.810127,-2.480916,123.20611,360.0,-21570.875
11:18:51.131,0.0,0.0,302.0,103.568184,-49.309067,-2.4681933,122.59542,360.0,-21349.477
11:18:51.344,0.0,0.0,302.2,111.85364,-49.507217,-2.4936388,121.832054,360.0,-21433.488
11:18:52.546,0.0,0.0,302.3,107.02045,-50.37576,-2.4936388,123.96947,360.0,-21811.05
11:18:52.754,0.0,0.0,302.4,99.42545,-50.996147,-2.4936388,125.496185,360.0,-22081.674
11:18:52.979,0.0,0.0,302.6,101.49682,-49.933567,-2.480916,123.511444,360.0,-21620.63
11:18:52.183,0.0,0.0,302.7,94.59227,-51.058193,-2.4936388,125.648865,360.0,-22109.66
11:18:52.408,0.0,0.0,302.8,99.42545,-50.06557,-2.4936388,123.20611,360.0,-21678.316
11:18:53.615,0.0,0.0,303.0,84.23546,-48.627266,-2.4554708,121.52671,360.0,-21058.322
11:18:53.840,0.0,0.0,303.1,100.806366,-50.598595,-2.4681933,125.80153,360.0,-21909.043
11:18:53.065,0.0,0.0,303.2,88.37818,-50.045933,-2.4681933,124.427475,360.0,-21672.305
11:18:53.268,0.0,0.0,303.4,119.44863,-50.37576,-2.4936388,123.96947,360.0,-21808.24
11:18:54.468,0.0,0.0,303.5,122.90091,-50.003525,-2.4936388,123.053444,360.0,-21646.115
11:18:54.668,0.0,0.0,303.6,120.13909,-49.360348,-2.4554708,123.35878,360.0,-21367.955
11:18:54.873,0.0,0.0,303.8,69.045456,-50.87207,-2.4936388,125.19084,360.0,-22034.764
11:18:54.097,0.0,0.0,303.9,109.09182,-49.631287,-2.4936388,122.1374,360.0,-21487.893
11:18:54.298,0.0,0.0,304.0,94.59227,-50.437794,-2.4936388,124.12213,360.0,-21840.75
11:18:55.498,0.0,0.0,304.2,81.47363,-50.37576,-2.4936388,123.96947,360.0,-21816.828
11:18:55.699,0.0,0.0,304.3,86.306816,-50.06557,-2.4936388,123.20611,360.0,-21681.283
11:18:55.900,0.0,0.0,304.4,100.11591,-49.431873,-2.4681933,122.900764,360.0,-21403.486
11:18:55.102,0.0,0.0,304.5,100.806366,-50.189644,-2.4936388,123.511444,360.0,-21731.785
11:18:55.302,0.0,0.0,304.7,66.97409,-50.414375,-2.4681933,125.34352,360.0,-21836.846
11:18:56.527,0.0,0.0,304.8,67.66454,-50.37576,-2.4936388,123.96947,360.0,-21819.951
11:18:56.752,0.0,0.0,304.9,104.94909,-49.072937,-2.4936388,120.76337,360.0,-21246.814
11:18:56.976,0.0,0.0,305.1,100.806366,-50.685955,-2.4936388,124.73282,360.0,-21946.908
11:18:56.202,0.0,0.0,305.2,95.28272,-49.54361,-2.4554708,123.81679,360.0,-21453.012
11:18:56.406,0.0,0.0,305.4,96.66363,-50.93412,-2.4936388,125.34352,360.0,-22055.412
11:18:57.608,0.0,0.0,305.5,102.18727,-50.87207,-2.4936388,125.19084,360.0,-22027.268
11:18:57.808,0.0,0.0,305.6,107.02045,-50.685955,-2.4936388,124.73282,360.0,-21945.504
11:18:57.032,0.0,0.0,305.7,105.63954,-50.685955,-2.4936388,124.73282,360.0,-21945.816
11:18:57.233,0.0,0.0,305.9,107.02045,-50.313717,-2.4936388,123.81679,360.0,-21784.16
11:18:57.435,0.0,0.0,306.0,111.85364,-50.62392,-2.4936388,124.580154,360.0,-21917.523
11:18:58.636,0.0,0.0,306.1,110.47273,-50.810036,-2.4936388,125.03816,360.0,-21998.506
11:18:58.861,0.0,0.0,306.3,117.377266,-51.24431,-2.4936388,126.106865,360.0,-22185.178
11:18:58.062,0.0,0.0,306.4,116.68681,-50.93412,-2.4936388,125.34352,360.0,-22050.883
11:18:58.263,0.0,0.0,306.5,115.30591,-50.437794,-2.4936388,124.12213,360.0,-21836.064
11:18:59.463,0.0,0.0,306.7,119.44863,-48.062588,-2.379135,123.96947,360.0,-20805.602
11:18:59.687,0.0,0.0,306.8,127.734085,-50.37576,-2.4936388,123.96947,360.0,-21806.365
11:18:59.888,0.0,0.0,306.9,131.18637,-50.810036,-2.4936388,125.03816,360.0,-21993.82
11:18:59.089,0.0,0.0,307.1,134.63864,-50.56187,-2.4936388,124.427475,360.0,-21885.473
11:18:59.291,0.0,0.0,307.2,143.61455,-50.93412,-2.4936388,125.34352,360.0,-22044.793
11:19:00.495,0.0,0.0,307.3,165.70909,-50.36563,-2.480916,124.580154,360.0,-21793.385
11:19:00.720,0.0,0.0,307.4,170.54227,-50.251686,-2.4936388,123.66412,360.0,-21742.904
11:19:00.923,0.0,0.0,307.6,169.16136,-51.120235,-2.4936388,125.80153,360.0,-22119.688
11:19:00.124,0.0,0.0,307.7,170.54227,-49.151123,-2.4300256,124.12213,360.0,-21265.87
11:19:00.325,0.0,0.0,307.8,155.35228,-50.37576,-2.4936388,123.96947,360.0,-21800.12
11:19:01.550,0.0,0.0,308.0,165.70909,-50.747997,-2.4936388,124.8855,360.0,-21959.121
11:19:01.775,0.0,0.0,308.1,169.85182,-50.62392,-2.4936388,124.580154,360.0,-21904.406
11:19:01.980,0.0,0.0,308.2,158.11409,-50.499836,-2.4936388,124.27481,360.0,-21853.273
11:19:01.180,0.0,0.0,308.4,156.04272,-49.99752,-2.4300256,126.259544,360.0,-21636.016
11:19:01.381,0.0,0.0,308.5,149.82863,-50.37576,-2.4936388,123.96947,360.0,-21801.367
11:19:02.606,0.0,0.0,308.6,160.8759,-50.87207,-2.4936388,125.19084,360.0,-22013.994
11:19:02.806,0.0,0.0,308.8,157.42363,-49.631287,-2.4936388,122.1374,360.0,-21476.96
11:19:02.007,0.0,0.0,308.9,157.42363,-51.120235,-2.4936388,125.80153,360.0,-22122.342
11:19:02.233,0.0,0.0,309.0,156.73318,-50.189644,-2.4936388,123.511444,360.0,-21719.137
11:19:03.458,0.0,0.0,309.2,166.39955,-50.291557,-2.4681933,125.03816,360.0,-21761.123
11:19:03.660,0.0,0.0,309.3,168.47092,-50.810036,-2.4936388,125.03816,360.0,-21985.389
11:19:03.885,0.0,0.0,309.4,180.20863,-50.685955,-2.4936388,124.73282,360.0,-21928.95
11:19:03.088,0.0,0.0,309.6,160.8759,-50.996147,-2.4936388,125.496185,360.0,-22067.775
11:19:03.290,0.0,0.0,309.7,169.16136,-50.62392,-2.4936388,124.580154,360.0,-21904.562
11:19:04.490,0.0,0.0,309.8,156.73318,-49.810127,-2.480916,123.20611,360.0,-21554.635
11:19:04.691,0.0,0.0,310.0,157.42363,-50.685955,-2.4936388,124.73282,360.0,-21934.104
11:19:04.904,0.0,0.0,310.1,156.73318,-50.62392,-2.4936388,124.580154,360.0,-21907.373
11:19:04.094,0.0,0.0,310.2,167.09,-50.251686,-2.4936388,123.66412,360.0,-21743.686
11:19:04.295,0.0,0.0,310.3,169.16136,-49.817406,-2.4936388,122.59542,360.0,-21554.979
11:19:05.498,0.0,0.0,310.5,158.80455,-50.414375,-2.4681933,125.34352,360.0,-21816.076
11:19:05.699,0.0,0.0,310.6,162.94727,-50.810036,-2.4936388,125.03816,360.0,-21986.637
11:19:05.899,0.0,0.0,310.7,160.8759,-50.189644,-2.4936388,123.511444,360.0,-21718.2
11:19:05.125,0.0,0.0,310.8,162.25682,-51.18227,-2.4936388,125.9542,360.0,-22148.137
11:19:05.325,0.0,0.0,311.0,162.25682,-50.56187,-2.4936388,124.427475,360.0,-21879.227
11:19:06.528,0.0,0.0,311.1,160.18546,-50.93412,-2.4936388,125.34352,360.0,-22041.045
11:19:06.753,0.0,0.0,311.2,162.94727,-50.62392,-2.4936388,124.580154,360.0,-21905.967
11:19:06.977,0.0,0.0,311.4,158.80455,-50.107346,-2.4681933,124.580154,360.0,-21682.994
11:19:06.180,0.0,0.0,311.5,156.73318,-50.62392,-2.4936388,124.580154,360.0,-21907.373
11:19:06.380,0.0,0.0,311.7,158.80455,-50.56187,-2.4936388,124.427475,360.0,-21880.008
11:19:07.586,0.0,0.0,311.8,166.39955,-50.057014,-2.480916,123.81679,360.0,-21659.46
11:19:07.787,0.0,0.0,311.9,175.37544,-50.859413,-2.480916,125.80153,360.0,-22005.229
11:19:07.014,0.0,0.0,312.0,171.92319,-51.18227,-2.4936388,125.9542,360.0,-22145.951
11:19:07.213,0.0,0.0,312.2,168.47092,-50.06557,-2.4936388,123.20611,360.0,-21662.701
11:19:07.413,0.0,0.0,312.3,175.37544,-50.685955,-2.4936388,124.73282,360.0,-21930.043
11:19:08.639,0.0,0.0,312.4,178.13727,-51.120235,-2.4936388,125.80153,360.0,-22117.656
11:19:08.838,0.0,0.0,312.6,186.42273,-51.306355,-2.4936388,126.259544,360.0,-22196.457
11:19:08.043,0.0,0.0,312.7,195.39865,-49.16536,-2.442748,123.511444,360.0,-21266.416
11:19:08.242,0.0,0.0,312.8,200.92227,-50.996147,-2.4936388,125.496185,360.0,-22058.719
11:19:09.468,0.0,0.0,312.9,196.0891,-50.37576,-2.4936388,123.96947,360.0,-21790.904
11:19:09.667,0.0,0.0,313.1,200.23183,-50.747997,-2.4936388,124.8855,360.0,-21951.314
11:19:09.893,0.0,0.0,313.2,197.47,-50.251686,-2.4936388,123.66412,360.0,-21736.812
11:19:09.092,0.0,0.0,313.4,190.56544,-50.06557,-2.4936388,123.20611,360.0,-21657.703
11:19:09.294,0.0,0.0,313.5,187.80363,-50.499836,-2.4936388,124.27481,360.0,-21846.559
11:19:10.497,0.0,0.0,313.6,185.73227,-50.313717,-2.4936388,123.81679,360.0,-21766.357
11:19:10.721,0.0,0.0,313.7,191.2559,-50.62392,-2.4936388,124.580154,360.0,-21899.564
11:19:10.924,0.0,0.0,313.9,181.58954,-50.003525,-2.4936388,123.053444,360.0,-21632.84
11:19:10.124,0.0,0.0,314.0,191.2559,-49.482525,-2.4554708,123.66412,360.0,-21404.828
11:19:10.350,0.0,0.0,314.1,199.54137,-50.747997,-2.4936388,124.8855,360.0,-21951.47
11:19:11.551,0.0,0.0,314.3,204.37454,-50.42735,-2.480916,124.73282,360.0,-21811.393
11:19:11.775,0.0,0.0,314.4,206.4459,-51.120235,-2.4936388,125.80153,360.0,-22111.254
11:19:11.976,0.0,0.0,314.5,202.99364,-50.996147,-2.4936388,125.496185,360.0,-22058.25
11:19:11.201,0.0,0.0,314.7,205.75545,-50.189644,-2.4936388,123.511444,360.0,-21708.049
11:19:11.426,0.0,0.0,314.8,211.96954,-50.685955,-2.4936388,124.73282,360.0,-21921.766
11:19:12.626,0.0,0.0,315.0,202.30318,-50.437794,-2.4936388,124.12213,360.0,-21816.389
11:19:12.862,0.0,0.0,315.1,209.89818,-50.37576,-2.4936388,123.96947,360.0,-21787.781
11:19:12.053,0.0,0.0,315.2,207.82681,-50.499836,-2.4936388,124.27481,360.0,-21842.03
11:19:12.253,0.0,0.0,315.3,209.89818,-50.127605,-2.4936388,123.35878,360.0,-21680.22
11:19:13.453,0.0,0.0,315.5,208.51727,-51.306355,-2.4936388,126.259544,360.0,-22191.459
11:19:13.655,0.0,0.0,315.6,204.37454,-49.712322,-2.442748,124.8855,360.0,-21501.465
11:19:13.857,0.0,0.0,315.7,226.46909,-50.56187,-2.4936388,124.427475,360.0,-21864.703
11:19:13.083,0.0,0.0,315.9,227.15955,-51.18227,-2.4936388,125.9542,360.0,-22133.457
11:19:13.307,0.0,0.0,316.0,225.77864,-49.13434,-2.4173026,124.73282,360.0,-21246.098
11:19:14.508,0.0,0.0,316.1,230.61182,-50.747997,-2.4936388,124.8855,360.0,-21944.443
11:19:14.715,0.0,0.0,316.3,223.70728,-50.189644,-2.4936388,123.511444,360.0,-21703.988
11:19:14.939,0.0,0.0,316.4,225.08818,-51.058193,-2.4936388,125.648865,360.0,-22080.145
11:19:14.144,0.0,0.0,316.5,212.65999,-50.62392,-2.4936388,124.580154,360.0,-21894.723
11:19:14.343,0.0,0.0,316.7,223.01682,-50.437794,-2.4936388,124.12213,360.0,-21811.703
11:19:15.544,0.0,0.0,316.8,223.01682,-50.251686,-2.4936388,123.66412,360.0,-21731.035
11:19:15.769,0.0,0.0,316.9,216.11226,-50.251686,-2.4936388,123.66412,360.0,-21732.598
11:19:15.994,0.0,0.0,317.1,209.20772,-50.37576,-2.4936388,123.96947,360.0,-21787.938
11:19:15.196,0.0,0.0,317.2,214.0409,-50.56187,-2.4936388,124.427475,360.0,-21867.514
