timestamp,xpos,ypos,depth,load,torque,current,RPM,MSE
14:05:31.780,0.0,57.6,452.0,540,548,1000,360,301
14:05:32.982,0.0,57.6,450.3,540,548,999,360,301
14:05:32.183,0.0,57.6,448.7,540,548,997,360,301
14:05:32.385,0.0,57.6,447.1,540,549,999,360,301
14:05:32.612,0.0,57.6,445.3,540,548,1000,360,301
14:05:32.791,0.0,57.6,443.6,540,549,998,360,301
14:05:33.016,0.0,57.6,442.1,540,548,1000,360,301
14:05:33.217,0.0,57.6,440.5,540,548,996,360,301
14:05:33.444,0.0,57.6,438.9,540,548,1012,360,301
14:05:33.646,0.0,57.6,437.1,540,548,1003,360,301
14:05:33.825,0.0,57.6,435.5,540,548,1000,360,301
14:05:34.048,0.0,57.6,433.9,540,548,993,360,301
14:05:34.274,0.0,57.6,432.3,540,548,1002,360,301
14:05:34.475,0.0,57.6,430.5,540,548,999,360,301
14:05:34.679,0.0,57.6,428.9,540,548,1002,360,301
14:05:34.881,0.0,57.6,427.3,540,548,998,360,301
14:05:35.083,0.0,57.6,425.7,540,548,999,360,301
14:05:35.311,0.0,57.6,424.1,540,548,1001,360,301
14:05:35.513,0.0,57.6,422.3,540,548,997,360,301
14:05:35.715,0.0,57.6,420.7,540,548,1001,360,301
14:05:35.942,0.0,57.6,419.1,540,548,1002,360,301
14:05:36.143,0.0,57.6,417.3,540,548,1002,360,301
14:05:36.343,0.0,57.6,415.7,540,549,994,360,301
14:05:36.547,0.0,57.6,414.1,540,547,990,360,301
14:05:36.773,0.0,57.6,412.5,540,548,997,360,301
14:05:37.972,0.0,57.6,410.8,540,549,1001,360,301
14:05:37.200,0.0,57.6,409.0,540,548,1002,360,301
14:05:37.405,0.0,57.6,407.4,540,547,996,360,301
14:05:37.606,0.0,57.6,405.5,540,549,1000,360,301
14:05:37.808,0.0,57.6,403.9,540,549,997,360,301
14:05:38.034,0.0,57.6,402.4,540,548,1006,360,301
14:05:38.238,0.0,57.6,400.7,540,548,994,360,301
14:05:38.441,0.0,57.6,399.2,540,548,1004,360,301
14:05:38.642,0.0,57.6,397.6,540,548,997,360,315
14:05:38.844,0.0,57.6,395.9,540,548,1023,360,315
14:05:39.047,0.0,57.6,394.4,540,549,1001,360,315
14:05:39.275,0.0,57.6,392.7,540,548,1000,360,315
14:05:39.475,0.0,57.6,391.0,540,548,998,360,315
14:05:39.705,0.0,57.6,389.3,540,548,985,360,315
14:05:39.905,0.0,57.6,387.5,540,548,1000,360,315
14:05:40.123,0.0,57.6,385.5,540,549,995,360,315
14:05:40.321,0.0,57.6,384.2,540,549,1000,360,315
14:05:40.527,0.0,57.6,382.6,540,549,996,360,315
14:05:40.743,0.0,57.6,381.0,540,549,1005,360,315
14:05:41.944,0.0,57.6,379.3,540,549,998,360,315
14:05:41.149,0.0,57.6,377.7,540,548,998,360,315
14:05:41.355,0.0,57.6,376.1,540,548,998,360,330
14:05:41.558,0.0,57.6,374.5,540,548,1002,360,320
14:05:41.790,0.0,57.6,372.8,540,548,1000,360,335
14:05:42.992,0.0,57.6,371.0,540,548,994,360,361
14:05:42.170,0.0,57.6,369.4,540,548,995,360,421
14:05:42.398,0.0,57.6,367.7,540,548,994,360,540
14:05:42.603,0.0,57.6,366.2,540,548,1001,360,988
14:05:42.805,0.0,57.6,364.6,540,548,981,360,963
14:05:43.010,0.0,57.6,363.0,540,547,1000,360,963
14:05:43.240,0.0,57.6,361.3,540,548,1005,360,1006
14:05:43.441,0.0,57.6,359.5,540,548,1006,360,1029
14:05:43.645,0.0,57.6,357.9,540,549,997,360,1030
14:05:43.850,0.0,57.6,356.3,540,548,1002,360,1053
14:05:44.054,0.0,57.6,354.7,540,548,995,360,1053
14:05:44.254,0.0,57.6,353.1,540,548,1003,360,1053
14:05:44.480,0.0,57.6,351.3,540,548,1002,360,1053
14:05:44.683,0.0,57.6,349.7,540,549,997,360,1051
14:05:44.909,0.0,57.6,347.9,540,548,1023,360,1050
14:05:45.137,0.0,57.6,346.3,540,548,998,360,1050
14:05:45.338,0.0,57.6,344.5,540,548,998,360,1050
14:05:45.517,0.0,57.6,342.9,540,548,995,360,1050
14:05:45.737,0.0,57.6,341.3,540,548,1003,360,1050
14:05:46.964,0.0,57.6,339.7,540,548,1000,360,1050
14:05:46.186,0.0,57.6,337.9,540,549,995,360,1050
14:05:46.396,0.0,57.6,336.2,540,548,1001,360,1050
14:05:46.621,0.0,57.6,334.5,540,548,997,360,1050
14:05:46.800,0.0,57.6,332.7,540,549,1013,360,1050
14:05:47.002,0.0,57.6,331.1,540,548,975,360,1050
14:05:47.225,0.0,57.6,329.5,540,548,998,360,1050
14:05:47.427,0.0,57.6,327.9,540,548,998,360,1050
14:05:47.656,0.0,57.6,326.3,540,549,997,360,1050
14:05:47.858,0.0,57.6,324.5,540,548,999,360,1050
14:05:48.085,0.0,57.6,322.9,540,548,1000,360,1050
14:05:48.288,0.0,57.6,321.1,540,548,1003,360,1050
14:05:48.491,0.0,57.6,319.5,540,548,998,360,1050
14:05:48.695,0.0,57.6,317.9,540,548,1003,360,1050
14:05:48.900,0.0,57.6,316.4,540,548,999,360,1050
14:05:49.119,0.0,57.6,314.5,540,549,997,360,1044
14:05:49.321,0.0,57.6,313.0,540,548,999,360,1044
14:05:49.524,0.0,57.6,311.4,540,549,998,360,1044
14:05:49.726,0.0,57.6,309.8,540,548,999,360,1044
14:05:50.954,0.0,57.6,308.2,540,548,1000,360,1044
14:05:50.155,0.0,57.6,306.3,540,548,1000,360,1044
14:05:50.355,0.0,57.6,304.8,540,549,997,360,1044
14:05:50.582,0.0,57.6,303.2,540,548,1001,360,1044
14:05:50.785,0.0,57.6,301.4,540,548,999,360,1044
14:05:51.986,0.0,57.6,299.8,540,548,1004,360,1044
14:05:51.193,0.0,57.6,298.2,540,549,997,360,1044
14:05:51.415,0.0,57.6,296.5,540,549,998,360,1044
14:05:51.615,0.0,57.6,294.8,540,548,999,360,1044
14:05:51.816,0.0,57.6,293.2,540,548,995,360,1044
14:05:52.017,0.0,57.6,291.6,540,549,999,360,1044
14:05:52.243,0.0,57.6,289.8,540,549,995,360,1044
14:05:52.447,0.0,57.6,288.2,540,548,1023,360,1044
14:05:52.655,0.0,57.6,286.6,540,548,997,360,1044
14:05:52.858,0.0,57.6,285.0,540,548,1023,360,1044
14:05:53.062,0.0,57.6,283.4,540,548,995,360,1044
14:05:53.265,0.0,57.6,281.7,540,548,969,360,1044
14:05:53.466,0.0,57.6,280.1,540,549,993,360,1044
14:05:53.669,0.0,57.6,278.5,540,549,1001,360,1044
14:05:53.881,0.0,57.6,276.9,540,547,998,360,1044
14:05:54.096,0.0,57.6,275.3,540,548,1002,360,1044
14:05:54.300,0.0,57.6,273.5,540,548,999,360,1044
14:05:54.500,0.0,57.6,271.9,540,548,995,360,1044
14:05:54.704,0.0,57.6,270.3,540,548,996,360,1044
14:05:54.908,0.0,57.6,268.7,540,549,998,360,1044
14:05:55.114,0.0,57.6,267.1,540,548,999,360,693
14:05:55.315,0.0,57.6,265.3,540,548,997,360,692
14:05:55.541,0.0,57.6,263.7,540,548,1002,360,672
14:05:55.747,0.0,57.6,262.1,540,548,996,360,664
14:05:56.953,0.0,57.6,260.5,540,549,1001,360,663
14:05:56.155,0.0,57.6,258.8,540,548,987,360,655
14:05:56.359,0.0,57.6,257.2,540,548,1000,360,651
14:05:56.568,0.0,57.6,255.6,540,548,997,360,650
14:05:56.796,0.0,57.6,253.9,540,548,999,360,619
14:05:57.001,0.0,57.6,252.2,540,548,999,360,619
14:05:57.197,0.0,57.6,250.5,540,548,1004,360,619
14:05:57.404,0.0,57.6,248.7,540,549,997,360,619
14:05:57.630,0.0,57.6,247.1,540,548,996,360,619
14:05:57.830,0.0,57.6,245.5,540,548,1001,360,619
14:05:58.031,0.0,57.6,243.7,540,548,994,360,619
14:05:58.257,0.0,57.6,242.1,540,547,1015,360,619
14:05:58.461,0.0,57.6,243.4,540,546,1005,360,619
14:05:58.662,0.0,57.6,245.0,540,545,1001,360,619
14:05:58.887,0.0,57.6,246.8,540,545,998,360,619
14:05:59.097,0.0,57.6,250.0,540,545,996,360,619
14:05:59.298,0.0,57.6,250.0,540,546,1001,360,619
14:05:59.522,0.0,57.6,250.0,540,546,986,360,619
14:05:59.728,0.0,57.6,250.0,540,546,998,360,619
14:06:00.955,0.0,57.6,250.0,540,545,999,360,619
14:06:00.180,0.0,57.6,250.0,540,546,1002,360,619
14:06:00.383,0.0,57.6,250.0,540,547,1002,360,619
14:06:00.561,0.0,57.6,250.0,540,546,1004,360,619
14:06:00.787,0.0,57.6,250.0,540,546,1001,360,619
14:06:01.994,0.0,57.6,250.0,540,546,1001,360,619
14:06:01.196,0.0,57.6,250.0,540,546,1002,360,564
14:06:01.399,0.0,57.6,250.0,540,546,996,360,564
14:06:01.604,0.0,57.6,250.0,540,547,1001,360,591
14:06:01.808,0.0,57.6,250.0,540,546,998,360,600
14:06:02.036,0.0,57.6,250.0,540,546,1006,360,656
14:06:02.266,0.0,57.6,250.0,540,546,1001,360,679
14:06:02.473,0.0,57.6,250.0,540,547,997,360,677
14:06:02.675,0.0,57.6,250.0,540,546,1000,360,657
14:06:02.877,0.0,57.6,250.0,540,546,998,360,648
14:06:03.081,0.0,57.6,250.0,540,547,1002,360,618
14:06:03.282,0.0,57.6,250.0,540,547,997,360,611
14:06:03.511,0.0,57.6,250.0,540,547,1010,360,611
14:06:03.712,0.0,57.6,250.0,540,547,996,360,611
14:06:03.916,0.0,57.6,250.0,540,546,977,360,611
14:06:04.117,0.0,57.6,250.0,540,546,996,360,611
14:06:04.344,0.0,57.6,250.0,540,546,1004,360,611
14:06:04.545,0.0,57.6,250.0,540,546,1001,360,611
14:06:04.770,0.0,57.6,250.0,540,546,997,360,611
14:06:05.998,0.0,57.6,250.0,540,547,991,360,611
14:06:05.176,0.0,57.6,250.0,540,549,996,360,611
14:06:05.400,0.0,57.6,248.9,540,549,990,360,611
14:06:05.604,0.0,57.6,247.3,540,549,997,360,617
14:06:05.831,0.0,57.6,245.6,540,547,998,360,617
14:06:06.008,0.0,57.6,243.9,540,548,1002,360,617
14:06:06.211,0.0,57.6,242.2,540,547,1002,360,617
14:06:06.440,0.0,57.6,240.7,540,548,996,360,617
14:06:06.645,0.0,57.6,239.1,540,548,1001,360,617
14:06:06.847,0.0,57.6,237.4,540,548,999,360,617
14:06:07.050,0.0,57.6,235.8,540,548,998,360,617
14:06:07.279,0.0,57.6,234.2,540,548,1010,360,617
14:06:07.479,0.0,57.6,232.4,540,548,994,360,617
14:06:07.708,0.0,57.6,230.0,540,548,1008,360,617
14:06:07.913,0.0,57.6,230.0,540,549,998,360,581
14:06:08.115,0.0,57.6,230.0,540,549,1002,360,580
14:06:08.318,0.0,57.6,230.0,540,549,999,360,580
14:06:08.521,0.0,57.6,230.0,540,549,1000,360,441
14:06:08.736,0.0,57.6,230.0,540,549,999,360,269
14:06:08.942,0.0,57.6,230.0,540,549,996,360,23
14:06:09.172,0.0,57.6,230.0,540,549,1004,360,50
14:06:09.375,0.0,57.6,230.0,540,549,986,360,51
14:06:09.602,0.0,57.6,230.0,540,549,1001,360,51
14:06:09.806,0.0,57.6,230.0,540,548,994,360,62
14:06:10.008,0.0,57.6,230.0,540,549,1003,360,62
14:06:10.233,0.0,57.6,230.0,540,548,1001,360,62
14:06:10.438,0.0,57.6,230.0,540,549,999,360,62
14:06:10.641,0.0,57.6,230.0,540,548,999,360,62
14:06:10.840,0.0,57.6,230.0,540,548,997,360,62
14:06:11.044,0.0,57.6,230.0,540,549,1003,360,62
14:06:11.247,0.0,57.6,230.0,540,548,1001,360,62
14:06:11.476,0.0,57.6,230.0,540,548,1004,360,62
14:06:11.656,0.0,57.6,230.0,540,548,997,360,62
14:06:11.878,0.0,57.6,230.0,540,547,1000,360,62
14:06:12.083,0.0,57.6,230.0,540,547,994,360,62
14:06:12.289,0.0,57.6,230.0,540,548,1010,360,62
14:06:12.489,0.0,57.6,230.0,540,548,999,360,62
14:06:12.690,0.0,57.6,230.0,540,549,1013,360,62
14:06:12.922,0.0,57.6,230.0,540,548,1000,360,62
14:06:13.125,0.0,57.6,230.0,540,548,999,360,62
14:06:13.328,0.0,57.6,230.0,540,548,1000,360,62
14:06:13.531,0.0,57.6,230.0,540,548,999,360,62
14:06:13.759,0.0,57.6,230.0,540,548,993,360,62
14:06:13.937,0.0,57.6,230.0,540,548,1001,360,62
14:06:14.163,0.0,57.6,230.0,540,549,1003,360,62
14:06:14.366,0.0,57.6,230.0,540,548,997,360,62
14:06:14.572,0.0,57.6,230.0,540,548,1002,360,62
14:06:14.776,0.0,57.6,230.0,540,548,987,360,62
14:06:15.004,0.0,57.6,230.0,540,549,1002,360,62
14:06:15.205,0.0,57.6,230.0,540,548,1001,360,62
14:06:15.432,0.0,57.6,230.0,540,548,997,360,62
14:06:15.637,0.0,57.6,230.0,540,548,1001,360,62
14:06:15.839,0.0,57.6,230.0,540,548,996,360,62
14:06:16.065,0.0,57.6,230.0,540,549,1005,360,62
14:06:16.270,0.0,57.6,230.0,540,548,996,360,62
14:06:16.470,0.0,57.6,230.0,540,549,1000,360,62
14:06:16.696,0.0,57.6,230.0,540,548,996,360,62
14:06:16.902,0.0,57.6,230.0,540,548,997,360,62
14:06:17.103,0.0,57.6,230.0,540,549,1000,360,62
14:06:17.328,0.0,57.6,230.0,540,548,997,360,62
14:06:17.556,0.0,57.6,230.0,540,548,1008,360,62
14:06:17.736,0.0,57.6,230.0,540,548,1004,360,62
14:06:18.960,0.0,57.6,230.0,540,548,999,360,62
14:06:18.168,0.0,57.6,230.0,540,549,998,360,62
14:06:18.370,0.0,57.6,230.0,540,549,1002,360,62
14:06:18.600,0.0,57.6,230.0,540,548,1003,360,62
14:06:18.802,0.0,57.6,230.0,540,548,995,360,62
14:06:19.030,0.0,57.6,230.0,540,548,1005,360,62
14:06:19.257,0.0,57.6,230.0,540,548,1001,360,62
14:06:19.434,0.0,57.6,230.0,540,549,999,360,62
14:06:19.660,0.0,57.6,230.0,540,548,996,360,62
14:06:19.888,0.0,57.6,230.0,540,548,996,360,62
14:06:20.091,0.0,57.6,230.0,540,547,1012,360,62
14:06:20.270,0.0,57.6,230.0,540,548,999,360,62
14:06:20.496,0.0,57.6,230.0,540,549,1002,360,62
14:06:20.700,0.0,57.6,230.0,540,548,997,360,62
14:06:20.902,0.0,57.6,230.0,540,548,1003,360,62
14:06:21.103,0.0,57.6,230.0,540,548,997,360,62
14:06:21.304,0.0,57.6,230.0,540,549,1002,360,62
14:06:21.506,0.0,57.6,230.0,540,549,998,360,62
14:06:21.735,0.0,57.6,230.0,540,548,1005,360,62
14:06:21.936,0.0,57.6,230.0,540,548,997,360,62
14:06:22.137,0.0,57.6,230.0,540,548,971,360,62
14:06:22.341,0.0,57.6,230.0,540,548,997,360,62
14:06:22.540,0.0,57.6,230.0,540,548,993,360,62
14:06:22.769,0.0,57.6,230.0,540,548,1000,360,62
14:06:23.972,0.0,57.6,230.0,540,548,998,360,62
14:06:23.173,0.0,57.6,230.0,540,548,996,360,62
14:06:23.379,0.0,57.6,230.0,540,548,1002,360,62
14:06:23.581,0.0,57.6,230.0,540,549,1000,360,62
14:06:23.782,0.0,57.6,230.0,540,548,999,360,62
14:06:24.984,0.0,57.6,230.0,540,548,1000,360,62
14:06:24.210,0.0,57.6,230.0,540,548,996,360,62
14:06:24.414,0.0,57.6,230.0,540,548,1008,360,62
14:06:24.616,0.0,57.6,230.0,540,547,999,360,62
14:06:24.816,0.0,57.6,230.0,540,548,1003,360,62
14:06:25.043,0.0,57.6,230.0,540,548,997,360,62
14:06:25.246,0.0,57.6,230.0,540,548,1000,360,62
14:06:25.472,0.0,57.6,230.0,540,548,1006,360,62
14:06:25.675,0.0,57.6,230.0,540,549,1002,360,62
14:06:25.902,0.0,57.6,230.0,540,548,1023,360,62
14:06:26.105,0.0,57.6,230.0,540,548,1001,360,62
14:06:26.307,0.0,57.6,230.0,540,549,1016,360,62
14:06:26.533,0.0,57.6,230.0,540,548,999,360,62
14:06:26.736,0.0,57.6,230.0,540,548,1005,360,62
14:06:26.919,0.0,57.6,230.0,540,548,997,360,62
14:06:27.148,0.0,57.6,230.0,540,548,1000,360,62
14:06:27.349,0.0,57.6,230.0,540,548,1000,360,62
14:06:27.550,0.0,57.6,230.0,540,549,1000,360,62
14:06:27.776,0.0,57.6,230.0,540,548,1001,360,62
14:06:28.980,0.0,57.6,230.0,540,548,999,360,62
14:06:28.183,0.0,57.6,230.0,540,548,1004,360,62
14:06:28.391,0.0,57.6,230.0,540,549,984,360,62
14:06:28.591,0.0,57.6,230.0,540,548,1003,360,62
14:06:28.796,0.0,57.6,230.0,540,549,999,360,62
14:06:29.021,0.0,57.6,230.0,540,549,1002,360,62
14:06:29.225,0.0,57.6,230.0,540,549,1000,360,62
14:06:29.451,0.0,57.6,230.0,540,548,999,360,62
14:06:29.653,0.0,57.6,230.0,540,549,1002,360,62
14:06:29.856,0.0,57.6,230.0,540,549,1001,360,62
14:06:30.058,0.0,57.6,230.0,540,548,1003,360,62
14:06:30.263,0.0,57.6,230.0,540,548,1000,360,62
14:06:30.473,0.0,57.6,230.0,540,548,1022,360,62
14:06:30.677,0.0,57.6,230.0,540,549,999,360,62
14:06:30.879,0.0,57.6,230.0,540,549,1003,360,62
14:06:31.084,0.0,57.6,230.0,540,548,996,360,62
14:06:31.285,0.0,57.6,230.0,540,548,1005,360,62
14:06:31.489,0.0,57.6,230.0,540,548,997,360,62
14:06:31.691,0.0,57.6,230.0,540,548,1003,360,62
14:06:31.895,0.0,57.6,230.0,540,548,997,360,62
14:06:32.098,0.0,57.6,230.0,540,548,1002,360,62
14:06:32.328,0.0,57.6,230.0,540,549,999,360,62
14:06:32.512,0.0,57.6,230.0,540,548,1006,360,62
14:06:32.738,0.0,57.6,230.0,540,548,999,360,62
14:06:33.945,0.0,57.6,230.0,540,548,1007,360,62
14:06:33.146,0.0,57.6,230.0,540,548,999,360,62
14:06:33.350,0.0,57.6,230.0,540,548,1002,360,62
14:06:33.552,0.0,57.6,230.0,540,549,999,360,62
14:06:33.755,0.0,57.6,230.0,540,549,1001,360,62
14:06:34.960,0.0,57.6,230.0,540,548,999,360,62
14:06:34.186,0.0,57.6,230.0,540,549,998,360,62
14:06:34.389,0.0,57.6,230.0,540,548,1001,360,62
14:06:34.593,0.0,57.6,230.0,540,548,999,360,62
14:06:34.797,0.0,57.6,230.0,540,549,1002,360,62
14:06:35.999,0.0,57.6,230.0,540,547,994,360,62
14:06:35.202,0.0,57.6,230.0,540,548,1002,360,62
14:06:35.407,0.0,57.6,230.0,540,548,998,360,62
14:06:35.610,0.0,57.6,230.0,540,548,1003,360,62
14:06:35.837,0.0,57.6,230.0,540,548,999,360,62
14:06:36.044,0.0,57.6,230.0,540,548,1005,360,62
14:06:36.247,0.0,57.6,230.0,540,548,999,360,62
14:06:36.451,0.0,57.6,230.0,540,548,1002,360,62
14:06:36.654,0.0,57.6,230.0,540,547,999,360,62
14:06:36.857,0.0,57.6,230.0,540,548,1005,360,62
14:06:37.057,0.0,57.6,230.0,540,548,1000,360,62
14:06:37.284,0.0,57.6,230.0,540,548,998,360,62
14:06:37.487,0.0,57.6,230.0,540,548,1003,360,62
14:06:37.672,0.0,57.6,230.0,540,548,996,360,62
14:06:37.876,0.0,57.6,230.0,540,548,1001,360,62
14:06:38.078,0.0,57.6,230.0,540,548,1004,360,62
14:06:38.309,0.0,57.6,230.0,540,548,1023,360,62
14:06:38.510,0.0,57.6,230.0,540,548,999,360,62
14:06:38.709,0.0,57.6,230.0,540,548,1002,360,62
14:06:38.916,0.0,57.6,230.0,540,549,997,360,62
14:06:39.118,0.0,57.6,230.0,540,549,1002,360,62
14:06:39.324,0.0,57.6,230.0,540,549,983,360,62
14:06:39.527,0.0,57.6,230.0,540,548,1002,360,62
14:06:39.729,0.0,57.6,230.0,540,548,997,360,62
14:06:39.933,0.0,57.6,230.0,540,548,1003,360,62
14:06:40.135,0.0,57.6,230.0,540,549,975,360,62
14:06:40.341,0.0,57.6,230.0,540,548,1005,360,62
14:06:40.575,0.0,57.6,230.0,540,548,1002,360,62
14:06:40.777,0.0,57.6,230.0,540,548,1004,360,62
14:06:41.966,0.0,57.6,230.0,540,548,1005,360,62
14:06:41.173,0.0,57.6,230.0,540,548,1006,360,62
14:06:41.399,0.0,57.6,230.0,540,548,1003,360,62
14:06:41.604,0.0,57.6,230.0,540,548,997,360,62
14:06:41.808,0.0,57.6,230.0,540,547,999,360,62
14:06:42.008,0.0,57.6,230.0,540,549,998,360,62
14:06:42.212,0.0,57.6,230.0,540,548,1004,360,62
14:06:42.415,0.0,57.6,230.0,540,546,1001,360,62
14:06:42.620,0.0,57.6,230.0,540,548,1001,360,62
14:06:42.823,0.0,57.6,230.0,540,548,997,360,62
14:06:43.026,0.0,57.6,230.0,540,548,1001,360,62
14:06:43.230,0.0,57.6,230.0,540,549,999,360,62
14:06:43.439,0.0,57.6,230.0,540,548,1004,360,62
14:06:43.641,0.0,57.6,230.0,540,549,996,360,62
14:06:43.844,0.0,57.6,230.0,540,547,1021,360,62
14:06:44.047,0.0,57.6,230.0,540,547,997,360,62
14:06:44.250,0.0,57.6,230.0,540,548,1002,360,62
14:06:44.455,0.0,57.6,230.0,540,549,996,360,62
14:06:44.657,0.0,57.6,230.0,540,547,1003,360,62
14:06:44.881,0.0,57.6,230.0,540,549,1002,360,62
14:06:45.082,0.0,57.6,230.0,540,548,1005,360,62
14:06:45.287,0.0,57.6,230.0,540,548,993,360,62
14:06:45.489,0.0,57.6,230.0,540,548,985,360,62
14:06:45.692,0.0,57.6,230.0,540,548,995,360,62
14:06:45.899,0.0,57.6,230.0,540,548,1005,360,62
14:06:46.104,0.0,57.6,230.0,540,548,999,360,62
14:06:46.306,0.0,57.6,230.0,540,549,1003,360,62
14:06:46.506,0.0,57.6,230.0,540,548,999,360,62
14:06:46.711,0.0,57.6,230.0,540,548,1005,360,62
14:06:46.913,0.0,57.6,230.0,540,548,1001,360,62
14:06:47.114,0.0,57.6,230.0,540,548,1003,360,62
14:06:47.318,0.0,57.6,230.0,540,549,1023,360,62
14:06:47.543,0.0,57.6,230.0,540,548,999,360,62
14:06:47.745,0.0,57.6,230.0,540,549,1002,360,62
14:06:48.949,0.0,57.6,230.0,540,548,998,360,62
14:06:48.154,0.0,57.6,230.0,540,548,1001,360,62
14:06:48.357,0.0,57.6,230.0,540,549,1000,360,62
14:06:48.560,0.0,57.6,230.0,540,548,1003,360,62
14:06:48.761,0.0,57.6,230.0,540,548,1000,360,62
14:06:49.966,0.0,57.6,230.0,540,548,1002,360,62
14:06:49.172,0.0,57.6,230.0,540,549,997,360,62
14:06:49.376,0.0,57.6,230.0,540,548,1003,360,62
14:06:49.580,0.0,57.6,230.0,540,548,999,360,62
14:06:49.787,0.0,57.6,230.0,540,549,1004,360,62
14:06:50.988,0.0,57.6,230.0,540,549,995,360,62
14:06:50.192,0.0,57.6,230.0,540,548,1003,360,62
14:06:50.394,0.0,57.6,230.0,540,548,998,360,62
14:06:50.595,0.0,57.6,230.0,540,549,1003,360,62
14:06:50.795,0.0,57.6,230.0,540,548,1000,360,62
14:06:51.998,0.0,57.6,230.0,540,549,1000,360,62
14:06:51.204,0.0,57.6,230.0,540,548,999,360,62
14:06:51.431,0.0,57.6,230.0,540,548,1004,360,62
14:06:51.637,0.0,57.6,230.0,540,548,1005,360,62
14:06:51.837,0.0,57.6,230.0,540,548,1002,360,62
14:06:52.042,0.0,57.6,230.0,540,548,999,360,62
14:06:52.246,0.0,57.6,230.0,540,548,1000,360,62
14:06:52.447,0.0,57.6,230.0,540,548,1001,360,62
14:06:52.653,0.0,57.6,230.0,540,548,1005,360,62
14:06:52.854,0.0,57.6,230.0,540,547,997,360,62
14:06:53.078,0.0,57.6,230.0,540,550,1001,360,62
14:06:53.306,0.0,57.6,230.0,540,548,1003,360,62
14:06:53.507,0.0,57.6,230.0,540,548,976,360,62
14:06:53.686,0.0,57.6,230.0,540,548,1002,360,62
14:06:53.912,0.0,57.6,230.0,540,548,998,360,62
14:06:54.116,0.0,57.6,230.0,540,548,1009,360,62
14:06:54.318,0.0,57.6,230.0,540,548,998,360,62
14:06:54.545,0.0,57.6,230.0,540,548,1006,360,62
14:06:54.752,0.0,57.6,230.0,540,549,1000,360,62
14:06:55.955,0.0,57.6,230.0,540,548,1000,360,62
14:06:55.157,0.0,57.6,230.0,540,548,996,360,62
14:06:55.387,0.0,57.6,230.0,540,548,997,360,62
14:06:55.590,0.0,57.6,230.0,540,549,1003,360,62
14:06:55.822,0.0,57.6,230.0,540,547,999,360,62
14:06:56.000,0.0,57.6,230.0,540,549,1006,360,62
14:06:56.226,0.0,57.6,230.0,540,548,1000,360,62
14:06:56.431,0.0,57.6,230.0,540,548,1000,360,62
14:06:56.635,0.0,57.6,230.0,540,548,1001,360,62
14:06:56.836,0.0,57.6,230.0,540,549,1004,360,62
14:06:57.061,0.0,57.6,230.0,540,548,1003,360,62
14:06:57.268,0.0,57.6,230.0,540,548,1001,360,62
14:06:57.470,0.0,57.6,230.0,540,548,1004,360,62
14:06:57.675,0.0,57.6,230.0,540,548,1000,360,62
14:06:57.876,0.0,57.6,230.0,540,548,1005,360,62
14:06:58.083,0.0,57.6,230.0,540,548,1002,360,62
14:06:58.309,0.0,57.6,230.0,540,548,1022,360,62
14:06:58.536,0.0,57.6,230.0,540,548,1000,360,62
14:06:58.713,0.0,57.6,230.0,540,547,1004,360,62
14:06:58.917,0.0,57.6,230.0,540,548,1000,360,62
14:06:59.118,0.0,57.6,230.0,540,548,988,360,62
14:06:59.348,0.0,57.6,230.0,540,548,1003,360,62
14:06:59.548,0.0,57.6,230.0,540,548,999,360,62
14:06:59.776,0.0,57.6,230.0,540,548,1003,360,62
14:07:00.003,0.0,57.6,230.0,540,548,991,360,62
14:07:00.182,0.0,57.6,230.0,540,548,1001,360,62
14:07:00.408,0.0,57.6,230.0,540,548,1000,360,62
14:07:00.598,0.0,57.6,230.0,540,548,1002,360,62
14:07:00.823,0.0,57.6,230.0,540,548,1000,360,62
14:07:01.043,0.0,57.6,230.0,540,548,1001,360,62
14:07:01.248,0.0,57.6,230.0,540,549,1002,360,62
14:07:01.473,0.0,57.6,230.0,540,549,999,360,62
14:07:01.675,0.0,57.6,230.0,540,548,1003,360,62
14:07:01.881,0.0,57.6,230.0,540,548,999,360,62
14:07:02.106,0.0,57.6,230.0,540,549,1004,360,62
14:07:02.312,0.0,57.6,230.0,540,548,1000,360,62
14:07:02.513,0.0,57.6,230.0,540,547,1008,360,62
14:07:02.717,0.0,57.6,230.0,540,548,1000,360,62
14:07:02.922,0.0,57.6,230.0,540,549,1007,360,62
14:07:03.124,0.0,57.6,230.0,540,549,1001,360,62
14:07:03.332,0.0,57.6,230.0,540,548,1002,360,62
14:07:03.536,0.0,57.6,230.0,540,547,1000,360,62
14:07:03.740,0.0,57.6,230.0,540,548,1002,360,62
14:07:04.967,0.0,57.6,230.0,540,549,1006,360,62
14:07:04.172,0.0,57.6,230.0,540,548,990,360,62
14:07:04.374,0.0,57.6,230.0,540,548,1003,360,62
14:07:04.579,0.0,57.6,230.0,540,548,996,360,62
14:07:04.781,0.0,57.6,230.0,540,548,1020,360,62
14:07:05.006,0.0,57.6,230.0,540,548,1001,360,62
14:07:05.213,0.0,57.6,230.0,540,549,1006,360,62
14:07:05.418,0.0,57.6,230.0,540,549,999,360,62
14:07:05.621,0.0,57.6,230.0,540,548,1001,360,62
14:07:05.827,0.0,57.6,230.0,540,548,1000,360,62
14:07:06.029,0.0,57.6,230.0,540,549,1003,360,62
14:07:06.237,0.0,57.6,230.0,540,548,1001,360,62
