timestamp,xpos,ypos,depth,load,torque,current,RPM,MSE
14:54:10.707,342.0,37.5,250.0,540,558,555,360,613
14:54:11.934,342.0,37.5,250.0,540,559,573,360,613
14:54:11.136,342.0,37.5,250.0,540,559,490,360,613
14:54:11.338,342.0,37.5,250.0,540,558,568,360,613
14:54:11.540,342.0,37.5,250.0,540,559,507,360,613
14:54:11.767,342.0,37.5,250.0,540,558,558,360,613
14:54:12.968,342.0,37.5,250.0,540,556,558,360,613
14:54:12.197,342.0,37.5,250.0,540,559,557,360,613
14:54:12.400,342.0,37.5,250.0,540,558,554,360,613
14:54:12.601,342.0,37.5,250.0,540,558,557,360,613
14:54:12.803,342.0,37.5,250.0,540,558,557,360,613
14:54:13.023,342.0,37.5,250.0,540,558,556,360,613
14:54:13.223,342.0,37.5,250.0,540,557,599,360,613
14:54:13.430,342.0,37.5,250.0,540,558,556,360,613
14:54:13.650,342.0,37.5,250.0,540,558,558,360,613
14:54:13.836,342.0,37.5,250.0,540,558,492,360,613
14:54:14.038,342.0,37.5,250.0,540,558,620,360,613
14:54:14.266,342.0,37.5,250.0,540,557,559,360,613
14:54:14.467,342.0,37.5,250.0,540,557,557,360,613
14:54:14.667,342.0,37.5,250.0,540,558,558,360,613
14:54:14.869,342.0,37.5,250.0,540,558,558,360,613
14:54:15.069,342.0,37.5,250.0,540,558,559,360,613
14:54:15.273,342.0,37.5,250.0,540,558,557,360,613
14:54:15.498,342.0,37.5,250.0,540,557,553,360,613
14:54:15.702,342.0,37.5,250.0,540,558,557,360,613
14:54:15.902,342.0,37.5,250.0,540,557,560,360,613
14:54:16.104,342.0,37.5,250.0,540,557,556,360,613
14:54:16.330,342.0,37.5,250.0,540,558,559,360,613
14:54:16.533,342.0,37.5,250.0,540,558,511,360,613
14:54:16.736,342.0,37.5,250.0,540,558,558,360,613
14:54:17.937,342.0,37.5,250.0,540,558,557,360,613
14:54:17.139,342.0,37.5,250.0,540,558,559,360,613
14:54:17.364,342.0,37.5,250.0,540,558,561,360,613
14:54:17.564,342.0,37.5,250.0,540,558,557,360,613
14:54:17.794,342.0,37.5,250.0,540,558,557,360,613
14:54:18.995,342.0,37.5,250.0,540,558,555,360,613
14:54:18.220,342.0,37.5,250.0,540,559,601,360,613
14:54:18.420,342.0,37.5,250.0,540,557,555,360,613
14:54:18.622,342.0,37.5,250.0,540,558,556,360,613
14:54:18.829,342.0,37.5,250.0,540,558,488,360,613
14:54:19.030,342.0,37.5,250.0,540,558,558,360,615
14:54:19.235,342.0,37.5,250.0,540,558,557,360,551
14:54:19.440,342.0,37.5,250.0,540,559,630,360,577
14:54:19.645,342.0,37.5,250.0,540,558,556,360,376
14:54:19.879,342.0,37.5,250.0,540,559,557,360,332
14:54:20.079,342.0,37.5,250.0,540,558,557,360,348
14:54:20.279,342.0,37.5,250.0,540,557,557,360,348
14:54:20.481,342.0,37.5,250.0,540,557,558,360,355
14:54:20.683,342.0,37.5,250.0,540,558,553,360,357
14:54:20.915,342.0,37.5,250.0,540,558,558,360,362
14:54:21.092,342.0,37.5,250.0,540,558,557,360,362
14:54:21.316,342.0,37.5,250.0,540,559,558,360,362
14:54:21.519,342.0,37.5,250.0,540,558,556,360,362
14:54:21.728,342.0,37.5,250.0,540,558,559,360,362
14:54:22.930,342.0,37.5,250.0,540,558,558,360,362
14:54:22.132,342.0,37.5,250.0,540,558,560,360,360
14:54:22.334,342.0,37.5,250.0,540,558,559,360,360
14:54:22.536,342.0,37.5,250.0,540,557,559,360,360
14:54:22.736,342.0,37.5,250.0,540,558,556,360,360
14:54:23.941,342.0,37.5,250.0,540,558,558,360,357
14:54:23.143,342.0,37.5,250.0,540,558,556,360,374
14:54:23.368,342.0,37.5,250.0,540,559,619,360,367
14:54:23.571,342.0,37.5,250.0,540,559,497,360,366
14:54:23.776,342.0,37.5,250.0,540,558,558,360,365
14:54:24.998,342.0,37.5,250.0,540,557,557,360,360
14:54:24.201,342.0,37.5,250.0,540,558,557,360,360
14:54:24.402,342.0,37.5,250.0,540,557,558,360,360
14:54:24.609,342.0,37.5,250.0,540,559,557,360,360
14:54:24.834,342.0,37.5,250.0,540,558,558,360,360
14:54:25.036,342.0,37.5,250.0,540,559,558,360,360
14:54:25.239,342.0,37.5,250.0,540,558,559,360,360
14:54:25.463,342.0,37.5,250.0,540,559,520,360,360
14:54:25.663,342.0,37.5,250.0,540,559,629,360,360
14:54:25.864,342.0,37.5,250.0,540,558,545,360,360
14:54:26.067,342.0,37.5,250.0,540,559,625,360,360
14:54:26.273,342.0,37.5,250.0,540,558,495,360,360
14:54:26.475,342.0,37.5,250.0,540,559,559,360,360
14:54:26.676,342.0,37.5,250.0,540,558,558,360,360
14:54:26.877,342.0,37.5,250.0,540,558,614,360,360
14:54:27.102,342.0,37.5,250.0,540,558,559,360,360
14:54:27.328,342.0,37.5,250.0,540,558,556,360,360
14:54:27.531,342.0,37.5,250.0,540,557,559,360,360
14:54:27.734,342.0,37.5,250.0,540,559,556,360,360
14:54:28.934,342.0,37.5,250.0,540,558,558,360,360
14:54:28.162,342.0,37.5,250.0,540,558,540,360,360
14:54:28.340,342.0,37.5,250.0,540,558,558,360,360
14:54:28.543,342.0,37.5,250.0,540,558,554,360,351
14:54:28.751,342.0,37.5,250.0,540,557,558,360,329
14:54:29.956,342.0,37.5,250.0,540,557,554,360,316
14:54:29.160,342.0,37.5,250.0,540,559,557,360,319
14:54:29.371,342.0,37.5,250.0,540,558,497,360,455
14:54:29.573,342.0,37.5,250.0,540,557,613,360,469
14:54:29.798,342.0,37.5,250.0,540,557,488,360,476
14:54:30.999,342.0,37.5,250.0,540,558,557,360,476
14:54:30.227,342.0,37.5,250.0,540,558,558,360,476
14:54:30.411,342.0,37.5,250.0,540,558,556,360,476
14:54:30.625,342.0,37.5,250.0,540,558,559,360,476
14:54:30.850,342.0,37.5,250.0,540,558,555,360,476
14:54:31.055,342.0,37.5,250.0,540,558,559,360,476
14:54:31.257,342.0,37.5,250.0,540,558,556,360,476
14:54:31.459,342.0,37.5,250.0,540,558,558,360,476
14:54:31.640,342.0,37.5,250.0,540,558,554,4,476
14:54:31.865,342.0,37.5,250.0,540,558,558,48,476
14:54:32.066,342.0,37.5,250.0,540,558,561,480,476
14:54:32.269,342.0,37.5,250.0,540,559,560,480,476
14:54:32.477,342.0,37.5,250.0,540,558,556,480,476
14:54:32.706,342.0,37.5,250.0,540,559,558,480,476
14:54:32.906,342.0,37.5,250.0,540,558,557,480,476
14:54:33.107,342.0,37.5,250.0,540,558,557,480,476
14:54:33.310,342.0,37.5,250.0,540,558,556,480,476
14:54:33.511,342.0,37.5,250.0,540,557,557,480,476
14:54:33.715,342.0,37.5,250.0,540,559,556,480,476
14:54:33.915,342.0,37.5,250.0,540,558,559,480,476
14:54:34.141,342.0,37.5,250.0,540,558,559,480,476
14:54:34.355,342.0,37.5,250.0,540,558,557,480,476
14:54:34.557,342.0,37.5,250.0,540,557,559,480,476
14:54:34.757,342.0,37.5,250.0,540,558,556,480,476
14:54:35.959,342.0,37.5,250.0,540,557,558,480,476
14:54:35.187,342.0,37.5,250.0,540,558,487,480,476
14:54:35.389,342.0,37.5,250.0,540,557,557,480,476
14:54:35.591,342.0,37.5,250.0,540,558,491,480,476
14:54:35.818,342.0,37.5,250.0,540,558,557,480,476
14:54:36.022,342.0,37.5,250.0,540,558,558,480,480
14:54:36.228,342.0,37.5,250.0,540,559,557,480,632
14:54:36.427,342.0,37.5,250.0,540,558,559,480,837
14:54:36.632,342.0,37.5,250.0,540,559,556,480,840
14:54:36.835,342.0,37.5,250.0,540,557,558,480,813
14:54:37.038,342.0,37.5,250.0,540,558,556,480,813
14:54:37.243,342.0,37.5,250.0,540,557,559,480,838
14:54:37.445,342.0,37.5,250.0,540,557,557,480,838
14:54:37.674,342.0,37.5,250.0,540,557,605,480,841
14:54:37.857,342.0,37.5,250.0,540,557,556,480,876
14:54:38.086,342.0,37.5,250.0,540,558,559,480,869
14:54:38.288,342.0,37.5,250.0,540,558,557,480,869
14:54:38.489,342.0,37.5,250.0,540,556,558,480,869
14:54:38.692,342.0,37.5,250.0,540,558,557,480,869
14:54:38.895,342.0,37.5,250.0,540,558,558,480,869
14:54:39.097,342.0,37.5,250.0,540,558,492,480,869
14:54:39.300,342.0,37.5,250.0,540,558,560,480,869
14:54:39.526,342.0,37.5,250.0,540,558,557,480,869
14:54:39.739,342.0,37.5,250.0,540,558,557,480,869
14:54:40.941,342.0,37.5,250.0,540,558,557,480,869
14:54:40.142,342.0,37.5,250.0,540,558,556,480,869
14:54:40.345,342.0,37.5,250.0,540,557,557,480,869
14:54:40.548,342.0,37.5,250.0,540,557,555,480,869
14:54:40.750,342.0,37.5,250.0,540,558,557,480,867
14:54:41.980,342.0,37.5,250.0,540,557,555,480,545
14:54:41.184,342.0,37.5,250.0,540,558,558,480,459
14:54:41.388,342.0,37.5,250.0,540,557,556,480,420
14:54:41.588,342.0,37.5,250.0,540,557,558,480,400
14:54:41.818,342.0,37.5,250.0,540,557,556,480,400
14:54:42.020,342.0,37.5,250.0,540,558,572,480,400
14:54:42.225,342.0,37.5,250.0,540,558,556,480,400
14:54:42.425,342.0,37.5,250.0,540,558,557,480,400
14:54:42.627,342.0,37.5,250.0,540,557,557,480,400
14:54:42.829,342.0,37.5,250.0,540,557,557,480,400
14:54:43.055,342.0,37.5,250.0,540,557,558,480,400
14:54:43.257,342.0,37.5,250.0,540,557,556,480,400
14:54:43.458,342.0,37.5,250.0,540,558,558,480,400
14:54:43.654,342.0,37.5,250.0,540,558,557,480,400
14:54:43.855,342.0,37.5,250.0,540,558,558,480,400
14:54:44.061,342.0,37.5,250.0,540,558,557,480,400
14:54:44.263,342.0,37.5,250.0,540,557,557,480,400
14:54:44.465,342.0,37.5,250.0,540,558,556,480,400
14:54:44.690,342.0,37.5,250.0,540,556,559,480,396
14:54:44.893,342.0,37.5,250.0,540,559,557,480,396
14:54:45.098,342.0,37.5,250.0,540,557,559,480,396
14:54:45.300,342.0,37.5,250.0,540,557,557,480,396
14:54:45.501,342.0,37.5,250.0,540,558,560,480,396
14:54:45.701,342.0,37.5,250.0,540,558,556,480,396
14:54:46.931,342.0,37.5,250.0,540,559,558,480,396
14:54:46.132,342.0,37.5,250.0,540,559,490,480,396
14:54:46.332,342.0,37.5,250.0,540,559,608,480,396
14:54:46.533,342.0,37.5,250.0,540,557,556,480,396
14:54:46.737,342.0,37.5,250.0,540,558,625,480,396
14:54:47.964,342.0,37.5,250.0,540,558,559,480,396
14:54:47.165,342.0,37.5,250.0,540,558,557,480,396
14:54:47.368,342.0,37.5,250.0,540,558,556,480,396
14:54:47.592,342.0,37.5,250.0,540,558,555,480,396
14:54:47.796,342.0,37.5,250.0,540,558,561,480,396
14:54:48.999,342.0,37.5,250.0,540,557,555,480,396
14:54:48.201,342.0,37.5,250.0,540,558,559,480,396
14:54:48.401,342.0,37.5,250.0,540,558,556,480,396
14:54:48.606,342.0,37.5,250.0,540,557,558,480,396
14:54:48.806,342.0,37.5,250.0,540,558,556,480,396
14:54:49.008,342.0,37.5,250.0,540,558,559,480,396
14:54:49.211,342.0,37.5,250.0,540,557,556,480,396
14:54:49.413,342.0,37.5,250.0,540,559,558,480,396
14:54:49.639,342.0,37.5,250.0,540,556,489,480,396
14:54:49.840,342.0,37.5,250.0,540,558,561,480,396
14:54:50.042,342.0,37.5,250.0,540,560,485,480,396
14:54:50.248,342.0,37.5,250.0,540,557,558,480,396
14:54:50.472,342.0,37.5,250.0,540,558,558,480,396
14:54:50.674,342.0,37.5,250.0,540,557,555,480,396
14:54:50.878,342.0,37.5,250.0,540,557,559,480,396
14:54:51.079,342.0,37.5,250.0,540,558,554,480,396
14:54:51.282,342.0,37.5,250.0,540,557,556,480,396
14:54:51.482,342.0,37.5,250.0,540,558,558,480,396
14:54:51.688,342.0,37.5,250.0,540,556,558,480,396
14:54:51.890,342.0,37.5,250.0,540,558,555,480,396
14:54:52.093,342.0,37.5,250.0,540,558,557,480,396
14:54:52.295,342.0,37.5,250.0,540,559,553,480,396
14:54:52.497,342.0,37.5,250.0,540,557,559,480,396
14:54:52.722,342.0,37.5,250.0,540,557,556,480,396
14:54:53.947,342.0,37.5,250.0,540,559,559,480,396
14:54:53.127,342.0,37.5,250.0,540,558,556,480,396
14:54:53.330,342.0,37.5,250.0,540,558,558,480,396
14:54:53.557,342.0,37.5,250.0,540,559,558,480,396
14:54:53.760,342.0,37.5,250.0,540,557,620,480,396
14:54:54.962,342.0,37.5,250.0,540,558,518,480,396
14:54:54.163,342.0,37.5,250.0,540,558,562,480,396
14:54:54.387,342.0,37.5,250.0,540,558,559,480,396
14:54:54.588,342.0,37.5,250.0,540,558,556,480,396
14:54:54.793,342.0,37.5,250.0,540,559,558,480,396
14:54:55.992,342.0,37.5,250.0,540,558,556,480,396
14:54:55.220,342.0,37.5,250.0,540,558,558,480,396
14:54:55.432,342.0,37.5,250.0,540,557,557,480,396
14:54:55.635,342.0,37.5,250.0,540,559,560,480,396
14:54:55.837,342.0,37.5,250.0,540,559,488,480,396
14:54:56.064,342.0,37.5,250.0,540,557,553,480,396
14:54:56.267,342.0,37.5,250.0,540,557,557,480,396
14:54:56.467,342.0,37.5,250.0,540,556,556,480,396
14:54:56.667,342.0,37.5,250.0,540,558,557,480,396
14:54:56.870,342.0,37.5,250.0,540,558,560,480,396
14:54:57.075,342.0,37.5,250.0,540,558,556,480,396
14:54:57.276,342.0,37.5,250.0,540,558,557,480,396
14:54:57.502,342.0,37.5,250.0,540,558,558,480,396
14:54:57.730,342.0,37.5,250.0,540,558,557,480,396
14:54:58.936,342.0,37.5,250.0,540,561,631,480,396
14:54:58.142,342.0,37.5,250.0,540,558,557,480,396
14:54:58.345,342.0,37.5,250.0,540,557,555,480,396
14:54:58.572,342.0,37.5,250.0,540,557,558,480,396
14:54:58.775,342.0,37.5,250.0,540,558,556,480,396
14:54:59.977,342.0,37.5,250.0,540,557,559,480,396
14:54:59.175,342.0,37.5,250.0,540,556,556,480,396
14:54:59.377,342.0,37.5,250.0,540,558,558,480,396
14:54:59.607,342.0,37.5,250.0,540,557,557,480,396
14:54:59.806,342.0,37.5,250.0,540,557,586,480,396
14:55:00.032,342.0,37.5,250.0,540,559,487,480,396
14:55:00.259,342.0,37.5,250.0,540,557,557,480,396
14:55:00.462,342.0,37.5,250.0,540,557,559,480,396
14:55:00.665,342.0,37.5,250.0,540,558,556,480,396
14:55:00.865,342.0,37.5,250.0,540,560,558,480,396
14:55:01.069,342.0,37.5,250.0,540,558,556,480,396
14:55:01.266,342.0,37.5,250.0,540,557,558,480,396
14:55:01.492,342.0,37.5,250.0,540,558,556,480,396
14:55:01.695,342.0,37.5,250.0,540,557,559,480,396
14:55:01.895,342.0,37.5,250.0,540,557,555,480,396
14:55:02.124,342.0,37.5,250.0,540,558,627,480,396
14:55:02.324,342.0,37.5,250.0,540,559,557,480,396
14:55:02.524,342.0,37.5,250.0,540,557,556,480,396
14:55:02.727,342.0,37.5,250.0,540,559,532,480,396
14:55:03.956,342.0,37.5,250.0,540,557,556,480,396
14:55:03.160,342.0,37.5,250.0,540,557,558,480,396
14:55:03.365,342.0,37.5,250.0,540,558,555,480,396
14:55:03.593,342.0,37.5,250.0,540,558,559,480,396
14:55:03.797,342.0,37.5,250.0,540,558,557,480,396
14:55:04.996,342.0,37.5,250.0,540,559,606,480,396
14:55:04.199,342.0,37.5,250.0,540,558,485,480,396
14:55:04.403,342.0,37.5,250.0,540,558,561,480,396
14:55:04.607,342.0,37.5,250.0,540,558,487,480,396
14:55:04.808,342.0,37.5,250.0,540,557,604,480,396
14:55:05.011,342.0,37.5,250.0,540,558,506,480,396
14:55:05.239,342.0,37.5,250.0,540,558,556,480,396
14:55:05.443,342.0,37.5,250.0,540,557,558,480,396
14:55:05.650,342.0,37.5,250.0,540,558,555,480,396
14:55:05.876,342.0,37.5,250.0,540,557,556,480,396
14:55:06.078,342.0,37.5,250.0,540,558,559,480,396
14:55:06.280,342.0,37.5,250.0,540,558,559,480,396
14:55:06.481,342.0,37.5,250.0,540,558,557,480,396
14:55:06.710,342.0,37.5,250.0,540,557,556,480,396
14:55:06.913,342.0,37.5,250.0,540,557,528,480,396
14:55:07.114,342.0,37.5,250.0,540,558,559,480,396
14:55:07.315,342.0,37.5,250.0,540,557,556,480,396
14:55:07.544,342.0,37.5,250.0,540,556,556,480,396
14:55:07.746,342.0,37.5,250.0,540,557,559,480,396
14:55:08.946,342.0,37.5,250.0,540,557,555,480,396
14:55:08.176,342.0,37.5,250.0,540,558,612,480,396
14:55:08.378,342.0,37.5,250.0,540,558,555,480,396
14:55:08.580,342.0,37.5,250.0,540,559,560,480,396
14:55:08.787,342.0,37.5,250.0,540,558,487,480,396
14:55:09.988,342.0,37.5,250.0,540,557,555,480,396
14:55:09.189,342.0,37.5,250.0,540,559,496,480,396
14:55:09.418,342.0,37.5,250.0,540,558,557,480,396
14:55:09.627,342.0,37.5,250.0,540,556,557,480,396
14:55:09.821,342.0,37.5,250.0,540,558,558,480,396
14:55:10.035,342.0,37.5,250.0,540,557,557,480,396
14:55:10.236,342.0,37.5,250.0,540,558,556,480,396
14:55:10.457,342.0,37.5,250.0,540,556,557,480,396
14:55:10.635,342.0,37.5,250.0,540,558,558,480,396
14:55:10.861,342.0,37.5,250.0,540,558,560,480,396
14:55:11.070,342.0,37.5,250.0,540,557,556,480,396
14:55:11.270,342.0,37.5,250.0,540,557,557,480,396
14:55:11.474,342.0,37.5,250.0,540,558,556,480,396
14:55:11.675,342.0,37.5,250.0,540,558,558,480,396
14:55:11.878,342.0,37.5,250.0,540,557,557,480,396
14:55:12.106,342.0,37.5,250.0,540,558,558,480,396
14:55:12.307,342.0,37.5,250.0,540,558,558,480,396
14:55:12.509,342.0,37.5,250.0,540,559,557,480,396
14:55:12.708,342.0,37.5,250.0,540,559,487,480,396
14:55:12.911,342.0,37.5,250.0,540,557,556,480,396
14:55:13.139,342.0,37.5,250.0,540,558,558,480,396
14:55:13.344,342.0,37.5,250.0,540,557,557,480,396
14:55:13.572,342.0,37.5,250.0,540,558,557,480,396
14:55:13.752,342.0,37.5,250.0,540,558,558,480,396
14:55:14.978,342.0,37.5,250.0,540,558,559,480,396
14:55:14.205,342.0,37.5,250.0,540,558,557,480,396
14:55:14.409,342.0,37.5,250.0,540,557,556,480,396
14:55:14.612,342.0,37.5,250.0,540,557,557,480,396
14:55:14.838,342.0,37.5,250.0,540,557,556,480,396
14:55:15.039,342.0,37.5,250.0,540,557,556,480,396
14:55:15.241,342.0,37.5,250.0,540,557,555,480,396
14:55:15.443,342.0,37.5,250.0,540,558,558,480,396
14:55:15.633,342.0,37.5,250.0,540,558,557,480,396
14:55:15.841,342.0,37.5,250.0,540,557,558,480,396
14:55:16.060,342.0,37.5,250.0,540,559,560,480,396
14:55:16.269,342.0,37.5,250.0,540,557,557,480,396
14:55:16.469,342.0,37.5,250.0,540,557,554,480,396
14:55:16.675,342.0,37.5,250.0,540,558,623,480,396
14:55:16.902,342.0,37.5,250.0,540,557,558,480,396
14:55:17.105,342.0,37.5,250.0,540,558,555,480,396
14:55:17.307,342.0,37.5,250.0,540,558,558,480,396
14:55:17.537,342.0,37.5,250.0,540,559,557,480,396
14:55:17.738,342.0,37.5,250.0,540,557,557,480,396
14:55:18.939,342.0,37.5,250.0,540,558,556,480,396
14:55:18.142,342.0,37.5,250.0,540,557,557,480,396
14:55:18.349,342.0,37.5,250.0,540,557,555,480,396
14:55:18.550,342.0,37.5,250.0,540,558,559,480,396
14:55:18.780,342.0,37.5,250.0,540,559,485,480,396
14:55:19.982,342.0,37.5,250.0,540,559,578,480,396
14:55:19.207,342.0,37.5,250.0,540,557,558,480,396
14:55:19.437,342.0,37.5,250.0,540,558,506,480,396
14:55:19.640,342.0,37.5,250.0,540,558,623,480,396
14:55:19.842,342.0,37.5,250.0,540,559,557,480,396
14:55:20.070,342.0,37.5,250.0,540,557,556,480,396
14:55:20.271,342.0,37.5,250.0,540,558,556,480,396
14:55:20.474,342.0,37.5,250.0,540,557,556,480,396
14:55:20.701,342.0,37.5,250.0,540,557,558,480,396
14:55:20.881,342.0,37.5,250.0,540,558,555,480,396
14:55:21.108,342.0,37.5,250.0,540,556,559,480,396
14:55:21.336,342.0,37.5,250.0,540,557,556,480,396
14:55:21.515,342.0,37.5,250.0,540,558,558,480,396
14:55:21.742,342.0,37.5,250.0,540,558,506,480,396
14:55:22.969,342.0,37.5,250.0,540,558,557,480,396
14:55:22.171,342.0,37.5,250.0,540,555,559,480,396
14:55:22.373,342.0,37.5,250.0,540,558,557,480,396
14:55:22.602,342.0,37.5,250.0,540,557,559,480,396
14:55:22.803,342.0,37.5,250.0,540,557,555,480,396
14:55:23.006,342.0,37.5,250.0,540,559,618,480,396
14:55:23.234,342.0,37.5,250.0,540,558,557,480,396
14:55:23.416,342.0,37.5,250.0,540,558,595,480,396
14:55:23.641,342.0,37.5,250.0,540,558,559,480,396
14:55:23.847,342.0,37.5,250.0,540,559,558,480,396
14:55:24.050,342.0,37.5,250.0,540,558,558,480,396
14:55:24.253,342.0,37.5,250.0,540,559,557,480,396
14:55:24.455,342.0,37.5,250.0,540,556,557,480,396
14:55:24.684,342.0,37.5,250.0,540,555,555,480,396
14:55:24.886,342.0,37.5,250.0,540,556,557,480,396
14:55:25.091,342.0,37.5,250.0,540,558,557,480,396
14:55:25.296,342.0,37.5,250.0,540,558,559,480,396
14:55:25.496,342.0,37.5,250.0,540,556,487,480,396
14:55:25.726,342.0,37.5,250.0,540,558,556,480,396
14:55:26.926,342.0,37.5,250.0,540,558,556,480,396
14:55:26.129,342.0,37.5,250.0,540,557,557,480,396
14:55:26.354,342.0,37.5,250.0,540,559,557,480,396
14:55:26.582,342.0,37.5,250.0,540,558,485,480,396
14:55:26.761,342.0,37.5,250.0,540,558,559,480,396
14:55:27.989,342.0,37.5,250.0,540,559,504,480,396
14:55:27.192,342.0,37.5,250.0,540,557,616,480,396
14:55:27.393,342.0,37.5,250.0,540,557,556,480,396
14:55:27.594,342.0,37.5,250.0,540,558,629,480,396
14:55:27.821,342.0,37.5,250.0,540,557,558,480,396
14:55:28.049,342.0,37.5,250.0,540,557,557,480,396
14:55:28.253,342.0,37.5,250.0,540,557,557,480,396
14:55:28.483,342.0,37.5,250.0,540,557,558,480,396
14:55:28.662,342.0,37.5,250.0,540,557,559,480,396
14:55:28.891,342.0,37.5,250.0,540,558,557,480,396
14:55:29.093,342.0,37.5,250.0,540,557,556,480,396
14:55:29.296,342.0,37.5,250.0,540,558,556,480,396
14:55:29.497,342.0,37.5,250.0,540,558,558,480,396
14:55:29.700,342.0,37.5,250.0,540,557,557,480,396
14:55:29.903,342.0,37.5,250.0,540,557,559,480,396
14:55:30.109,342.0,37.5,250.0,540,557,557,480,396
14:55:30.313,342.0,37.5,250.0,540,557,557,480,396
14:55:30.525,342.0,37.5,250.0,540,557,559,480,396
14:55:30.729,342.0,37.5,250.0,540,557,555,480,396
14:55:31.933,342.0,37.5,250.0,540,558,557,480,396
14:55:31.133,342.0,37.5,250.0,540,557,557,480,396
14:55:31.338,342.0,37.5,250.0,540,558,558,480,396
14:55:31.541,342.0,37.5,250.0,540,558,555,480,396
14:55:31.744,342.0,37.5,250.0,540,557,559,480,396
14:55:32.947,342.0,37.5,250.0,540,558,556,480,396
14:55:32.149,342.0,37.5,250.0,540,558,557,480,396
14:55:32.353,342.0,37.5,250.0,540,557,555,480,396
14:55:32.559,342.0,37.5,250.0,540,557,558,480,396
14:55:32.759,342.0,37.5,250.0,540,557,555,480,396
14:55:33.959,342.0,37.5,250.0,540,558,558,480,396
14:55:33.165,342.0,37.5,250.0,540,559,552,480,396
14:55:33.369,342.0,37.5,250.0,540,558,557,480,396
14:55:33.573,342.0,37.5,250.0,540,558,557,480,396
14:55:33.776,342.0,37.5,250.0,540,557,558,480,396
14:55:34.002,342.0,37.5,250.0,540,558,558,480,396
14:55:34.202,342.0,37.5,250.0,540,559,624,480,396
14:55:34.409,342.0,37.5,250.0,540,558,516,480,396
14:55:34.608,342.0,37.5,250.0,540,559,557,480,396
14:55:34.840,342.0,37.5,250.0,540,558,558,480,396
14:55:35.043,342.0,37.5,250.0,540,558,556,480,396
14:55:35.248,342.0,37.5,250.0,540,558,562,480,396
14:55:35.450,342.0,37.5,250.0,540,558,556,480,396
14:55:35.653,342.0,37.5,250.0,540,558,561,480,396
14:55:35.891,342.0,37.5,250.0,540,559,507,480,396
14:55:36.093,342.0,37.5,250.0,540,558,555,480,396
14:55:36.295,342.0,37.5,250.0,540,557,496,480,396
14:55:36.499,342.0,37.5,250.0,540,557,557,480,396
14:55:36.703,342.0,37.5,250.0,540,557,558,480,396
14:55:36.906,342.0,37.5,250.0,540,553,556,480,396
14:55:37.108,342.0,37.5,250.0,540,559,557,480,396
14:55:37.311,342.0,37.5,250.0,540,559,557,480,396
14:55:37.542,342.0,37.5,250.0,540,557,560,480,396
14:55:37.723,342.0,37.5,250.0,540,558,556,480,396
14:55:38.956,342.0,37.5,250.0,540,559,575,480,396
14:55:38.141,342.0,37.5,250.0,540,558,557,480,396
14:55:38.367,342.0,37.5,250.0,540,557,558,480,396
14:55:38.571,342.0,37.5,250.0,540,558,484,480,396
14:55:38.772,342.0,37.5,250.0,540,557,557,480,396
14:55:39.976,342.0,37.5,250.0,540,558,556,480,396
14:55:39.178,342.0,37.5,250.0,540,560,608,480,396
14:55:39.380,342.0,37.5,250.0,540,558,499,480,396
14:55:39.582,342.0,37.5,250.0,540,558,601,480,396
14:55:39.786,342.0,37.5,250.0,540,559,484,480,396
14:55:40.987,342.0,37.5,250.0,540,557,590,480,396
14:55:40.214,342.0,37.5,250.0,540,557,558,480,396
14:55:40.422,342.0,37.5,250.0,540,558,556,480,396
14:55:40.627,342.0,37.5,250.0,540,558,560,480,396
14:55:40.832,342.0,37.5,250.0,540,558,558,480,396
14:55:41.036,342.0,37.5,250.0,540,556,558,480,396
14:55:41.240,342.0,37.5,250.0,540,558,555,480,396
14:55:41.440,342.0,37.5,250.0,540,557,558,480,396
14:55:41.671,342.0,37.5,250.0,540,560,487,480,396
14:55:41.871,342.0,37.5,250.0,540,557,561,480,396
14:55:42.074,342.0,37.5,250.0,540,559,492,480,396
14:55:42.304,342.0,37.5,250.0,540,558,559,480,396
14:55:42.506,342.0,37.5,250.0,540,557,562,480,396
14:55:42.706,342.0,37.5,250.0,540,558,558,480,396
14:55:43.936,342.0,37.5,250.0,540,557,556,480,396
14:55:43.138,342.0,37.5,250.0,540,558,557,480,396
14:55:43.341,342.0,37.5,250.0,540,558,557,480,396
14:55:43.546,342.0,37.5,250.0,540,559,503,480,396
14:55:43.747,342.0,37.5,250.0,540,558,557,480,396
14:55:44.952,342.0,37.5,250.0,540,558,511,480,396
14:55:44.154,342.0,37.5,250.0,540,559,629,480,396
14:55:44.356,342.0,37.5,250.0,540,558,556,480,396
14:55:44.560,342.0,37.5,250.0,540,557,558,480,396
14:55:44.763,342.0,37.5,250.0,540,558,491,480,396
14:55:45.967,342.0,37.5,250.0,540,558,557,480,396
14:55:45.171,342.0,37.5,250.0,540,558,505,480,396
14:55:45.401,342.0,37.5,250.0,540,558,556,480,396
14:55:45.602,342.0,37.5,250.0,540,558,557,480,396
14:55:45.806,342.0,37.5,250.0,540,554,556,480,396
14:55:46.035,342.0,37.5,250.0,540,557,629,480,396
14:55:46.237,342.0,37.5,250.0,540,558,556,480,396
14:55:46.445,342.0,37.5,250.0,540,558,558,480,396
14:55:46.646,342.0,37.5,250.0,540,558,499,480,396
14:55:46.871,342.0,37.5,250.0,540,556,555,480,396
14:55:47.074,342.0,37.5,250.0,540,559,556,480,396
