timestamp,xpos,ypos,depth,load,torque,current,RPM,MSE
15:04:14.294,0.0,0.0,0.0,540,552,551,360,112
15:04:14.494,0.0,0.0,0.0,540,551,551,360,112
15:04:14.694,0.0,0.0,0.0,540,551,551,360,112
15:04:15.921,0.0,0.0,0.0,540,552,551,360,112
15:04:15.122,0.0,0.0,0.0,540,551,551,360,112
15:04:15.320,0.0,0.0,0.0,540,552,552,360,112
15:04:15.520,0.0,0.0,0.0,540,552,552,360,112
15:04:15.720,0.0,0.0,0.0,540,551,551,360,112
15:04:16.953,0.0,0.0,0.0,540,551,551,360,112
15:04:16.176,0.0,0.0,0.0,540,551,552,360,112
15:04:16.377,0.0,0.0,0.0,540,551,552,360,112
15:04:16.576,0.0,0.0,0.0,540,551,552,360,112
15:04:16.776,0.0,0.0,0.0,540,551,551,360,112
15:04:17.976,0.0,0.0,0.0,540,551,551,360,112
15:04:17.177,0.0,0.0,0.0,540,551,551,360,112
15:04:17.403,0.0,0.0,0.0,540,551,551,360,112
15:04:17.601,0.0,0.0,0.0,540,552,552,360,112
15:04:17.830,0.0,0.0,0.0,540,552,552,360,112
15:04:18.035,0.0,0.0,0.0,540,551,551,360,112
15:04:18.246,0.0,0.0,0.0,540,552,551,360,112
15:04:18.454,0.0,0.0,0.0,540,551,551,360,112
15:04:18.659,0.0,0.0,0.0,540,552,552,360,112
15:04:18.864,0.0,0.0,0.0,540,551,551,360,112
15:04:19.069,0.0,0.0,0.0,540,551,551,360,112
15:04:19.293,0.0,0.0,0.0,540,552,552,360,112
15:04:19.495,0.0,0.0,0.0,540,551,551,360,112
15:04:19.696,0.0,0.0,0.0,540,551,551,360,112
15:04:20.896,0.0,0.0,0.0,540,551,551,360,112
15:04:20.122,0.0,0.0,0.0,540,552,551,360,112
15:04:20.322,0.0,0.0,0.0,540,551,551,360,112
15:04:20.522,0.0,0.0,0.0,540,551,551,360,112
15:04:20.724,0.0,0.0,0.0,540,551,551,360,112
15:04:21.924,0.0,0.0,0.0,540,552,551,360,112
15:04:21.124,0.0,0.0,0.0,540,551,550,360,112
15:04:21.325,0.0,0.0,0.0,540,552,552,360,112
15:04:21.551,0.0,0.0,0.0,540,551,551,360,112
15:04:21.751,0.0,0.0,0.0,540,551,551,360,112
15:04:22.951,0.0,0.0,0.0,540,552,552,360,112
15:04:22.152,0.0,0.0,0.0,540,551,551,360,112
15:04:22.352,0.0,0.0,0.0,540,551,551,360,112
15:04:22.577,0.0,0.0,0.0,540,552,552,360,112
15:04:22.787,0.0,0.0,0.0,540,551,551,360,112
15:04:23.987,0.0,0.0,0.0,540,551,551,360,112
15:04:23.212,0.0,0.0,0.0,540,551,551,360,112
15:04:23.439,0.0,0.0,0.0,540,552,552,360,112
15:04:23.639,0.0,0.0,0.0,540,552,552,360,112
15:04:23.842,0.0,0.0,0.0,540,552,552,360,112
15:04:24.071,0.0,0.0,0.0,540,551,551,360,112
15:04:24.271,0.0,0.0,0.0,540,551,552,360,112
15:04:24.471,0.0,0.0,0.0,540,551,551,360,112
15:04:24.672,0.0,0.0,0.0,540,552,552,360,112
15:04:25.899,0.0,0.0,0.0,540,551,551,360,112
15:04:25.099,0.0,0.0,0.0,540,551,551,360,112
15:04:25.306,0.0,0.0,0.0,540,551,551,360,112
15:04:25.509,0.0,0.0,0.0,540,551,551,360,112
15:04:25.736,0.0,0.0,0.0,540,552,552,360,112
15:04:26.935,0.0,0.0,0.0,540,551,552,360,112
15:04:26.137,0.0,0.0,0.0,540,551,551,360,112
15:04:26.337,0.0,0.0,0.0,540,551,551,360,112
15:04:26.542,0.0,0.0,0.0,540,552,553,360,112
15:04:26.751,0.0,0.0,0.0,540,552,552,360,112
15:04:27.952,0.0,0.0,0.0,540,552,552,360,112
15:04:27.153,0.0,0.0,0.0,540,551,551,360,112
15:04:27.354,0.0,0.0,0.0,540,552,552,360,112
15:04:27.554,0.0,0.0,0.0,540,551,551,360,112
15:04:27.780,0.0,0.0,0.0,540,551,551,360,112
15:04:28.979,0.0,0.0,0.0,540,552,551,360,112
15:04:28.203,0.0,0.0,0.0,540,551,552,360,112
15:04:28.430,0.0,0.0,0.0,540,551,551,360,112
15:04:28.631,0.0,0.0,0.0,540,551,551,360,112
15:04:28.831,0.0,0.0,0.0,540,551,551,360,112
15:04:29.031,0.0,0.0,0.0,540,552,551,360,112
15:04:29.257,0.0,0.0,0.0,540,552,552,360,112
15:04:29.456,0.0,0.0,0.0,540,551,551,360,112
15:04:29.656,0.0,0.0,0.0,540,551,551,360,112
15:04:29.863,0.0,0.0,0.0,540,552,552,360,112
15:04:30.063,0.0,0.0,0.0,540,552,551,360,112
15:04:30.263,0.0,0.0,0.0,540,552,552,360,112
15:04:30.470,0.0,0.0,0.0,540,552,552,360,112
15:04:30.672,0.0,0.0,0.0,540,551,551,360,112
15:04:30.872,0.0,0.0,0.0,540,552,552,360,112
15:04:31.099,0.0,0.0,0.0,540,552,551,360,112
15:04:31.302,0.0,0.0,0.0,540,551,551,360,112
15:04:31.503,0.0,0.0,0.0,540,551,551,360,112
15:04:31.730,0.0,0.0,0.0,540,551,551,360,112
15:04:32.928,0.0,0.0,0.0,540,551,551,360,112
15:04:32.130,0.0,0.0,0.0,540,552,552,360,112
15:04:32.336,0.0,0.0,0.0,540,552,552,360,112
15:04:32.562,0.0,0.0,0.0,540,551,551,360,112
15:04:32.762,0.0,0.0,0.0,540,551,551,360,112
15:04:33.962,0.0,0.0,0.0,540,552,552,360,112
15:04:33.162,0.0,0.0,0.0,540,551,551,360,112
15:04:33.361,0.0,0.0,0.0,540,551,551,360,112
15:04:33.586,0.0,0.0,0.0,540,551,551,360,112
15:04:33.790,0.0,0.0,0.0,540,551,551,360,112
15:04:34.990,0.0,0.0,0.0,540,552,552,360,112
15:04:34.190,0.0,0.0,0.0,540,551,551,360,112
15:04:34.417,0.0,0.0,0.0,540,551,551,360,112
15:04:34.617,0.0,0.0,0.0,540,552,552,360,112
15:04:34.819,0.0,0.0,0.0,540,551,550,360,112
15:04:35.037,0.0,0.0,0.0,540,551,551,360,112
15:04:35.237,0.0,0.0,0.0,540,551,551,360,112
15:04:35.439,0.0,0.0,0.0,540,551,551,360,112
15:04:35.643,0.0,0.0,0.0,540,551,551,360,112
15:04:35.843,0.0,0.0,0.0,540,551,551,360,112
15:04:36.045,0.0,0.0,0.0,540,551,551,360,112
15:04:36.246,0.0,0.0,0.0,540,551,551,360,112
15:04:36.470,0.0,0.0,0.0,540,551,551,360,112
15:04:36.672,0.0,0.0,0.0,540,552,551,360,112
15:04:37.897,0.0,0.0,0.0,540,551,551,360,112
15:04:37.097,0.0,0.0,0.0,540,551,551,360,112
15:04:37.321,0.0,0.0,0.0,540,551,551,360,112
15:04:37.522,0.0,0.0,0.0,540,551,551,360,112
15:04:37.724,0.0,0.0,0.0,540,552,551,360,112
15:04:38.924,0.0,0.0,0.0,540,552,552,360,112
15:04:38.123,0.0,0.0,0.0,540,551,551,360,112
15:04:38.350,0.0,0.0,0.0,540,552,552,360,112
15:04:38.574,0.0,0.0,0.0,540,552,552,360,112
15:04:38.776,0.0,0.0,0.0,540,551,551,360,112
15:04:39.976,0.0,0.0,0.0,540,551,552,360,112
15:04:39.201,0.0,0.0,0.0,540,552,552,360,112
15:04:39.382,0.0,0.0,0.0,540,552,551,360,112
15:04:39.582,0.0,0.0,0.0,540,552,552,360,112
15:04:39.786,0.0,0.0,0.0,540,551,551,360,112
15:04:40.995,0.0,0.0,0.0,540,552,551,360,112
15:04:40.196,0.0,0.0,0.0,540,551,551,360,112
15:04:40.422,0.0,0.0,0.0,540,551,552,360,112
15:04:40.620,0.0,0.0,0.0,540,552,551,360,112
15:04:40.848,0.0,0.0,0.0,540,552,552,360,112
15:04:41.046,0.0,0.0,0.0,540,551,551,360,112
15:04:41.275,0.0,0.0,0.0,540,552,552,360,112
15:04:41.483,0.0,0.0,0.0,540,551,552,360,112
15:04:41.708,0.0,0.0,0.0,540,551,551,360,112
15:04:42.908,0.0,0.0,0.0,540,551,551,360,112
15:04:42.108,0.0,0.0,0.0,540,551,551,360,112
15:04:42.311,0.0,0.0,0.0,540,550,551,360,112
15:04:42.512,0.0,0.0,0.0,540,552,552,360,112
15:04:42.740,0.0,0.0,0.0,540,552,551,360,112
15:04:43.940,0.0,0.0,0.0,540,551,551,360,112
15:04:43.139,0.0,0.0,0.0,540,552,552,360,112
15:04:43.368,0.0,0.0,0.0,540,552,552,360,112
15:04:43.574,0.0,0.0,0.0,540,552,552,360,112
15:04:43.774,0.0,0.0,0.0,540,551,551,360,112
15:04:44.974,0.0,0.0,0.0,540,551,551,360,112
15:04:44.199,0.0,0.0,0.0,540,552,552,360,112
15:04:44.400,0.0,0.0,0.0,540,551,551,360,112
15:04:44.601,0.0,0.0,0.0,540,551,551,360,112
15:04:44.813,0.0,0.0,0.0,540,551,551,360,112
15:04:45.039,0.0,0.0,0.0,540,551,551,360,112
15:04:45.240,0.0,0.0,0.0,540,551,551,360,112
15:04:45.466,0.0,0.0,0.0,540,551,551,360,112
15:04:45.666,0.0,0.0,0.0,540,551,551,360,112
15:04:45.871,0.0,0.0,0.0,540,551,551,360,112
15:04:46.071,0.0,0.0,0.0,540,551,551,360,112
15:04:46.297,0.0,0.0,0.0,540,551,551,360,112
15:04:46.497,0.0,0.0,0.0,540,552,552,360,112
15:04:46.697,0.0,0.0,0.0,540,551,551,360,112
15:04:47.922,0.0,0.0,0.0,540,552,552,360,112
15:04:47.123,0.0,0.0,0.0,540,552,552,360,112
15:04:47.324,0.0,0.0,0.0,540,551,551,360,112
15:04:47.549,0.0,0.0,0.0,540,552,551,360,112
15:04:47.749,0.0,0.0,0.0,540,551,551,360,112
15:04:48.950,0.0,0.0,0.0,540,551,551,360,112
15:04:48.151,0.0,0.0,0.0,540,551,552,360,112
15:04:48.351,0.0,0.0,0.0,540,552,552,360,112
15:04:48.577,0.0,0.0,0.0,540,552,552,360,112
15:04:48.779,0.0,0.0,0.0,540,551,551,360,112
15:04:49.979,0.0,0.0,0.0,540,551,552,360,112
15:04:49.203,0.0,0.0,0.0,540,552,552,360,112
15:04:49.402,0.0,0.0,0.0,540,551,551,360,112
15:04:49.603,0.0,0.0,0.0,540,551,551,360,112
15:04:49.828,0.0,0.0,0.0,540,551,551,360,112
15:04:50.029,0.0,0.0,0.0,540,551,551,360,112
15:04:50.229,0.0,0.0,0.0,540,551,551,360,112
15:04:50.431,0.0,0.0,0.0,540,551,551,360,112
15:04:50.656,0.0,0.0,0.0,540,551,551,360,112
15:04:50.857,0.0,0.0,0.0,540,552,552,360,112
15:04:51.086,0.0,0.0,0.0,540,551,551,360,112
15:04:51.285,0.0,0.0,0.0,540,551,551,360,112
15:04:51.486,0.0,0.0,0.0,540,551,551,360,112
15:04:51.686,0.0,0.0,0.0,540,551,551,360,112
15:04:51.886,0.0,0.0,0.0,540,551,552,360,112
15:04:52.092,0.0,0.0,0.0,540,551,551,360,112
15:04:52.300,0.0,0.0,0.0,540,552,552,360,112
15:04:52.529,0.0,0.0,0.0,540,551,551,360,112
15:04:52.736,0.0,0.0,0.0,540,551,552,360,112
15:04:53.936,0.0,0.0,0.0,540,552,552,360,112
15:04:53.161,0.0,0.0,0.0,540,551,551,360,112
15:04:53.369,0.0,0.0,0.0,540,551,551,360,112
15:04:53.602,0.0,0.0,0.0,540,551,551,360,112
15:04:53.801,0.0,0.0,0.0,540,551,551,360,112
15:04:54.003,0.0,0.0,0.0,540,551,551,360,112
15:04:54.201,0.0,0.0,0.0,540,552,552,360,112
15:04:54.402,0.0,0.0,0.0,540,551,551,360,112
15:04:54.627,0.0,0.0,0.0,540,552,552,360,112
15:04:54.830,0.0,0.0,0.0,540,552,551,360,112
15:04:55.042,0.0,0.0,0.0,540,551,552,360,112
15:04:55.244,0.0,0.0,0.0,540,551,552,360,112
15:04:55.470,0.0,0.0,0.0,540,552,551,360,112
15:04:55.670,0.0,0.0,0.0,540,551,551,360,112
15:04:56.894,0.0,0.0,0.0,540,551,551,360,112
15:04:56.121,0.0,0.0,0.0,540,552,552,360,112
15:04:56.322,0.0,0.0,0.0,540,551,551,360,112
15:04:56.517,0.0,0.0,0.0,540,551,550,360,112
15:04:56.739,0.0,0.0,0.0,540,551,551,360,112
15:04:57.941,0.0,0.0,0.0,540,552,552,360,112
15:04:57.142,0.0,0.0,0.0,540,551,551,360,112
15:04:57.342,0.0,0.0,0.0,540,552,552,360,112
15:04:57.569,0.0,0.0,0.0,540,552,552,360,112
15:04:57.767,0.0,0.0,0.0,540,551,551,360,112
15:04:58.970,0.0,0.0,0.0,540,551,551,360,112
15:04:58.195,0.0,0.0,0.0,540,552,552,360,112
15:04:58.395,0.0,0.0,0.0,540,551,551,360,112
15:04:58.595,0.0,0.0,0.0,540,551,551,360,112
15:04:58.821,0.0,0.0,0.0,540,551,551,360,112
15:04:59.022,0.0,0.0,0.0,540,551,551,360,112
15:04:59.223,0.0,0.0,0.0,540,552,552,360,112
15:04:59.423,0.0,0.0,0.0,540,552,552,360,112
15:04:59.625,0.0,0.0,0.0,540,552,551,360,112
15:04:59.827,0.0,0.0,0.0,540,551,551,360,112
15:05:00.035,0.0,0.0,0.0,540,551,551,360,112
15:05:00.236,0.0,0.0,0.0,540,552,552,360,112
15:05:00.449,0.0,0.0,0.0,540,552,552,360,112
15:05:00.659,0.0,0.0,0.0,540,552,551,360,112
15:05:00.878,0.0,0.0,0.0,540,552,551,360,112
15:05:01.104,0.0,0.0,0.0,540,551,551,360,112
15:05:01.304,0.0,0.0,0.0,540,550,551,360,112
15:05:01.504,0.0,0.0,0.0,540,551,552,360,112
15:05:01.706,0.0,0.0,0.0,540,551,551,360,112
15:05:02.904,0.0,0.0,0.0,540,552,551,360,112
15:05:02.106,0.0,0.0,0.0,540,551,552,360,112
15:05:02.310,0.0,0.0,0.0,540,552,552,360,112
15:05:02.511,0.0,0.0,0.0,540,552,552,360,112
15:05:02.712,0.0,0.0,0.0,540,551,551,360,112
15:05:03.908,0.0,0.0,0.0,540,551,551,360,112
15:05:03.109,0.0,0.0,0.0,540,551,551,360,112
15:05:03.309,0.0,0.0,0.0,540,552,552,360,112
15:05:03.509,0.0,0.0,0.0,540,551,551,360,112
15:05:03.711,0.0,0.0,0.0,540,551,551,360,112
15:05:04.920,0.0,0.0,0.0,540,551,551,360,112
15:05:04.121,0.0,0.0,0.0,540,551,552,360,112
15:05:04.321,0.0,0.0,0.0,540,552,552,360,112
15:05:04.522,0.0,0.0,0.0,540,552,552,360,112
15:05:04.723,0.0,0.0,0.0,540,551,552,360,112
15:05:05.949,0.0,0.0,0.0,540,552,552,360,112
15:05:05.130,0.0,0.0,0.0,540,551,551,360,112
15:05:05.356,0.0,0.0,0.0,540,551,551,360,112
15:05:05.557,0.0,0.0,0.0,540,554,551,360,112
15:05:05.784,0.0,0.0,0.0,540,551,551,360,112
15:05:06.984,0.0,0.0,0.0,540,550,551,360,112
15:05:06.185,0.0,0.0,0.0,540,552,551,360,112
15:05:06.387,0.0,0.0,0.0,540,551,551,360,112
15:05:06.586,0.0,0.0,0.0,540,551,551,360,112
15:05:06.788,0.0,0.0,0.0,540,551,551,360,112
15:05:07.989,0.0,0.0,0.0,540,552,552,360,112
15:05:07.216,0.0,0.0,0.0,540,551,552,360,112
15:05:07.417,0.0,0.0,0.0,540,551,551,360,112
15:05:07.620,0.0,0.0,0.0,540,552,551,360,112
15:05:07.820,0.0,0.0,0.0,540,551,551,360,112
15:05:08.048,0.0,0.0,0.0,540,552,552,360,112
15:05:08.246,0.0,0.0,0.0,540,551,551,360,112
15:05:08.472,0.0,0.0,0.0,540,551,551,360,112
15:05:08.672,0.0,0.0,0.0,540,551,551,360,112
15:05:09.898,0.0,0.0,0.0,540,552,552,360,112
15:05:09.098,0.0,0.0,0.0,540,551,551,360,112
15:05:09.299,0.0,0.0,0.0,540,552,551,360,112
15:05:09.499,0.0,0.0,0.0,540,551,551,360,112
15:05:09.700,0.0,0.0,0.0,540,552,552,360,112
15:05:10.901,0.0,0.0,0.0,540,551,551,360,112
15:05:10.106,0.0,0.0,0.0,540,551,551,360,112
15:05:10.308,0.0,0.0,0.0,540,551,551,360,112
15:05:10.533,0.0,0.0,0.0,540,552,552,360,112
15:05:10.710,0.0,0.0,0.0,540,552,552,360,112
15:05:11.935,0.0,0.0,0.0,540,551,551,360,112
15:05:11.135,0.0,0.0,0.0,540,551,551,360,112
15:05:11.363,0.0,0.0,0.0,540,552,552,360,112
15:05:11.562,0.0,0.0,0.0,540,552,552,360,112
15:05:11.786,0.0,0.0,0.0,540,551,551,360,112
15:05:12.987,0.0,0.0,0.0,540,552,552,360,112
15:05:12.214,0.0,0.0,0.0,540,551,551,360,112
15:05:12.414,0.0,0.0,0.0,540,552,552,360,112
15:05:12.641,0.0,0.0,0.0,540,551,551,360,112
15:05:12.842,0.0,0.0,0.0,540,552,552,360,112
15:05:13.069,0.0,0.0,0.0,540,551,551,360,112
15:05:13.276,0.0,0.0,0.0,540,551,551,360,112
15:05:13.486,0.0,0.0,0.0,540,551,552,360,112
15:05:13.690,0.0,0.0,0.0,540,552,552,360,112
15:05:14.894,0.0,0.0,0.0,540,551,551,360,112
15:05:14.093,0.0,0.0,0.0,540,551,552,360,112
15:05:14.293,0.0,0.0,0.0,540,551,551,360,112
15:05:14.494,0.0,0.0,0.0,540,552,552,360,112
15:05:14.724,0.0,0.0,0.0,540,551,551,360,112
15:05:15.926,0.0,0.0,0.0,540,551,551,360,112
15:05:15.127,0.0,0.0,0.0,540,552,552,360,112
15:05:15.330,0.0,0.0,0.0,540,552,552,360,112
15:05:15.557,0.0,0.0,0.0,540,552,552,360,112
15:05:15.761,0.0,0.0,0.0,540,552,552,360,112
15:05:16.968,0.0,0.0,0.0,540,551,551,360,112
15:05:16.169,0.0,0.0,0.0,540,551,551,360,112
15:05:16.373,0.0,0.0,0.0,540,551,551,360,112
15:05:16.585,0.0,0.0,0.0,540,551,551,360,112
15:05:16.812,0.0,0.0,0.0,540,551,551,360,112
15:05:17.991,0.0,0.0,0.0,540,551,552,360,112
15:05:17.208,0.0,0.0,0.0,540,552,551,360,112
15:05:17.406,0.0,0.0,0.0,540,551,552,360,112
15:05:17.628,0.0,0.0,0.0,540,552,552,360,112
15:05:17.829,0.0,0.0,0.0,540,550,551,360,112
15:05:18.056,0.0,0.0,0.0,540,552,552,360,112
15:05:18.256,0.0,0.0,0.0,540,552,551,360,112
15:05:18.456,0.0,0.0,0.0,540,551,551,360,112
15:05:18.657,0.0,0.0,0.0,540,551,551,360,112
15:05:18.858,0.0,0.0,0.0,540,551,551,360,112
15:05:19.059,0.0,0.0,0.0,540,552,552,360,112
15:05:19.284,0.0,0.0,0.0,540,551,551,360,112
15:05:19.487,0.0,0.0,0.0,540,551,551,360,112
15:05:19.687,0.0,0.0,0.0,540,551,552,360,112
15:05:19.888,0.0,0.0,0.0,540,552,552,360,112
15:05:20.112,0.0,0.0,0.0,540,551,551,360,112
15:05:20.339,0.0,0.0,0.0,540,551,550,360,112
15:05:20.540,0.0,0.0,0.0,540,551,551,360,112
15:05:20.739,0.0,0.0,0.0,540,551,551,360,112
15:05:21.941,0.0,0.0,0.0,540,552,552,360,112
15:05:21.166,0.0,0.0,0.0,540,551,551,360,112
15:05:21.367,0.0,0.0,0.0,540,551,551,360,112
15:05:21.593,0.0,0.0,0.0,540,551,551,360,112
15:05:21.771,0.0,0.0,0.0,540,552,552,360,112
15:05:22.971,0.0,0.0,0.0,540,551,551,360,112
15:05:22.195,0.0,0.0,0.0,540,552,552,360,112
15:05:22.416,0.0,0.0,0.0,540,551,551,360,112
15:05:22.637,0.0,0.0,0.0,540,552,552,360,112
15:05:22.838,0.0,0.0,0.0,540,552,552,360,112
15:05:23.037,0.0,0.0,0.0,540,551,552,360,112
15:05:23.238,0.0,0.0,0.0,540,552,551,360,112
15:05:23.462,0.0,0.0,0.0,540,551,552,360,112
15:05:23.663,0.0,0.0,0.0,540,551,551,360,112
15:05:23.890,0.0,0.0,0.0,540,552,552,360,112
15:05:24.093,0.0,0.0,0.0,540,551,551,360,112
15:05:24.294,0.0,0.0,0.0,540,551,551,360,112
15:05:24.495,0.0,0.0,0.0,540,552,552,360,112
15:05:24.720,0.0,0.0,0.0,540,551,551,360,112
15:05:25.919,0.0,0.0,0.0,540,552,552,360,112
15:05:25.148,0.0,0.0,0.0,540,551,551,360,112
15:05:25.374,0.0,0.0,0.0,540,551,551,360,112
15:05:25.574,0.0,0.0,0.0,540,551,551,360,112
15:05:25.775,0.0,0.0,0.0,540,552,552,360,112
15:05:26.977,0.0,0.0,0.0,540,552,552,360,112
15:05:26.178,0.0,0.0,0.0,540,551,551,360,112
15:05:26.379,0.0,0.0,0.0,540,551,551,360,112
15:05:26.579,0.0,0.0,0.0,540,552,551,360,112
15:05:26.780,0.0,0.0,0.0,540,552,552,360,112
15:05:27.007,0.0,0.0,0.0,540,552,552,360,112
15:05:27.184,0.0,0.0,0.0,540,550,551,360,112
15:05:27.408,0.0,0.0,0.0,540,552,551,360,112
15:05:27.611,0.0,0.0,0.0,540,551,551,360,112
15:05:27.836,0.0,0.0,0.0,540,552,551,360,112
15:05:28.039,0.0,0.0,0.0,540,551,551,360,112
15:05:28.240,0.0,0.0,0.0,540,552,551,360,112
15:05:28.467,0.0,0.0,0.0,540,551,551,360,112
15:05:28.668,0.0,0.0,0.0,540,551,551,360,112
15:05:28.868,0.0,0.0,0.0,540,551,551,360,112
15:05:29.070,0.0,0.0,0.0,540,551,552,360,112
15:05:29.295,0.0,0.0,0.0,540,551,551,360,112
15:05:29.496,0.0,0.0,0.0,540,552,552,360,112
15:05:29.722,0.0,0.0,0.0,540,551,551,360,112
15:05:30.921,0.0,0.0,0.0,540,551,551,360,112
15:05:30.124,0.0,0.0,0.0,540,551,551,360,112
15:05:30.326,0.0,0.0,0.0,540,551,551,360,112
15:05:30.534,0.0,0.0,0.0,540,551,551,360,112
15:05:30.758,0.0,0.0,0.0,540,551,552,360,112
15:05:31.959,0.0,0.0,0.0,540,551,551,360,112
15:05:31.187,0.0,0.0,0.0,540,551,551,360,112
15:05:31.389,0.0,0.0,0.0,540,551,551,360,112
15:05:31.591,0.0,0.0,0.0,540,552,551,360,112
15:05:31.791,0.0,0.0,0.0,540,551,551,360,112
15:05:32.018,0.0,0.0,0.0,540,551,551,360,112
15:05:32.220,0.0,0.0,0.0,540,552,552,360,112
15:05:32.423,0.0,0.0,0.0,540,552,552,360,112
15:05:32.647,0.0,0.0,0.0,540,551,551,360,112
15:05:32.850,0.0,0.0,0.0,540,551,551,360,112
15:05:33.055,0.0,0.0,0.0,540,551,551,360,112
15:05:33.263,0.0,0.0,0.0,540,551,551,360,112
15:05:33.488,0.0,0.0,0.0,540,552,552,360,112
15:05:33.665,0.0,0.0,0.0,540,552,551,360,112
15:05:33.889,0.0,0.0,0.0,540,551,551,360,112
15:05:34.090,0.0,0.0,0.0,540,551,551,360,112
15:05:34.290,0.0,0.0,0.0,540,552,552,360,112
15:05:34.491,0.0,0.0,0.0,540,551,551,360,112
15:05:34.718,0.0,0.0,0.0,540,551,551,360,112
15:05:35.919,0.0,0.0,0.0,540,552,552,360,112
15:05:35.121,0.0,0.0,0.0,540,551,551,360,112
15:05:35.321,0.0,0.0,0.0,540,552,551,360,112
15:05:35.523,0.0,0.0,0.0,540,551,551,360,112
15:05:35.749,0.0,0.0,0.0,540,552,552,360,112
15:05:36.953,0.0,0.0,0.0,540,552,551,360,112
15:05:36.154,0.0,0.0,0.0,540,552,552,360,112
15:05:36.380,0.0,0.0,0.0,540,551,551,360,112
15:05:36.583,0.0,0.0,0.0,540,1,4,360,112
15:05:36.765,0.0,0.0,0.0,540,0,1,360,112
15:05:37.992,0.0,0.0,0.0,540,0,0,360,112
15:05:37.219,0.0,0.0,0.0,540,0,0,360,112
15:05:37.420,0.0,0.0,0.0,540,0,0,360,112
15:05:37.620,0.0,0.0,0.0,540,0,0,360,112
15:05:37.821,0.0,0.0,0.0,540,0,0,360,112
15:05:38.051,0.0,0.0,0.0,540,0,0,360,112
15:05:38.253,0.0,0.0,0.0,540,0,0,360,112
15:05:38.454,0.0,0.0,0.0,540,0,0,360,112
15:05:38.685,0.0,0.0,0.0,540,0,0,360,112
15:05:38.873,0.0,0.0,0.0,540,0,0,360,112
15:05:39.097,0.0,0.0,0.0,540,0,0,360,112
15:05:39.297,0.0,0.0,0.0,540,0,0,360,112
15:05:39.498,0.0,0.0,0.0,540,0,0,360,112
15:05:39.698,0.0,0.0,0.0,540,0,0,360,112
15:05:40.923,0.0,0.0,0.0,540,0,0,360,112
15:05:40.122,0.0,0.0,0.0,540,0,0,360,112
15:05:40.350,0.0,0.0,0.0,540,0,0,360,112
15:05:40.551,0.0,0.0,0.0,540,0,0,360,112
15:05:40.751,0.0,0.0,0.0,540,0,0,360,112
15:05:41.953,0.0,0.0,0.0,540,0,0,360,112
15:05:41.153,0.0,0.0,0.0,540,0,0,360,112
15:05:41.380,0.0,0.0,0.0,540,0,1,360,112
15:05:41.579,0.0,0.0,0.0,540,0,0,360,112
15:05:41.779,0.0,0.0,0.0,540,0,0,360,112
15:05:42.004,0.0,0.0,0.0,540,0,0,360,112
15:05:42.206,0.0,0.0,0.0,540,0,0,360,112
15:05:42.432,0.0,0.0,0.0,540,0,0,360,112
15:05:42.633,0.0,0.0,0.0,540,0,0,360,112
15:05:42.833,0.0,0.0,0.0,540,0,0,360,112
15:05:43.039,0.0,0.0,0.0,540,0,0,360,112
15:05:43.266,0.0,0.0,0.0,540,0,0,360,112
15:05:43.466,0.0,0.0,0.0,540,0,0,360,112
15:05:43.672,0.0,0.0,0.0,540,0,0,360,112
15:05:43.881,0.0,0.0,0.0,540,0,0,360,112
15:05:44.082,0.0,0.0,0.0,540,0,0,360,112
15:05:44.282,0.0,0.0,0.0,540,0,0,360,112
15:05:44.483,0.0,0.0,0.0,540,0,0,360,112
15:05:44.684,0.0,0.0,0.0,540,0,0,360,112
15:05:45.910,0.0,0.0,0.0,540,0,0,360,112
15:05:45.117,0.0,0.0,0.0,540,0,0,360,112
15:05:45.324,0.0,0.0,0.0,540,0,0,360,112
15:05:45.548,0.0,0.0,0.0,540,0,0,360,112
15:05:45.749,0.0,0.0,0.0,540,0,0,360,112
15:05:46.949,0.0,0.0,0.0,540,0,0,360,112
15:05:46.149,0.0,0.0,0.0,540,0,0,360,112
15:05:46.350,0.0,0.0,0.0,540,0,0,360,112
15:05:46.550,0.0,0.0,0.0,540,0,0,360,112
15:05:46.759,0.0,0.0,0.0,540,0,1,360,112
15:05:47.984,0.0,0.0,0.0,540,0,0,360,112
15:05:47.188,0.0,0.0,0.0,540,0,0,360,112
15:05:47.395,0.0,0.0,0.0,540,0,0,360,112
15:05:47.595,0.0,0.0,0.0,540,0,0,360,112
15:05:47.798,0.0,0.0,0.0,540,0,0,360,112
15:05:48.000,0.0,0.0,0.0,540,0,0,360,112
15:05:48.225,0.0,0.0,0.0,540,0,0,360,112
15:05:48.426,0.0,0.0,0.0,540,0,0,360,112
15:05:48.650,0.0,0.0,0.0,540,0,0,360,112
15:05:48.851,0.0,0.0,0.0,540,0,0,360,112
15:05:49.051,0.0,0.0,0.0,540,0,0,360,112
15:05:49.277,0.0,0.0,0.0,540,0,0,360,112
15:05:49.478,0.0,0.0,0.0,540,0,0,360,112
15:05:49.679,0.0,0.0,0.0,540,0,0,360,112
15:05:49.880,0.0,0.0,0.0,540,0,0,360,112
15:05:50.107,0.0,0.0,0.0,540,0,0,360,112
15:05:50.308,0.0,0.0,0.0,540,0,0,360,112
15:05:50.510,0.0,0.0,0.0,540,0,0,360,112
15:05:50.712,0.0,0.0,0.0,540,0,0,360,112
