timestamp,xpos,ypos,depth,load,torque,current,RPM,MSE
15:24:07.573,0.0,0.0,0.0,540,532,532,360,56
15:24:07.798,0.0,0.0,0.0,540,532,534,360,56
15:24:08.999,0.0,0.0,0.0,540,533,533,360,56
15:24:08.197,0.0,0.0,0.0,540,532,534,360,56
15:24:08.398,0.0,0.0,0.0,540,533,532,360,56
15:24:08.598,0.0,0.0,0.0,540,533,534,360,56
15:24:08.797,0.0,0.0,0.0,540,533,529,360,56
15:24:09.998,0.0,0.0,0.0,540,533,534,360,56
15:24:09.198,0.0,0.0,0.0,540,533,533,360,56
15:24:09.397,0.0,0.0,0.0,540,533,534,360,56
15:24:09.598,0.0,0.0,0.0,540,533,533,360,56
15:24:09.798,0.0,0.0,0.0,540,533,533,360,56
15:24:10.997,0.0,0.0,0.0,540,533,532,360,56
15:24:10.198,0.0,0.0,0.0,540,533,534,360,56
15:24:10.398,0.0,0.0,0.0,540,532,579,360,56
15:24:10.598,0.0,0.0,0.0,540,532,533,360,56
15:24:10.798,0.0,0.0,0.0,540,533,607,360,56
15:24:11.998,0.0,0.0,0.0,540,533,532,360,56
15:24:11.198,0.0,0.0,0.0,540,533,533,360,56
15:24:11.398,0.0,0.0,0.0,540,533,473,360,56
15:24:11.598,0.0,0.0,0.0,540,532,533,360,56
15:24:11.798,0.0,0.0,0.0,540,534,463,360,56
15:24:12.999,0.0,0.0,0.0,540,531,546,360,56
15:24:12.223,0.0,0.0,0.0,540,533,533,360,56
15:24:12.423,0.0,0.0,0.0,540,533,535,360,56
15:24:12.624,0.0,0.0,0.0,540,532,533,360,56
15:24:12.823,0.0,0.0,0.0,540,533,569,360,56
15:24:13.023,0.0,0.0,0.0,540,533,484,360,56
15:24:13.223,0.0,0.0,0.0,540,533,605,360,56
15:24:13.422,0.0,0.0,0.0,540,532,533,360,56
15:24:13.623,0.0,0.0,0.0,540,533,603,360,56
15:24:13.823,0.0,0.0,0.0,540,532,481,360,56
15:24:14.023,0.0,0.0,0.0,540,531,536,360,56
15:24:14.223,0.0,0.0,0.0,540,532,464,360,56
15:24:14.423,0.0,0.0,0.0,540,532,533,360,56
15:24:14.622,0.0,0.0,0.0,540,532,532,360,56
15:24:14.823,0.0,0.0,0.0,540,531,534,360,56
15:24:15.023,0.0,0.0,0.0,540,532,533,360,56
15:24:15.223,0.0,0.0,0.0,540,533,534,360,56
15:24:15.423,0.0,0.0,0.0,540,532,532,360,56
15:24:15.623,0.0,0.0,0.0,540,532,534,360,56
15:24:15.822,0.0,0.0,0.0,540,533,532,360,56
15:24:16.023,0.0,0.0,0.0,540,533,534,360,56
15:24:16.223,0.0,0.0,0.0,540,534,533,360,56
15:24:16.449,0.0,0.0,0.0,540,532,536,360,56
15:24:16.648,0.0,0.0,0.0,540,534,534,360,56
15:24:16.848,0.0,0.0,0.0,540,532,532,360,56
15:24:17.048,0.0,0.0,0.0,540,532,532,360,56
15:24:17.248,0.0,0.0,0.0,540,532,534,360,56
15:24:17.448,0.0,0.0,0.0,540,534,532,360,56
15:24:17.648,0.0,0.0,0.0,540,533,534,360,56
15:24:17.849,0.0,0.0,0.0,540,533,531,360,56
15:24:18.048,0.0,0.0,0.0,540,533,534,360,56
15:24:18.248,0.0,0.0,0.0,540,532,533,360,56
15:24:18.448,0.0,0.0,0.0,540,533,535,360,56
15:24:18.649,0.0,0.0,0.0,540,533,531,360,56
15:24:18.848,0.0,0.0,0.0,540,532,534,360,56
15:24:19.048,0.0,0.0,0.0,540,533,534,360,56
15:24:19.249,0.0,0.0,0.0,540,533,535,360,56
15:24:19.448,0.0,0.0,0.0,540,533,533,360,56
15:24:19.648,0.0,0.0,0.0,540,533,532,360,56
15:24:19.848,0.0,0.0,0.0,540,534,532,360,56
15:24:20.048,0.0,0.0,0.0,540,533,496,360,56
15:24:20.249,0.0,0.0,0.0,540,533,533,360,56
15:24:20.448,0.0,0.0,0.0,540,533,462,360,56
15:24:20.649,0.0,0.0,0.0,540,533,534,360,56
15:24:20.849,0.0,0.0,0.0,540,534,471,360,56
15:24:21.048,0.0,0.0,0.0,540,532,569,360,56
15:24:21.274,0.0,0.0,0.0,540,533,533,360,56
15:24:21.474,0.0,0.0,0.0,540,534,534,360,56
15:24:21.673,0.0,0.0,0.0,540,533,464,360,56
15:24:21.873,0.0,0.0,0.0,540,534,533,360,56
15:24:22.073,0.0,0.0,0.0,540,533,487,360,56
15:24:22.274,0.0,0.0,0.0,540,534,608,360,56
15:24:22.474,0.0,0.0,0.0,540,532,532,360,56
15:24:22.673,0.0,0.0,0.0,540,533,601,360,56
15:24:22.873,0.0,0.0,0.0,540,533,532,360,56
15:24:23.073,0.0,0.0,0.0,540,533,534,360,56
15:24:23.273,0.0,0.0,0.0,540,534,459,360,56
15:24:23.473,0.0,0.0,0.0,540,532,535,360,56
15:24:23.673,0.0,0.0,0.0,540,533,533,360,56
15:24:23.873,0.0,0.0,0.0,540,533,534,360,56
15:24:24.073,0.0,0.0,0.0,540,532,532,360,56
15:24:24.274,0.0,0.0,0.0,540,532,534,360,56
15:24:24.473,0.0,0.0,0.0,540,532,519,360,56
15:24:24.674,0.0,0.0,0.0,540,534,536,360,56
15:24:24.874,0.0,0.0,0.0,540,533,532,360,56
15:24:25.099,0.0,0.0,0.0,540,533,608,360,56
15:24:25.299,0.0,0.0,0.0,540,532,531,360,56
15:24:25.499,0.0,0.0,0.0,540,532,533,360,56
15:24:25.699,0.0,0.0,0.0,540,532,533,360,56
15:24:26.898,0.0,0.0,0.0,540,534,535,360,56
15:24:26.098,0.0,0.0,0.0,540,533,531,360,56
15:24:26.299,0.0,0.0,0.0,540,532,534,360,56
15:24:26.498,0.0,0.0,0.0,540,533,533,360,56
15:24:26.699,0.0,0.0,0.0,540,533,535,360,56
15:24:27.899,0.0,0.0,0.0,540,532,533,360,56
15:24:27.098,0.0,0.0,0.0,540,533,534,360,56
15:24:27.299,0.0,0.0,0.0,540,533,533,360,56
15:24:27.499,0.0,0.0,0.0,540,532,531,360,56
15:24:27.699,0.0,0.0,0.0,540,532,532,360,56
15:24:28.898,0.0,0.0,0.0,540,533,533,360,56
15:24:28.099,0.0,0.0,0.0,540,532,533,360,56
15:24:28.299,0.0,0.0,0.0,540,533,534,360,56
15:24:28.498,0.0,0.0,0.0,540,533,534,360,56
15:24:28.699,0.0,0.0,0.0,540,532,534,360,56
15:24:29.899,0.0,0.0,0.0,540,533,602,360,56
15:24:29.124,0.0,0.0,0.0,540,532,534,360,56
15:24:29.323,0.0,0.0,0.0,540,533,532,360,56
15:24:29.523,0.0,0.0,0.0,540,532,533,360,56
15:24:29.749,0.0,0.0,0.0,540,533,534,360,56
15:24:30.949,0.0,0.0,0.0,540,532,534,360,56
15:24:30.149,0.0,0.0,0.0,540,533,533,360,56
15:24:30.354,0.0,0.0,0.0,540,533,533,360,56
15:24:30.555,0.0,0.0,0.0,540,532,531,360,22
15:24:30.753,0.0,0.0,0.0,540,534,534,360,22
15:24:31.955,0.0,0.0,0.0,540,532,533,360,38
15:24:31.155,0.0,0.0,0.0,540,533,534,360,85
15:24:31.354,0.0,0.0,0.0,540,532,531,360,76
15:24:31.554,0.0,0.0,0.0,540,532,534,360,55
15:24:31.754,0.0,0.0,0.0,540,533,533,360,52
15:24:32.955,0.0,0.0,0.0,540,532,534,360,52
15:24:32.154,0.0,0.0,0.0,540,532,535,360,52
15:24:32.354,0.0,0.0,0.0,540,533,533,360,52
15:24:32.579,0.0,0.0,0.0,540,545,546,360,52
15:24:32.779,0.0,0.0,0.0,540,546,548,360,54
15:24:33.978,0.0,0.0,0.0,540,612,564,360,54
15:24:33.179,0.0,0.0,0.0,540,645,417,360,54
15:24:33.378,0.0,0.0,0.0,540,571,552,360,54
15:24:33.578,0.0,0.0,0.0,540,643,423,360,54
15:24:33.780,0.0,0.0,0.0,540,582,588,360,54
15:24:34.979,0.0,0.0,0.0,540,919,158,360,54
15:24:34.179,0.0,0.0,0.0,540,735,776,360,54
15:24:34.378,0.0,0.0,0.0,540,945,135,360,54
15:24:34.578,0.0,0.0,0.0,540,801,827,360,54
15:24:34.780,0.0,0.0,0.0,540,973,111,360,54
15:24:35.980,0.0,0.0,0.0,540,873,902,360,54
15:24:35.180,0.0,0.0,0.0,540,677,353,360,54
15:24:35.380,0.0,0.0,0.0,540,932,872,360,54
15:24:35.580,0.0,0.0,0.0,540,611,432,360,54
15:24:35.780,0.0,0.0,0.0,540,789,782,360,54
15:24:36.981,0.0,0.0,0.0,540,976,140,360,54
15:24:36.180,0.0,0.0,0.0,540,709,725,360,54
15:24:36.380,0.0,0.0,0.0,540,949,178,360,54
15:24:36.581,0.0,0.0,0.0,540,547,546,360,52
15:24:36.780,0.0,0.0,0.0,540,533,476,360,50
15:24:37.006,0.0,0.0,0.0,540,533,592,360,50
15:24:37.206,0.0,0.0,0.0,540,533,534,360,60
15:24:37.405,0.0,0.0,0.0,540,533,605,360,60
15:24:37.605,0.0,0.0,0.0,540,533,531,360,60
15:24:37.806,0.0,0.0,0.0,540,532,532,360,60
15:24:38.006,0.0,0.0,0.0,540,533,482,360,60
15:24:38.205,0.0,0.0,0.0,540,533,533,360,60
15:24:38.405,0.0,0.0,0.0,540,533,461,360,60
15:24:38.605,0.0,0.0,0.0,540,533,533,360,60
15:24:38.804,0.0,0.0,0.0,540,533,534,360,60
15:24:39.006,0.0,0.0,0.0,540,533,571,360,60
15:24:39.205,0.0,0.0,0.0,540,533,532,360,60
15:24:39.406,0.0,0.0,0.0,540,532,531,360,60
15:24:39.606,0.0,0.0,0.0,540,533,532,360,60
15:24:39.805,0.0,0.0,0.0,540,532,533,360,60
15:24:40.005,0.0,0.0,0.0,540,533,532,360,60
15:24:40.206,0.0,0.0,0.0,540,533,533,360,60
15:24:40.404,0.0,0.0,0.0,540,532,533,360,60
15:24:40.605,0.0,0.0,0.0,540,533,534,360,60
15:24:40.829,0.0,0.0,0.0,540,532,532,360,60
15:24:41.031,0.0,0.0,0.0,540,533,532,360,60
15:24:41.230,0.0,0.0,0.0,540,534,517,360,60
15:24:41.430,0.0,0.0,0.0,540,533,534,360,60
15:24:41.631,0.0,0.0,0.0,540,532,532,360,60
15:24:41.831,0.0,0.0,0.0,540,533,534,360,60
15:24:42.031,0.0,0.0,0.0,540,533,535,360,60
15:24:42.231,0.0,0.0,0.0,540,533,534,360,60
15:24:42.431,0.0,0.0,0.0,540,533,533,360,60
15:24:42.631,0.0,0.0,0.0,540,533,535,360,60
15:24:42.830,0.0,0.0,0.0,540,532,532,360,60
15:24:43.031,0.0,0.0,0.0,540,533,534,360,60
15:24:43.231,0.0,0.0,0.0,540,533,532,360,60
15:24:43.431,0.0,0.0,0.0,540,532,533,360,60
15:24:43.631,0.0,0.0,0.0,540,532,533,360,60
15:24:43.831,0.0,0.0,0.0,540,533,534,360,60
15:24:44.031,0.0,0.0,0.0,540,533,533,360,60
15:24:44.231,0.0,0.0,0.0,540,532,533,360,60
15:24:44.431,0.0,0.0,0.0,540,533,532,360,65
15:24:44.631,0.0,0.0,0.0,540,533,533,360,65
15:24:44.831,0.0,0.0,0.0,540,532,533,360,54
15:24:45.030,0.0,0.0,0.0,540,532,533,360,51
15:24:45.231,0.0,0.0,0.0,540,533,534,360,49
15:24:45.455,0.0,0.0,0.0,540,534,534,360,49
15:24:45.656,0.0,0.0,0.0,540,533,534,360,49
15:24:45.855,0.0,0.0,0.0,540,533,535,360,49
15:24:46.055,0.0,0.0,0.0,540,533,532,360,49
15:24:46.256,0.0,0.0,0.0,540,532,534,360,49
15:24:46.455,0.0,0.0,0.0,540,532,533,360,49
15:24:46.655,0.0,0.0,0.0,540,533,534,360,49
15:24:46.881,0.0,0.0,0.0,540,532,533,360,49
15:24:47.081,0.0,0.0,0.0,540,533,535,360,49
15:24:47.281,0.0,0.0,0.0,540,533,532,360,49
15:24:47.482,0.0,0.0,0.0,540,533,534,360,49
15:24:47.681,0.0,0.0,0.0,540,532,530,360,49
15:24:47.881,0.0,0.0,0.0,540,533,534,360,49
15:24:48.081,0.0,0.0,0.0,540,533,531,360,49
15:24:48.281,0.0,0.0,0.0,540,533,533,360,49
15:24:48.482,0.0,0.0,0.0,540,533,533,360,49
15:24:48.681,0.0,0.0,0.0,540,532,533,360,49
15:24:48.881,0.0,0.0,0.0,540,532,533,360,49
15:24:49.082,0.0,0.0,0.0,540,533,536,360,49
15:24:49.281,0.0,0.0,0.0,540,533,533,360,49
15:24:49.481,0.0,0.0,0.0,540,533,501,360,49
15:24:49.681,0.0,0.0,0.0,540,533,611,360,49
15:24:49.881,0.0,0.0,0.0,540,532,533,360,49
15:24:50.080,0.0,0.0,0.0,540,533,600,360,49
15:24:50.281,0.0,0.0,0.0,540,533,474,360,49
15:24:50.481,0.0,0.0,0.0,540,533,563,360,49
15:24:50.682,0.0,0.0,0.0,540,533,459,360,49
15:24:51.905,0.0,0.0,0.0,540,532,532,360,49
15:24:51.107,0.0,0.0,0.0,540,532,530,360,49
15:24:51.305,0.0,0.0,0.0,540,532,533,360,49
15:24:51.505,0.0,0.0,0.0,540,544,546,360,49
15:24:51.706,0.0,0.0,0.0,540,545,545,360,49
15:24:52.906,0.0,0.0,0.0,540,560,475,360,49
15:24:52.107,0.0,0.0,0.0,540,979,981,360,49
15:24:52.301,0.0,0.0,0.0,540,546,468,360,49
15:24:52.502,0.0,0.0,0.0,540,731,768,360,49
15:24:52.726,0.0,0.0,0.0,540,943,176,360,49
15:24:53.926,0.0,0.0,0.0,540,962,978,360,49
15:24:53.125,0.0,0.0,0.0,540,861,289,360,49
15:24:53.326,0.0,0.0,0.0,540,987,972,360,49
15:24:53.526,0.0,0.0,0.0,540,708,364,360,49
15:24:53.725,0.0,0.0,0.0,540,954,929,360,49
15:24:54.926,0.0,0.0,0.0,540,948,154,360,49
15:24:54.126,0.0,0.0,0.0,540,546,619,360,49
15:24:54.325,0.0,0.0,0.0,540,546,358,360,49
15:24:54.526,0.0,0.0,0.0,540,547,552,360,49
15:24:54.726,0.0,0.0,0.0,540,611,419,360,49
15:24:55.927,0.0,0.0,0.0,540,546,546,360,49
15:24:55.126,0.0,0.0,0.0,540,547,464,360,49
15:24:55.326,0.0,0.0,0.0,540,550,548,360,49
15:24:55.526,0.0,0.0,0.0,540,546,545,360,49
15:24:55.726,0.0,0.0,0.0,540,549,547,360,49
15:24:56.926,0.0,0.0,0.0,540,547,545,360,49
15:24:56.126,0.0,0.0,0.0,540,555,546,360,49
15:24:56.351,0.0,0.0,0.0,540,546,545,360,49
15:24:56.551,0.0,0.0,0.0,540,635,690,360,49
15:24:56.751,0.0,0.0,0.0,540,546,546,360,49
15:24:57.951,0.0,0.0,0.0,540,546,621,360,49
15:24:57.151,0.0,0.0,0.0,540,548,546,360,49
15:24:57.351,0.0,0.0,0.0,540,547,557,360,49
15:24:57.551,0.0,0.0,0.0,540,550,545,360,49
15:24:57.751,0.0,0.0,0.0,540,547,546,360,49
15:24:58.951,0.0,0.0,0.0,540,555,547,360,49
15:24:58.152,0.0,0.0,0.0,540,549,546,360,49
15:24:58.351,0.0,0.0,0.0,540,611,619,360,49
15:24:58.551,0.0,0.0,0.0,540,552,547,360,49
15:24:58.751,0.0,0.0,0.0,540,649,672,360,49
15:24:59.952,0.0,0.0,0.0,540,597,491,360,49
15:24:59.151,0.0,0.0,0.0,540,716,740,360,49
15:24:59.351,0.0,0.0,0.0,540,617,463,360,49
15:24:59.551,0.0,0.0,0.0,540,946,959,360,49
15:24:59.751,0.0,0.0,0.0,540,865,198,360,49
15:25:00.952,0.0,0.0,0.0,540,944,912,360,49
15:25:00.152,0.0,0.0,0.0,540,913,177,360,49
15:25:00.376,0.0,0.0,0.0,540,554,545,360,49
15:25:00.577,0.0,0.0,0.0,540,664,412,360,49
15:25:00.776,0.0,0.0,0.0,540,591,600,360,49
15:25:01.976,0.0,0.0,0.0,540,730,330,360,49
15:25:01.177,0.0,0.0,0.0,540,625,652,360,49
15:25:01.376,0.0,0.0,0.0,540,533,533,360,49
15:25:01.577,0.0,0.0,0.0,540,533,532,360,49
15:25:01.777,0.0,0.0,0.0,540,533,534,360,49
15:25:02.977,0.0,0.0,0.0,540,533,532,360,49
15:25:02.176,0.0,0.0,0.0,540,532,480,360,49
15:25:02.376,0.0,0.0,0.0,540,533,533,360,49
15:25:02.576,0.0,0.0,0.0,540,533,533,360,49
15:25:02.776,0.0,0.0,0.0,540,533,541,360,49
15:25:03.007,0.0,0.0,0.0,540,534,535,360,49
15:25:03.201,0.0,0.0,0.0,540,533,534,360,49
15:25:03.402,0.0,0.0,0.0,540,533,535,360,49
15:25:03.601,0.0,0.0,0.0,540,533,533,360,49
15:25:03.801,0.0,0.0,0.0,540,532,535,360,49
15:25:04.001,0.0,0.0,0.0,540,533,608,360,49
15:25:04.202,0.0,0.0,0.0,540,533,533,360,49
15:25:04.401,0.0,0.0,0.0,540,533,593,360,49
15:25:04.602,0.0,0.0,0.0,540,533,469,360,49
15:25:04.801,0.0,0.0,0.0,540,531,533,360,49
15:25:05.001,0.0,0.0,0.0,540,533,461,360,49
15:25:05.201,0.0,0.0,0.0,540,532,564,360,49
15:25:05.402,0.0,0.0,0.0,540,533,532,360,49
15:25:05.601,0.0,0.0,0.0,540,533,534,360,49
15:25:05.802,0.0,0.0,0.0,540,533,531,360,49
15:25:06.001,0.0,0.0,0.0,540,533,534,360,49
15:25:06.201,0.0,0.0,0.0,540,532,533,360,49
15:25:06.402,0.0,0.0,0.0,540,532,534,360,49
15:25:06.602,0.0,0.0,0.0,540,533,534,360,49
15:25:06.827,0.0,0.0,0.0,540,534,584,360,49
15:25:07.027,0.0,0.0,0.0,540,533,531,360,49
15:25:07.226,0.0,0.0,0.0,540,532,533,360,49
15:25:07.426,0.0,0.0,0.0,540,533,468,360,49
15:25:07.627,0.0,0.0,0.0,540,533,533,360,49
15:25:07.826,0.0,0.0,0.0,540,533,533,360,49
15:25:08.026,0.0,0.0,0.0,540,532,533,360,49
15:25:08.226,0.0,0.0,0.0,540,532,533,360,49
15:25:08.426,0.0,0.0,0.0,540,532,536,360,49
15:25:08.626,0.0,0.0,0.0,540,533,533,360,49
15:25:08.826,0.0,0.0,0.0,540,532,534,360,49
15:25:09.027,0.0,0.0,0.0,540,533,533,360,49
15:25:09.229,0.0,0.0,0.0,540,533,534,360,49
15:25:09.427,0.0,0.0,0.0,540,533,532,360,49
15:25:09.627,0.0,0.0,0.0,540,545,545,360,49
15:25:09.826,0.0,0.0,0.0,540,978,978,360,49
15:25:10.026,0.0,0.0,0.0,540,990,70,360,49
15:25:10.227,0.0,0.0,0.0,540,990,988,360,49
15:25:10.426,0.0,0.0,0.0,540,989,105,360,49
15:25:10.627,0.0,0.0,0.0,540,960,972,360,49
15:25:10.826,0.0,0.0,0.0,540,546,473,360,49
15:25:11.027,0.0,0.0,0.0,540,732,752,360,49
15:25:11.226,0.0,0.0,0.0,540,545,546,360,49
15:25:11.427,0.0,0.0,0.0,540,582,637,360,49
15:25:11.651,0.0,0.0,0.0,540,660,430,360,49
15:25:11.851,0.0,0.0,0.0,540,962,977,360,49
15:25:12.052,0.0,0.0,0.0,540,907,179,360,49
15:25:12.251,0.0,0.0,0.0,540,859,837,360,49
15:25:12.452,0.0,0.0,0.0,540,962,146,360,49
15:25:12.651,0.0,0.0,0.0,540,709,720,360,49
15:25:12.851,0.0,0.0,0.0,540,922,217,360,49
15:25:13.052,0.0,0.0,0.0,540,545,548,360,49
15:25:13.252,0.0,0.0,0.0,540,548,479,360,49
15:25:13.452,0.0,0.0,0.0,540,546,547,360,49
15:25:13.652,0.0,0.0,0.0,540,546,545,360,49
15:25:13.851,0.0,0.0,0.0,540,552,545,360,49
15:25:14.051,0.0,0.0,0.0,540,546,547,360,49
15:25:14.251,0.0,0.0,0.0,540,557,544,360,49
15:25:14.452,0.0,0.0,0.0,540,551,546,360,49
15:25:14.651,0.0,0.0,0.0,540,568,546,360,49
15:25:14.852,0.0,0.0,0.0,540,556,548,360,49
15:25:15.052,0.0,0.0,0.0,540,548,548,360,49
15:25:15.251,0.0,0.0,0.0,540,567,549,360,49
15:25:15.452,0.0,0.0,0.0,540,552,544,360,49
15:25:15.677,0.0,0.0,0.0,540,546,546,360,49
15:25:15.877,0.0,0.0,0.0,540,546,545,360,49
15:25:16.077,0.0,0.0,0.0,540,565,547,360,49
15:25:16.283,0.0,0.0,0.0,540,553,546,360,49
15:25:16.477,0.0,0.0,0.0,540,545,544,360,49
15:25:16.677,0.0,0.0,0.0,540,561,544,360,49
15:25:16.877,0.0,0.0,0.0,540,605,546,360,49
15:25:17.077,0.0,0.0,0.0,540,572,543,360,49
15:25:17.276,0.0,0.0,0.0,540,554,544,360,49
15:25:17.477,0.0,0.0,0.0,540,722,346,360,49
15:25:17.677,0.0,0.0,0.0,540,564,548,360,49
15:25:17.877,0.0,0.0,0.0,540,532,536,360,49
15:25:18.077,0.0,0.0,0.0,540,532,532,360,49
15:25:18.277,0.0,0.0,0.0,540,534,533,360,49
15:25:18.477,0.0,0.0,0.0,540,532,533,360,49
15:25:18.677,0.0,0.0,0.0,540,533,485,360,49
15:25:18.878,0.0,0.0,0.0,540,533,533,360,49
15:25:19.077,0.0,0.0,0.0,540,534,463,360,49
15:25:19.278,0.0,0.0,0.0,540,533,534,360,49
15:25:19.478,0.0,0.0,0.0,540,534,470,360,49
15:25:19.678,0.0,0.0,0.0,540,533,602,360,49
15:25:19.877,0.0,0.0,0.0,540,532,532,360,49
15:25:20.077,0.0,0.0,0.0,540,533,535,360,49
15:25:20.278,0.0,0.0,0.0,540,532,533,360,49
15:25:20.478,0.0,0.0,0.0,540,533,534,360,49
15:25:20.678,0.0,0.0,0.0,540,533,532,360,49
15:25:21.903,0.0,0.0,0.0,540,533,609,360,49
15:25:21.102,0.0,0.0,0.0,540,533,476,360,49
15:25:21.302,0.0,0.0,0.0,540,532,542,360,49
15:25:21.503,0.0,0.0,0.0,540,534,458,360,49
15:25:21.703,0.0,0.0,0.0,540,533,533,360,49
15:25:22.903,0.0,0.0,0.0,540,534,479,360,49
15:25:22.103,0.0,0.0,0.0,540,533,534,360,49
15:25:22.302,0.0,0.0,0.0,540,533,533,360,49
15:25:22.503,0.0,0.0,0.0,540,533,535,360,49
15:25:22.703,0.0,0.0,0.0,540,533,533,360,49
15:25:23.903,0.0,0.0,0.0,540,533,533,360,49
15:25:23.103,0.0,0.0,0.0,540,533,533,360,49
15:25:23.303,0.0,0.0,0.0,540,531,534,360,49
15:25:23.503,0.0,0.0,0.0,540,532,533,360,49
15:25:23.702,0.0,0.0,0.0,540,532,533,360,49
15:25:24.903,0.0,0.0,0.0,540,533,532,360,49
15:25:24.103,0.0,0.0,0.0,540,533,533,360,49
15:25:24.303,0.0,0.0,0.0,540,533,532,360,49
15:25:24.502,0.0,0.0,0.0,540,532,534,360,49
15:25:24.703,0.0,0.0,0.0,540,534,533,360,49
15:25:25.927,0.0,0.0,0.0,540,532,534,360,49
15:25:25.128,0.0,0.0,0.0,540,532,532,360,49
15:25:25.328,0.0,0.0,0.0,540,533,533,360,49
15:25:25.527,0.0,0.0,0.0,540,532,532,360,49
15:25:25.728,0.0,0.0,0.0,540,532,534,360,49
15:25:26.927,0.0,0.0,0.0,540,533,534,360,49
15:25:26.127,0.0,0.0,0.0,540,532,535,360,49
15:25:26.333,0.0,0.0,0.0,540,532,532,360,49
15:25:26.527,0.0,0.0,0.0,540,533,537,360,49
15:25:26.728,0.0,0.0,0.0,540,532,532,360,49
15:25:27.928,0.0,0.0,0.0,540,534,535,360,49
15:25:27.127,0.0,0.0,0.0,540,533,532,360,49
15:25:27.327,0.0,0.0,0.0,540,533,524,360,49
15:25:27.527,0.0,0.0,0.0,540,532,533,360,49
15:25:27.728,0.0,0.0,0.0,540,534,533,360,49
15:25:28.928,0.0,0.0,0.0,540,532,532,360,49
15:25:28.128,0.0,0.0,0.0,540,533,532,360,49
15:25:28.328,0.0,0.0,0.0,540,533,546,360,49
15:25:28.528,0.0,0.0,0.0,540,533,535,360,49
15:25:28.753,0.0,0.0,0.0,540,533,533,360,49
15:25:29.953,0.0,0.0,0.0,540,533,533,360,49
15:25:29.153,0.0,0.0,0.0,540,533,604,360,49
15:25:29.353,0.0,0.0,0.0,540,532,531,360,49
15:25:29.553,0.0,0.0,0.0,540,534,602,360,49
15:25:29.753,0.0,0.0,0.0,540,533,475,360,49
15:25:30.953,0.0,0.0,0.0,540,532,535,360,49
15:25:30.153,0.0,0.0,0.0,540,533,533,360,49
15:25:30.359,0.0,0.0,0.0,540,533,535,360,49
15:25:30.559,0.0,0.0,0.0,540,533,535,360,49
15:25:30.758,0.0,0.0,0.0,540,532,533,360,49
15:25:31.958,0.0,0.0,0.0,540,533,532,360,49
15:25:31.158,0.0,0.0,0.0,540,532,534,360,49
15:25:31.359,0.0,0.0,0.0,540,532,537,360,49
15:25:31.558,0.0,0.0,0.0,540,533,534,360,49
15:25:31.759,0.0,0.0,0.0,540,533,533,360,49
15:25:32.958,0.0,0.0,0.0,540,533,534,360,49
15:25:32.158,0.0,0.0,0.0,540,532,533,360,49
15:25:32.358,0.0,0.0,0.0,540,531,533,360,49
15:25:32.584,0.0,0.0,0.0,540,534,532,360,49
15:25:32.784,0.0,0.0,0.0,540,533,534,360,49
15:25:33.983,0.0,0.0,0.0,540,532,531,360,49
15:25:33.184,0.0,0.0,0.0,540,532,535,360,49
15:25:33.384,0.0,0.0,0.0,540,533,533,360,49
15:25:33.583,0.0,0.0,0.0,540,532,535,360,49
15:25:33.784,0.0,0.0,0.0,540,532,532,360,49
15:25:34.983,0.0,0.0,0.0,540,533,534,360,49
15:25:34.183,0.0,0.0,0.0,540,533,533,360,49
15:25:34.384,0.0,0.0,0.0,540,532,535,360,49
15:25:34.583,0.0,0.0,0.0,540,532,532,360,49
15:25:34.783,0.0,0.0,0.0,540,532,534,360,49
15:25:35.983,0.0,0.0,0.0,540,533,534,360,49
15:25:35.184,0.0,0.0,0.0,540,533,530,360,49
15:25:35.384,0.0,0.0,0.0,540,533,532,360,49
15:25:35.584,0.0,0.0,0.0,540,533,463,360,49
15:25:35.785,0.0,0.0,0.0,540,531,533,360,49
15:25:36.984,0.0,0.0,0.0,540,534,468,360,49
15:25:36.209,0.0,0.0,0.0,540,533,532,360,49
15:25:36.410,0.0,0.0,0.0,540,534,534,360,49
15:25:36.610,0.0,0.0,0.0,540,533,533,360,49
15:25:36.809,0.0,0.0,0.0,540,533,489,360,49
15:25:37.009,0.0,0.0,0.0,540,533,532,360,49
15:25:37.234,0.0,0.0,0.0,540,533,533,360,49
15:25:37.434,0.0,0.0,0.0,540,533,532,360,49
15:25:37.634,0.0,0.0,0.0,540,534,534,360,49
15:25:37.833,0.0,0.0,0.0,540,533,533,360,49
15:25:38.034,0.0,0.0,0.0,540,532,535,360,49
15:25:38.234,0.0,0.0,0.0,540,533,534,360,49
15:25:38.435,0.0,0.0,0.0,540,533,533,360,49
15:25:38.634,0.0,0.0,0.0,540,533,602,360,49
15:25:38.835,0.0,0.0,0.0,540,533,532,360,49
15:25:39.036,0.0,0.0,0.0,540,531,533,360,49
15:25:39.238,0.0,0.0,0.0,540,533,494,360,49
15:25:39.438,0.0,0.0,0.0,540,532,533,360,49
15:25:39.637,0.0,0.0,0.0,540,534,464,360,49
15:25:39.837,0.0,0.0,0.0,540,533,540,360,49
15:25:40.038,0.0,0.0,0.0,540,533,534,360,49
15:25:40.238,0.0,0.0,0.0,540,534,538,360,49
15:25:40.437,0.0,0.0,0.0,540,533,534,360,49
15:25:40.642,0.0,0.0,0.0,540,533,534,360,49
15:25:40.838,0.0,0.0,0.0,540,534,534,360,49
15:25:41.041,0.0,0.0,0.0,540,546,549,360,36
