timestamp,xpos,ypos,depth,load,torque,current,RPM,MSE
15:50:25.459,0.0,0.0,425.0,540,642,587,360,680
15:50:25.660,0.0,0.0,425.0,540,605,552,360,680
15:50:26.858,0.0,0.0,425.0,540,585,555,360,680
15:50:26.059,0.0,0.0,425.0,540,619,551,360,720
15:50:26.259,0.0,0.0,425.0,540,567,554,360,697
15:50:26.460,0.0,0.0,425.0,540,617,551,360,655
15:50:26.660,0.0,0.0,425.0,540,599,558,360,651
15:50:27.860,0.0,0.0,425.0,540,947,153,360,651
15:50:27.059,0.0,0.0,425.0,540,753,795,360,651
15:50:27.265,0.0,0.0,425.0,540,987,66,360,651
15:50:27.459,0.0,0.0,425.0,540,848,898,360,651
15:50:27.659,0.0,0.0,425.0,540,988,57,360,651
15:50:28.859,0.0,0.0,425.0,540,913,956,360,651
15:50:28.059,0.0,0.0,425.0,540,731,446,360,651
15:50:28.260,0.0,0.0,425.0,540,991,975,360,651
15:50:28.460,0.0,0.0,425.0,540,611,554,360,651
15:50:28.684,0.0,0.0,425.7,540,792,848,360,651
15:50:29.885,0.0,0.0,426.6,540,591,551,360,651
15:50:29.083,0.0,0.0,428.0,540,936,978,360,651
15:50:29.283,0.0,0.0,428.0,540,659,424,360,651
15:50:29.484,0.0,0.0,428.0,540,990,989,360,651
15:50:29.684,0.0,0.0,428.0,540,753,307,360,651
15:50:30.884,0.0,0.0,428.0,540,987,934,360,651
15:50:30.109,0.0,0.0,428.0,540,589,551,360,651
15:50:30.314,0.0,0.0,428.0,540,629,562,360,651
15:50:30.515,0.0,0.0,428.0,540,592,550,360,651
15:50:30.709,0.0,0.0,428.0,540,968,555,360,651
15:50:31.910,0.0,0.0,428.0,540,672,414,360,651
15:50:31.109,0.0,0.0,428.0,540,606,559,360,651
15:50:31.309,0.0,0.0,428.0,540,731,326,360,651
15:50:31.509,0.0,0.0,428.0,540,619,559,360,651
15:50:31.709,0.0,0.0,428.0,540,772,301,360,651
15:50:32.935,0.0,0.0,428.0,540,577,553,360,651
15:50:32.135,0.0,0.0,428.0,540,590,553,360,688
15:50:32.334,0.0,0.0,428.0,540,577,555,360,681
15:50:32.535,0.0,0.0,428.0,540,567,549,360,650
15:50:32.734,0.0,0.0,428.0,540,582,555,360,650
15:50:33.935,0.0,0.0,428.0,540,568,551,360,650
15:50:33.134,0.0,0.0,428.0,540,617,560,360,650
15:50:33.335,0.0,0.0,428.0,540,586,551,360,650
15:50:33.534,0.0,0.0,428.0,540,607,562,360,650
15:50:33.734,0.0,0.0,428.0,540,591,552,360,650
15:50:34.935,0.0,0.0,428.0,540,641,560,360,650
15:50:34.134,0.0,0.0,428.0,540,594,549,360,650
15:50:34.335,0.0,0.0,428.0,540,960,989,360,650
15:50:34.534,0.0,0.0,428.0,540,738,334,360,650
15:50:34.734,0.0,0.0,428.0,540,989,987,360,650
15:50:35.934,0.0,0.0,428.0,540,775,291,360,650
15:50:35.134,0.0,0.0,428.0,540,988,986,360,650
15:50:35.335,0.0,0.0,428.0,540,790,268,360,650
15:50:35.560,0.0,0.0,428.0,540,573,552,360,650
15:50:35.760,0.0,0.0,428.0,540,589,550,360,650
15:50:36.959,0.0,0.0,428.0,540,577,555,360,650
15:50:36.159,0.0,0.0,428.7,540,667,412,360,650
15:50:36.360,0.0,0.0,430.0,540,578,556,360,650
15:50:36.559,0.0,0.0,430.0,540,740,336,360,650
15:50:36.760,0.0,0.0,430.0,540,606,560,360,650
15:50:37.960,0.0,0.0,430.0,540,733,327,360,650
15:50:37.159,0.0,0.0,430.0,540,615,560,360,650
15:50:37.359,0.0,0.0,430.0,540,986,41,360,650
15:50:37.560,0.0,0.0,430.0,540,630,562,360,650
15:50:37.760,0.0,0.0,430.0,540,985,51,360,650
15:50:38.959,0.0,0.0,430.0,540,957,988,360,650
15:50:38.184,0.0,0.0,430.0,540,566,551,360,650
15:50:38.385,0.0,0.0,430.0,540,606,559,360,650
15:50:38.584,0.0,0.0,430.0,540,581,551,360,650
15:50:38.785,0.0,0.0,430.0,540,603,558,360,650
15:50:39.984,0.0,0.0,430.0,540,589,551,360,650
15:50:39.184,0.0,0.0,430.0,540,620,559,360,650
15:50:39.385,0.0,0.0,430.0,540,587,550,360,650
15:50:39.611,0.0,0.0,430.0,540,559,495,360,650
15:50:39.809,0.0,0.0,430.0,540,563,551,360,650
15:50:40.009,0.0,0.0,430.0,540,561,500,360,650
15:50:40.234,0.0,0.0,430.0,540,555,990,360,650
15:50:40.434,0.0,0.0,430.0,540,632,519,360,650
15:50:40.659,0.0,0.0,430.0,540,607,558,360,650
15:50:41.859,0.0,0.0,430.0,540,987,56,360,650
15:50:41.060,0.0,0.0,430.0,540,613,559,360,650
15:50:41.260,0.0,0.0,430.0,540,986,52,360,650
15:50:41.460,0.0,0.0,430.0,540,888,935,360,650
15:50:41.660,0.0,0.0,430.5,540,986,46,360,650
15:50:42.860,0.0,0.0,431.2,540,955,990,360,650
15:50:42.059,0.0,0.0,432.0,540,731,431,360,650
15:50:42.260,0.0,0.0,432.8,540,989,987,360,650
15:50:42.460,0.0,0.0,433.6,540,693,450,360,650
15:50:42.685,0.0,0.0,435.0,540,618,563,360,650
15:50:43.885,0.0,0.0,435.0,540,598,550,360,650
15:50:43.085,0.0,0.0,435.0,540,871,927,360,650
15:50:43.285,0.0,0.0,435.0,540,649,546,360,650
15:50:43.485,0.0,0.0,435.0,540,946,990,360,650
15:50:43.685,0.0,0.0,435.0,540,665,523,360,650
15:50:44.884,0.0,0.0,435.0,540,981,989,360,650
15:50:44.085,0.0,0.0,435.0,540,698,382,360,650
15:50:44.285,0.0,0.0,435.0,540,611,561,360,650
15:50:44.485,0.0,0.0,435.0,540,983,37,360,650
15:50:44.685,0.0,0.0,435.0,540,991,911,360,650
15:50:45.891,0.0,0.0,435.0,540,983,36,360,650
15:50:45.110,0.0,0.0,435.0,540,576,555,360,650
15:50:45.310,0.0,0.0,435.0,540,635,548,360,650
15:50:45.510,0.0,0.0,435.0,540,601,559,360,650
15:50:45.709,0.0,0.0,435.0,540,672,394,360,650
15:50:46.909,0.0,0.0,435.0,540,609,563,360,650
15:50:46.110,0.0,0.0,435.0,540,694,387,360,650
15:50:46.310,0.0,0.0,435.0,540,606,561,360,650
15:50:46.510,0.0,0.0,435.0,540,985,550,360,650
15:50:46.710,0.0,0.0,435.0,540,852,908,360,650
15:50:47.909,0.0,0.0,435.0,540,984,35,360,650
15:50:47.110,0.0,0.0,435.0,540,905,949,360,650
15:50:47.335,0.0,0.0,435.0,540,569,553,360,650
15:50:47.535,0.0,0.0,435.0,540,598,559,360,650
15:50:47.735,0.0,0.0,435.0,540,585,551,360,650
15:50:48.935,0.0,0.0,435.0,540,613,561,360,650
15:50:48.135,0.0,0.0,435.0,540,589,551,360,650
15:50:48.335,0.0,0.0,435.0,540,572,554,360,650
15:50:48.535,0.0,0.0,435.0,540,590,551,360,650
15:50:48.735,0.0,0.0,435.0,540,868,915,360,650
15:50:49.935,0.0,0.0,435.0,540,637,549,360,650
15:50:49.135,0.0,0.0,435.7,540,603,561,360,650
15:50:49.335,0.0,0.0,436.5,540,652,546,360,650
15:50:49.535,0.0,0.0,437.2,540,597,559,360,650
15:50:49.734,0.0,0.0,438.0,540,707,371,360,650
15:50:50.935,0.0,0.0,438.8,540,600,560,360,650
15:50:50.135,0.0,0.0,440.0,540,983,33,360,650
15:50:50.361,0.0,0.0,440.0,540,574,557,360,650
15:50:50.560,0.0,0.0,440.0,540,572,552,360,650
15:50:50.760,0.0,0.0,440.0,540,606,562,360,650
15:50:51.960,0.0,0.0,440.0,540,670,540,360,650
15:50:51.160,0.0,0.0,440.0,540,607,560,360,650
15:50:51.360,0.0,0.0,440.0,540,587,549,360,650
15:50:51.561,0.0,0.0,440.0,540,621,563,360,650
15:50:51.760,0.0,0.0,440.0,540,589,549,360,650
15:50:52.961,0.0,0.0,440.0,540,806,874,360,650
15:50:52.160,0.0,0.0,440.0,540,592,551,360,650
15:50:52.360,0.0,0.0,440.0,540,869,914,360,650
15:50:52.561,0.0,0.0,440.0,540,650,542,360,650
15:50:52.760,0.0,0.0,440.0,540,964,989,360,650
15:50:53.960,0.0,0.0,440.0,540,678,542,360,650
15:50:53.161,0.0,0.0,440.0,540,978,978,360,650
15:50:53.361,0.0,0.0,440.0,540,986,42,360,650
15:50:53.562,0.0,0.0,440.0,540,979,981,360,650
15:50:53.761,0.0,0.0,440.0,540,984,40,360,650
15:50:54.961,0.0,0.0,440.0,540,984,987,360,650
15:50:54.161,0.0,0.0,440.0,540,982,39,360,650
15:50:54.362,0.0,0.0,440.0,540,978,981,360,650
15:50:54.586,0.0,0.0,440.0,540,643,544,360,650
15:50:54.787,0.0,0.0,440.0,540,603,561,360,650
15:50:55.986,0.0,0.0,440.0,540,682,552,360,650
15:50:55.187,0.0,0.0,440.0,540,605,561,360,650
15:50:55.386,0.0,0.0,440.0,540,985,36,360,650
15:50:55.587,0.0,0.0,440.0,540,815,870,360,650
15:50:55.786,0.0,0.0,440.0,540,985,36,360,650
15:50:56.986,0.0,0.0,440.0,540,837,899,360,650
15:50:56.187,0.0,0.0,440.0,540,982,36,360,650
15:50:56.386,0.0,0.0,440.0,540,915,972,360,650
15:50:56.587,0.0,0.0,440.0,540,777,360,360,650
15:50:56.786,0.0,0.0,440.0,540,983,983,360,650
15:50:57.986,0.0,0.0,440.0,540,728,58,360,650
15:50:57.186,0.0,0.0,440.0,540,983,987,360,650
15:50:57.386,0.0,0.0,440.0,540,694,483,360,650
15:50:57.587,0.0,0.0,440.0,540,991,945,360,650
15:50:57.786,0.0,0.0,440.0,540,560,476,360,650
15:50:58.987,0.0,0.0,440.0,540,571,553,360,650
15:50:58.186,0.0,0.0,440.0,540,843,353,360,650
15:50:58.387,0.0,0.0,440.0,540,556,592,360,650
15:50:58.587,0.0,0.0,440.0,540,750,400,360,650
15:50:58.812,0.0,0.0,440.6,540,983,983,360,650
15:50:59.012,0.0,0.0,441.5,540,987,35,360,650
15:50:59.211,0.0,0.0,442.3,540,987,990,360,650
15:50:59.412,0.0,0.0,443.1,540,982,37,360,650
15:50:59.612,0.0,0.0,443.8,540,881,956,360,650
15:50:59.812,0.0,0.0,445.0,540,979,40,360,650
15:51:00.013,0.0,0.0,445.0,540,984,987,360,650
15:51:00.212,0.0,0.0,445.0,540,853,350,360,650
15:51:00.412,0.0,0.0,445.0,540,979,980,360,650
15:51:00.612,0.0,0.0,445.0,540,751,427,360,650
15:51:00.812,0.0,0.0,445.0,540,980,984,360,650
15:51:01.012,0.0,0.0,445.0,540,566,481,360,650
15:51:01.212,0.0,0.0,445.0,540,573,989,360,650
15:51:01.412,0.0,0.0,445.0,540,568,489,360,650
15:51:01.612,0.0,0.0,445.0,540,560,600,360,650
15:51:02.837,0.0,0.0,445.0,540,834,385,360,650
15:51:02.037,0.0,0.0,445.0,540,979,982,360,650
15:51:02.237,0.0,0.0,445.0,540,807,260,360,650
15:51:02.436,0.0,0.0,445.0,540,984,988,360,650
15:51:02.637,0.0,0.0,445.0,540,623,40,360,650
15:51:03.837,0.0,0.0,445.0,540,987,986,360,650
15:51:03.037,0.0,0.0,445.0,540,978,40,360,650
15:51:03.237,0.0,0.0,445.0,540,561,608,360,650
15:51:03.436,0.0,0.0,445.0,540,788,392,360,650
15:51:03.637,0.0,0.0,445.0,540,563,626,360,650
15:51:04.837,0.0,0.0,445.0,540,655,537,360,650
15:51:04.036,0.0,0.0,445.0,540,562,623,360,650
15:51:04.237,0.0,0.0,445.0,540,599,553,360,650
15:51:04.436,0.0,0.0,445.0,540,574,553,360,650
15:51:04.637,0.0,0.0,445.0,540,569,522,360,650
15:51:05.837,0.0,0.0,445.0,540,575,554,360,650
15:51:05.038,0.0,0.0,445.0,540,569,544,360,650
15:51:05.262,0.0,0.0,445.4,540,979,977,360,650
15:51:05.462,0.0,0.0,446.2,540,575,547,360,650
15:51:05.661,0.0,0.0,447.0,540,959,841,360,650
15:51:06.862,0.0,0.0,448.0,540,561,498,360,650
15:51:06.062,0.0,0.0,448.0,540,838,780,360,650
15:51:06.262,0.0,0.0,448.0,540,563,480,360,650
15:51:06.462,0.0,0.0,448.0,540,744,722,360,650
15:51:06.662,0.0,0.0,448.0,540,575,556,360,650
15:51:07.862,0.0,0.0,448.0,540,567,621,360,650
15:51:07.062,0.0,0.0,448.0,540,576,555,360,650
15:51:07.262,0.0,0.0,448.0,540,570,610,360,644
15:51:07.462,0.0,0.0,448.0,540,581,556,360,626
15:51:07.661,0.0,0.0,448.0,540,570,567,360,633
15:51:08.862,0.0,0.0,448.0,540,611,561,360,642
15:51:08.062,0.0,0.0,448.0,540,585,550,360,580
15:51:08.287,0.0,0.0,448.0,540,975,234,360,580
15:51:08.487,0.0,0.0,448.0,540,566,614,360,580
15:51:08.688,0.0,0.0,448.0,540,823,334,360,580
15:51:09.888,0.0,0.0,448.0,540,568,550,360,580
15:51:09.087,0.0,0.0,448.0,540,568,477,360,580
15:51:09.287,0.0,0.0,447.3,540,572,554,360,580
15:51:09.487,0.0,0.0,446.5,540,565,482,360,580
15:51:09.687,0.0,0.0,445.0,540,580,554,360,580
15:51:10.888,0.0,0.0,445.0,540,565,504,360,580
15:51:10.087,0.0,0.0,445.0,540,588,552,360,580
15:51:10.287,0.0,0.0,445.0,540,577,557,360,580
15:51:10.487,0.0,0.0,445.0,540,591,553,360,580
15:51:10.687,0.0,0.0,445.0,540,577,557,360,580
15:51:11.887,0.0,0.0,445.0,540,651,555,360,580
15:51:11.088,0.0,0.0,445.0,540,608,562,360,580
15:51:11.287,0.0,0.0,445.0,540,693,375,360,580
15:51:11.488,0.0,0.0,445.0,540,609,562,360,580
15:51:11.688,0.0,0.0,445.0,540,778,551,360,580
15:51:12.912,0.0,0.0,445.0,540,579,556,360,580
15:51:12.112,0.0,0.0,445.0,540,567,554,360,580
15:51:12.312,0.0,0.0,445.0,540,581,557,360,580
15:51:12.512,0.0,0.0,445.0,540,571,554,360,580
15:51:12.711,0.0,0.0,445.0,540,583,557,360,580
15:51:13.912,0.0,0.0,445.0,540,568,556,360,580
15:51:13.113,0.0,0.0,445.0,540,624,565,360,580
15:51:13.313,0.0,0.0,445.0,540,597,549,360,580
15:51:13.512,0.0,0.0,445.0,540,635,562,360,580
15:51:13.712,0.0,0.0,445.0,540,595,552,360,580
15:51:14.912,0.0,0.0,445.0,540,665,638,360,580
15:51:14.117,0.0,0.0,445.0,540,613,551,360,563
15:51:14.312,0.0,0.0,445.0,540,588,558,360,434
15:51:14.512,0.0,0.0,445.0,540,770,307,360,305
15:51:14.737,0.0,0.0,445.0,540,567,555,360,330
15:51:15.938,0.0,0.0,445.0,540,561,621,360,355
15:51:15.138,0.0,0.0,445.0,540,566,556,360,299
15:51:15.337,0.0,0.0,445.0,540,607,551,360,250
15:51:15.537,0.0,0.0,445.0,540,587,558,360,277
15:51:15.737,0.0,0.0,445.0,540,569,554,360,324
15:51:16.937,0.0,0.0,445.0,540,585,558,360,380
15:51:16.138,0.0,0.0,445.0,540,572,554,360,429
15:51:16.337,0.0,0.0,445.0,540,595,560,360,487
15:51:16.538,0.0,0.0,445.0,540,949,553,360,451
15:51:16.737,0.0,0.0,445.0,540,686,716,360,486
15:51:17.937,0.0,0.0,445.0,540,611,551,360,667
15:51:17.137,0.0,0.0,445.0,540,749,804,360,693
15:51:17.338,0.0,0.0,445.0,540,613,550,360,681
15:51:17.538,0.0,0.0,445.0,540,983,982,360,673
15:51:17.737,0.0,0.0,445.0,540,638,546,360,664
15:51:18.938,0.0,0.0,445.0,540,983,985,360,659
15:51:18.163,0.0,0.0,445.0,540,585,554,360,650
15:51:18.362,0.0,0.0,445.0,540,573,555,360,650
15:51:18.563,0.0,0.0,445.0,540,612,549,360,645
15:51:18.762,0.0,0.0,445.0,540,814,873,360,643
15:51:19.962,0.0,0.0,445.0,540,645,548,360,642
15:51:19.162,0.0,0.0,445.0,540,611,564,360,642
15:51:19.362,0.0,0.0,445.0,540,663,556,360,648
15:51:19.562,0.0,0.0,445.0,540,596,558,360,651
15:51:19.762,0.0,0.0,445.0,540,898,187,360,662
15:51:20.963,0.0,0.0,445.0,540,697,746,360,664
15:51:20.162,0.0,0.0,445.0,540,889,199,360,664
15:51:20.362,0.0,0.0,445.0,540,741,776,360,665
15:51:20.562,0.0,0.0,445.0,540,927,193,360,669
15:51:20.762,0.0,0.0,445.0,540,792,839,360,669
15:51:21.962,0.0,0.0,445.0,540,637,500,360,669
15:51:21.162,0.0,0.0,445.0,540,907,868,360,669
15:51:21.363,0.0,0.0,445.0,540,651,529,360,669
15:51:21.562,0.0,0.0,445.0,540,819,783,360,669
15:51:21.762,0.0,0.0,445.0,540,554,554,360,669
15:51:22.963,0.0,0.0,445.0,540,748,680,360,669
15:51:22.162,0.0,0.0,445.0,540,557,502,360,669
15:51:22.362,0.0,0.0,445.0,540,555,621,360,669
15:51:22.563,0.0,0.0,445.0,540,557,512,360,669
15:51:22.787,0.0,0.0,445.0,540,862,898,360,669
15:51:23.987,0.0,0.0,445.0,540,694,380,360,633
15:51:23.187,0.0,0.0,445.0,540,803,732,360,49
15:51:23.388,0.0,0.0,445.0,540,913,207,360,14
15:51:23.587,0.0,0.0,445.0,540,696,683,360,26
15:51:23.788,0.0,0.0,445.0,540,896,244,360,40
15:51:24.013,0.0,0.0,445.0,540,569,556,360,50
15:51:24.212,0.0,0.0,445.0,540,630,463,360,50
15:51:24.413,0.0,0.0,445.0,540,592,558,360,197
15:51:24.612,0.0,0.0,445.0,540,682,392,360,795
15:51:24.813,0.0,0.0,445.0,540,611,558,360,705
15:51:25.013,0.0,0.0,445.0,540,930,197,360,693
15:51:25.212,0.0,0.0,445.0,540,612,558,360,620
15:51:25.413,0.0,0.0,445.0,540,905,273,360,620
15:51:25.613,0.0,0.0,445.0,540,851,890,360,620
15:51:25.813,0.0,0.0,445.0,540,858,283,360,620
15:51:26.013,0.0,0.0,445.0,540,890,928,360,620
15:51:26.212,0.0,0.0,445.0,540,555,554,360,620
15:51:26.413,0.0,0.0,445.0,540,930,943,360,620
15:51:26.612,0.0,0.0,445.0,540,555,535,360,620
15:51:26.813,0.0,0.0,445.0,540,682,667,360,620
15:51:27.013,0.0,0.0,445.0,540,555,305,360,620
15:51:27.213,0.0,0.0,444.8,540,633,615,360,620
15:51:27.412,0.0,0.0,444.6,540,557,554,360,620
15:51:27.613,0.0,0.0,444.4,540,556,631,360,620
15:51:28.837,0.0,0.0,444.2,540,740,336,360,620
15:51:28.038,0.0,0.0,444.0,540,928,555,360,620
15:51:28.238,0.0,0.0,443.8,540,778,315,360,620
15:51:28.437,0.0,0.0,443.6,540,646,640,360,620
15:51:28.637,0.0,0.0,443.4,540,873,310,360,620
15:51:29.862,0.0,0.0,443.3,540,574,555,360,620
15:51:29.063,0.0,0.0,443.0,540,596,552,360,620
15:51:29.264,0.0,0.0,442.8,540,577,555,360,620
15:51:29.464,0.0,0.0,442.7,540,757,321,360,620
15:51:29.663,0.0,0.0,442.5,540,612,643,360,620
15:51:30.863,0.0,0.0,442.3,540,827,273,360,302
15:51:30.063,0.0,0.0,442.1,540,650,669,360,218
15:51:30.270,0.0,0.0,441.9,540,857,241,360,310
15:51:30.468,0.0,0.0,441.7,540,671,720,360,342
15:51:30.669,0.0,0.0,441.5,540,716,407,360,348
15:51:31.869,0.0,0.0,441.3,540,927,928,360,353
15:51:31.069,0.0,0.0,441.1,540,778,313,360,361
15:51:31.269,0.0,0.0,441.0,540,899,876,360,362
15:51:31.470,0.0,0.0,440.8,540,867,244,360,363
15:51:31.669,0.0,0.0,440.6,540,854,779,360,364
15:51:32.869,0.0,0.0,440.1,540,556,211,360,364
15:51:32.070,0.0,0.0,438.6,540,556,556,360,366
15:51:32.269,0.0,0.0,437.0,540,725,411,360,366
15:51:32.469,0.0,0.0,435.1,540,555,558,360,366
15:51:32.695,0.0,0.0,433.5,540,602,553,360,366
15:51:33.895,0.0,0.0,432.0,540,582,556,360,366
15:51:33.097,0.0,0.0,430.5,540,894,201,360,366
15:51:33.296,0.0,0.0,428.9,540,794,748,360,366
15:51:33.495,0.0,0.0,427.3,540,885,228,360,366
15:51:33.695,0.0,0.0,425.8,540,752,799,360,366
15:51:34.895,0.0,0.0,424.2,540,905,214,360,366
15:51:34.094,0.0,0.0,422.6,540,817,837,360,366
15:51:34.296,0.0,0.0,421.0,540,680,463,360,366
15:51:34.496,0.0,0.0,419.5,540,893,867,360,366
15:51:34.695,0.0,0.0,417.9,540,679,448,360,366
15:51:35.920,0.0,0.0,416.4,540,695,723,360,366
15:51:35.121,0.0,0.0,414.6,540,903,555,360,366
15:51:35.320,0.0,0.0,413.0,540,818,853,360,366
15:51:35.520,0.0,0.0,411.4,540,624,529,360,366
15:51:35.745,0.0,0.0,409.6,540,586,556,360,366
15:51:36.945,0.0,0.0,408.1,540,573,554,360,366
15:51:36.144,0.0,0.0,406.6,540,592,557,360,366
15:51:36.345,0.0,0.0,405.0,540,574,553,360,366
15:51:36.546,0.0,0.0,403.4,540,608,555,360,366
15:51:36.746,0.0,0.0,401.9,540,577,555,360,366
15:51:37.946,0.0,0.0,400.3,540,768,803,360,366
15:51:37.146,0.0,0.0,398.7,540,624,495,360,366
15:51:37.371,0.0,0.0,397.0,540,558,555,360,366
15:51:37.571,0.0,0.0,395.4,540,563,554,360,366
15:51:37.770,0.0,0.0,393.8,540,559,555,360,366
15:51:38.973,0.0,0.0,392.2,540,577,554,360,366
15:51:38.172,0.0,0.0,390.7,540,565,554,360,366
15:51:38.373,0.0,0.0,389.1,540,560,554,360,366
15:51:38.573,0.0,0.0,387.6,540,570,557,360,366
15:51:38.797,0.0,0.0,386.0,540,555,555,360,366
15:51:39.998,0.0,0.0,384.2,540,559,556,360,366
15:51:39.198,0.0,0.0,382.7,540,556,629,360,366
15:51:39.398,0.0,0.0,381.1,540,559,552,360,366
15:51:39.597,0.0,0.0,379.5,540,557,613,360,366
15:51:39.798,0.0,0.0,377.9,540,570,482,360,366
15:51:40.998,0.0,0.0,376.4,540,558,555,360,366
15:51:40.197,0.0,0.0,374.8,540,569,555,360,366
15:51:40.398,0.0,0.0,373.3,540,563,555,360,366
15:51:40.597,0.0,0.0,371.7,540,560,554,360,366
15:51:40.798,0.0,0.0,370.1,540,567,555,360,366
15:51:41.998,0.0,0.0,368.5,540,560,553,360,366
15:51:41.197,0.0,0.0,366.9,540,574,555,360,366
15:51:41.397,0.0,0.0,365.3,540,675,720,360,366
15:51:41.622,0.0,0.0,363.5,540,557,557,360,366
15:51:41.823,0.0,0.0,361.9,540,556,487,360,366
15:51:42.021,0.0,0.0,360.3,540,570,554,360,366
15:51:42.225,0.0,0.0,358.8,540,561,555,360,366
15:51:42.425,0.0,0.0,357.1,540,554,627,360,366
15:51:42.625,0.0,0.0,355.6,540,562,556,360,366
15:51:42.824,0.0,0.0,354.0,540,559,555,360,366
15:51:43.025,0.0,0.0,352.4,540,568,556,360,366
15:51:43.223,0.0,0.0,350.8,540,560,555,360,366
15:51:43.425,0.0,0.0,349.2,540,584,556,360,366
15:51:43.624,0.0,0.0,347.6,540,560,555,360,366
15:51:44.850,0.0,0.0,345.8,540,599,554,360,366
15:51:44.051,0.0,0.0,344.2,540,555,631,360,366
15:51:44.251,0.0,0.0,342.7,540,555,554,360,366
15:51:44.450,0.0,0.0,341.1,540,558,556,360,366
15:51:44.651,0.0,0.0,339.5,540,556,481,360,366
15:51:45.850,0.0,0.0,337.9,540,559,556,360,366
15:51:45.051,0.0,0.0,336.3,540,556,501,360,366
15:51:45.250,0.0,0.0,334.7,540,561,557,360,366
15:51:45.450,0.0,0.0,333.1,540,557,547,360,366
15:51:45.652,0.0,0.0,331.6,540,578,554,360,366
15:51:46.852,0.0,0.0,330.0,540,569,555,360,366
15:51:46.051,0.0,0.0,328.3,540,585,553,360,366
15:51:46.277,0.0,0.0,326.5,540,555,478,360,366
15:51:46.478,0.0,0.0,325.0,540,598,564,360,366
15:51:46.678,0.0,0.0,323.4,540,556,531,360,366
15:51:47.878,0.0,0.0,321.8,540,556,629,360,366
15:51:47.078,0.0,0.0,320.2,540,558,554,360,366
15:51:47.278,0.0,0.0,318.6,540,556,630,360,308
15:51:47.478,0.0,0.0,317.0,540,560,555,360,42
15:51:47.704,0.0,0.0,315.2,540,648,639,360,76
15:51:48.903,0.0,0.0,313.6,540,841,325,360,72
15:51:48.102,0.0,0.0,312.1,540,555,555,360,74
15:51:48.305,0.0,0.0,310.5,540,752,383,360,74
15:51:48.504,0.0,0.0,308.8,540,554,594,360,70
15:51:48.708,0.0,0.0,307.3,540,664,460,360,65
